input_file,si,ti,n
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,35.947,2.533,135
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.116,2.473,136
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.246,2.196,137
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.331,2.616,138
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.455,2.24,139
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.509,2.569,140
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.586,2.542,141
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.681,2.246,142
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.787,2.796,143
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.842,2.065,144
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.886,2.645,145
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,36.932,2.622,146
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.027,2.287,147
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.049,2.827,148
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.111,2.111,149
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.115,2.582,150
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.094,2.619,151
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.145,2.277,152
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.16,2.644,153
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.172,2.268,154
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.186,2.669,155
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.133,2.624,156
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.203,2.365,157
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.128,2.925,158
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.205,2.207,159
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.19,2.682,160
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.122,2.735,161
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.206,2.403,162
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.209,2.934,163
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.26,2.211,164
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.274,2.625,165
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.245,2.671,166
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.291,2.43,167
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.31,2.786,168
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.336,2.433,169
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.324,2.806,170
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.257,2.754,171
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.29,2.48,172
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.285,2.969,173
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.318,2.354,174
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.306,2.749,175
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.265,2.761,176
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.327,2.51,177
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.321,2.891,178
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.323,2.52,179
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.306,2.845,180
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.266,2.755,181
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.317,2.546,182
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.339,2.887,183
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.349,2.597,184
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.35,2.909,185
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.316,2.828,186
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.386,2.555,187
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.407,2.909,188
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.424,2.53,189
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.426,2.877,190
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.377,2.815,191
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.449,2.576,192
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.433,3.035,193
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.493,2.407,194
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.487,2.813,195
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.414,2.836,196
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.486,2.528,197
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.486,2.865,198
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.475,2.545,199
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.475,2.939,200
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.439,2.773,201
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.499,2.513,202
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.476,2.967,203
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.51,2.383,204
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.5,2.741,205
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.433,2.812,206
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.479,2.484,207
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.467,2.786,208
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.457,2.506,209
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.458,2.834,210
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.431,2.819,211
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.498,2.467,212
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.496,2.926,213
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.538,2.321,214
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.512,2.728,215
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.483,2.736,216
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.526,2.381,217
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.557,2.774,218
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.579,2.381,219
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.582,2.674,220
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.517,2.618,221
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.573,2.32,222
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.588,2.703,223
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.582,2.356,224
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.565,2.723,225
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.51,2.603,226
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.566,2.273,227
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.556,2.631,228
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.546,2.319,229
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.531,2.573,230
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.482,2.518,231
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.54,2.246,232
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.498,2.762,233
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.54,2.036,234
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.529,2.473,235
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.453,2.505,236
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.502,2.222,237
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.453,2.72,238
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.484,1.966,239
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.463,2.43,240
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.346,3.614,241
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.064,2.604,242
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.215,2.431,243
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.188,2.244,244
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.11,2.703,245
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.013,2.543,246
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.102,2.121,247
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.094,2.569,248
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.098,2.144,249
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.095,2.512,250
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.026,2.434,251
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.095,2.076,252
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.043,2.632,253
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.068,1.947,254
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.034,2.434,255
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.936,2.462,256
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.004,2.116,257
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.987,2.586,258
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.979,2.061,259
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.952,2.431,260
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.879,2.366,261
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.953,2.051,262
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.89,2.632,263
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.955,1.894,264
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.949,2.286,265
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.921,2.323,266
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.988,1.953,267
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.967,2.537,268
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.019,1.767,269
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.982,2.345,270
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.909,2.315,271
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.997,1.986,272
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.98,2.555,273
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.041,1.775,274
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.039,2.293,275
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.991,2.283,276
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.043,1.971,277
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.032,2.439,278
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.014,2.014,279
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.982,2.348,280
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.907,2.27,281
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.01,1.933,282
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.021,2.402,283
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.06,2.033,284
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.038,2.471,285
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.998,2.282,286
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.069,1.977,287
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.07,2.435,288
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.069,1.971,289
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,38.063,2.318,290
/Volumes/Data/Netflix/Meridian_3840x2160_5994fps_SDR.mp4,37.987,2.288,291
