input_file,n,si,ti
CosmosLaundromat_2048x858_24fps_HDR10.mp4,128,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,129,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,130,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,131,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,132,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,133,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,134,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,135,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,136,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,137,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,138,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,139,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,140,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,141,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,142,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,143,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,144,31.536,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,145,31.575,0.151
CosmosLaundromat_2048x858_24fps_HDR10.mp4,146,31.574,0.033
CosmosLaundromat_2048x858_24fps_HDR10.mp4,147,31.574,0.008
CosmosLaundromat_2048x858_24fps_HDR10.mp4,148,31.574,0.007
CosmosLaundromat_2048x858_24fps_HDR10.mp4,149,31.574,0.007
CosmosLaundromat_2048x858_24fps_HDR10.mp4,150,31.574,0.006
CosmosLaundromat_2048x858_24fps_HDR10.mp4,151,31.574,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,152,31.574,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,153,31.574,0.006
CosmosLaundromat_2048x858_24fps_HDR10.mp4,154,31.574,0.003
CosmosLaundromat_2048x858_24fps_HDR10.mp4,155,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,156,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,157,31.574,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,158,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,159,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,160,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,161,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,162,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,163,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,164,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,165,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,166,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,167,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,168,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,169,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,170,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,171,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,172,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,173,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,174,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,175,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,176,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,177,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,178,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,179,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,180,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,181,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,182,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,183,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,184,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,185,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,186,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,187,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,188,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,189,31.574,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,190,0.0,8.613
CosmosLaundromat_2048x858_24fps_HDR10.mp4,191,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,192,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,193,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,194,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,195,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,196,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,197,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,198,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,199,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,200,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,201,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,202,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,203,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,204,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,205,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,206,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,207,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,208,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,209,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,210,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,211,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,212,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,213,30.938,8.302
CosmosLaundromat_2048x858_24fps_HDR10.mp4,214,30.939,0.02
CosmosLaundromat_2048x858_24fps_HDR10.mp4,215,30.939,0.003
CosmosLaundromat_2048x858_24fps_HDR10.mp4,216,30.939,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,217,30.939,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,218,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,219,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,220,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,221,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,222,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,223,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,224,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,225,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,226,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,227,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,228,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,229,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,230,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,231,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,232,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,233,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,234,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,235,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,236,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,237,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,238,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,239,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,240,30.939,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,241,30.984,0.146
CosmosLaundromat_2048x858_24fps_HDR10.mp4,242,30.984,0.024
CosmosLaundromat_2048x858_24fps_HDR10.mp4,243,30.984,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,244,30.984,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,245,30.984,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,246,30.984,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,247,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,248,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,249,30.984,0.003
CosmosLaundromat_2048x858_24fps_HDR10.mp4,250,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,251,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,252,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,253,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,254,30.984,0.006
CosmosLaundromat_2048x858_24fps_HDR10.mp4,255,30.984,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,256,30.984,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,257,30.984,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,258,30.984,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,259,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,260,30.984,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,261,30.984,0.003
CosmosLaundromat_2048x858_24fps_HDR10.mp4,262,30.984,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,263,30.984,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,264,30.984,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,265,30.984,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,266,30.983,0.011
CosmosLaundromat_2048x858_24fps_HDR10.mp4,267,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,268,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,269,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,270,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,271,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,272,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,273,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,274,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,275,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,276,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,277,30.983,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,278,30.983,0.007
CosmosLaundromat_2048x858_24fps_HDR10.mp4,279,0.0,8.309
CosmosLaundromat_2048x858_24fps_HDR10.mp4,280,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,281,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,282,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,283,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,284,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,285,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,286,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,287,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,288,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,289,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,290,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,291,0.0,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,292,42.168,11.203
CosmosLaundromat_2048x858_24fps_HDR10.mp4,293,42.167,0.013
CosmosLaundromat_2048x858_24fps_HDR10.mp4,294,42.171,0.031
CosmosLaundromat_2048x858_24fps_HDR10.mp4,295,42.171,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,296,42.172,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,297,42.173,0.007
CosmosLaundromat_2048x858_24fps_HDR10.mp4,298,42.173,0.023
CosmosLaundromat_2048x858_24fps_HDR10.mp4,299,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,300,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,301,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,302,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,303,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,304,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,305,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,306,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,307,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,308,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,309,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,310,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,311,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,312,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,313,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,314,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,315,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,316,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,317,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,318,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,319,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,320,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,321,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,322,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,323,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,324,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,325,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,326,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,327,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,328,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,329,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,330,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,331,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,332,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,333,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,334,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,335,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,336,42.173,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,337,42.239,0.214
CosmosLaundromat_2048x858_24fps_HDR10.mp4,338,42.239,0.02
CosmosLaundromat_2048x858_24fps_HDR10.mp4,339,42.239,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,340,42.239,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,341,42.239,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,342,42.239,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,343,42.239,0.002
CosmosLaundromat_2048x858_24fps_HDR10.mp4,344,42.239,0.001
CosmosLaundromat_2048x858_24fps_HDR10.mp4,345,42.239,0.003
CosmosLaundromat_2048x858_24fps_HDR10.mp4,346,42.238,0.02
CosmosLaundromat_2048x858_24fps_HDR10.mp4,347,42.238,0.006
CosmosLaundromat_2048x858_24fps_HDR10.mp4,348,42.237,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,349,42.237,0.005
CosmosLaundromat_2048x858_24fps_HDR10.mp4,350,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,351,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,352,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,353,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,354,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,355,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,356,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,357,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,358,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,359,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,360,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,361,42.237,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,362,42.237,0.004
CosmosLaundromat_2048x858_24fps_HDR10.mp4,363,42.238,0.009
CosmosLaundromat_2048x858_24fps_HDR10.mp4,364,42.238,0.0
CosmosLaundromat_2048x858_24fps_HDR10.mp4,365,42.164,0.584
CosmosLaundromat_2048x858_24fps_HDR10.mp4,366,41.88,0.448
CosmosLaundromat_2048x858_24fps_HDR10.mp4,367,41.633,0.473
