input_file,n,si,ti
CosmosLaundromat_2048x858_24fps_SDR.mp4,85,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,86,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,87,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,88,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,89,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,90,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,91,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,92,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,93,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,94,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,95,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,96,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,97,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,98,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,99,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,100,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,101,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,102,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,103,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,104,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,105,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,106,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,107,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,108,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,109,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,110,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,111,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,112,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,113,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,114,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,115,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,116,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,117,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,118,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,119,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,120,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,121,28.149,7.612
CosmosLaundromat_2048x858_24fps_SDR.mp4,122,28.149,0.004
CosmosLaundromat_2048x858_24fps_SDR.mp4,123,28.149,0.002
CosmosLaundromat_2048x858_24fps_SDR.mp4,124,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,125,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,126,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,127,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,128,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,129,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,130,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,131,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,132,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,133,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,134,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,135,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,136,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,137,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,138,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,139,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,140,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,141,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,142,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,143,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,144,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,145,28.149,0.019
CosmosLaundromat_2048x858_24fps_SDR.mp4,146,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,147,28.149,0.002
CosmosLaundromat_2048x858_24fps_SDR.mp4,148,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,149,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,150,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,151,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,152,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,153,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,154,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,155,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,156,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,157,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,158,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,159,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,160,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,161,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,162,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,163,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,164,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,165,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,166,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,167,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,168,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,169,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,170,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,171,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,172,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,173,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,174,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,175,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,176,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,177,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,178,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,179,28.149,0.005
CosmosLaundromat_2048x858_24fps_SDR.mp4,180,28.149,0.001
CosmosLaundromat_2048x858_24fps_SDR.mp4,181,28.149,0.001
CosmosLaundromat_2048x858_24fps_SDR.mp4,182,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,183,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,184,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,185,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,186,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,187,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,188,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,189,28.149,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,190,0.0,7.612
CosmosLaundromat_2048x858_24fps_SDR.mp4,191,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,192,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,193,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,194,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,195,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,196,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,197,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,198,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,199,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,200,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,201,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,202,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,203,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,204,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,205,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,206,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,207,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,208,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,209,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,210,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,211,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,212,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,213,27.669,7.358
CosmosLaundromat_2048x858_24fps_SDR.mp4,214,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,215,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,216,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,217,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,218,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,219,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,220,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,221,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,222,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,223,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,224,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,225,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,226,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,227,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,228,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,229,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,230,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,231,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,232,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,233,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,234,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,235,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,236,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,237,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,238,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,239,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,240,27.669,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,241,27.668,0.024
CosmosLaundromat_2048x858_24fps_SDR.mp4,242,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,243,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,244,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,245,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,246,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,247,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,248,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,249,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,250,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,251,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,252,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,253,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,254,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,255,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,256,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,257,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,258,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,259,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,260,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,261,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,262,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,263,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,264,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,265,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,266,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,267,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,268,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,269,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,270,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,271,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,272,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,273,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,274,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,275,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,276,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,277,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,278,27.668,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,279,0.0,7.358
CosmosLaundromat_2048x858_24fps_SDR.mp4,280,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,281,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,282,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,283,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,284,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,285,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,286,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,287,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,288,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,289,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,290,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,291,0.0,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,292,37.718,9.924
CosmosLaundromat_2048x858_24fps_SDR.mp4,293,37.718,0.005
CosmosLaundromat_2048x858_24fps_SDR.mp4,294,37.718,0.002
CosmosLaundromat_2048x858_24fps_SDR.mp4,295,37.718,0.001
CosmosLaundromat_2048x858_24fps_SDR.mp4,296,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,297,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,298,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,299,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,300,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,301,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,302,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,303,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,304,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,305,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,306,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,307,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,308,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,309,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,310,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,311,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,312,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,313,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,314,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,315,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,316,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,317,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,318,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,319,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,320,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,321,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,322,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,323,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,324,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,325,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,326,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,327,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,328,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,329,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,330,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,331,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,332,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,333,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,334,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,335,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,336,37.718,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,337,37.717,0.031
CosmosLaundromat_2048x858_24fps_SDR.mp4,338,37.717,0.002
CosmosLaundromat_2048x858_24fps_SDR.mp4,339,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,340,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,341,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,342,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,343,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,344,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,345,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,346,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,347,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,348,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,349,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,350,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,351,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,352,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,353,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,354,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,355,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,356,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,357,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,358,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,359,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,360,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,361,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,362,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,363,37.717,0.0
CosmosLaundromat_2048x858_24fps_SDR.mp4,364,37.717,0.006
CosmosLaundromat_2048x858_24fps_SDR.mp4,365,37.733,0.083
CosmosLaundromat_2048x858_24fps_SDR.mp4,366,37.734,0.022
CosmosLaundromat_2048x858_24fps_SDR.mp4,367,37.681,0.041
CosmosLaundromat_2048x858_24fps_SDR.mp4,368,37.613,0.071
CosmosLaundromat_2048x858_24fps_SDR.mp4,369,37.561,0.042
CosmosLaundromat_2048x858_24fps_SDR.mp4,370,37.422,0.078
CosmosLaundromat_2048x858_24fps_SDR.mp4,371,37.33,0.092
CosmosLaundromat_2048x858_24fps_SDR.mp4,372,37.091,0.109
CosmosLaundromat_2048x858_24fps_SDR.mp4,373,36.903,0.125
CosmosLaundromat_2048x858_24fps_SDR.mp4,374,36.352,0.164
CosmosLaundromat_2048x858_24fps_SDR.mp4,375,35.827,0.194
CosmosLaundromat_2048x858_24fps_SDR.mp4,376,34.952,0.247
CosmosLaundromat_2048x858_24fps_SDR.mp4,377,34.099,0.276
