input_file,si,ti,n
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,105
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,106
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,107
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,108
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,109
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,110
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,111
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,112
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,113
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,114
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,115
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,116
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,117
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,118
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,119
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,120
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,10.051,121
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.782,0.033,122
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.781,0.003,123
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.781,0.008,124
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.008,125
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,126
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,127
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,128
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,129
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,130
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,131
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,132
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,133
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,134
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,135
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,136
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,137
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,138
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,139
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,140
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,141
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,142
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,143
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.78,0.0,144
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.163,145
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.039,146
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.011,147
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.009,148
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.009,149
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.01,150
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.001,151
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.006,152
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.006,153
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.005,154
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.001,155
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,156
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.003,157
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,158
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,159
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,160
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,161
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,162
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,163
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,164
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,165
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,166
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,167
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,168
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,169
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,170
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,171
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,172
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,173
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,174
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,175
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,176
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,177
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,178
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,179
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,180
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,181
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,182
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,183
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,184
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,185
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,186
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,187
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,188
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.811,0.0,189
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,10.058,190
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,191
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,192
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,193
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,194
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,195
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,196
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,197
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,198
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,199
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,200
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,201
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,202
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,203
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,204
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,205
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,206
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,207
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,208
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,209
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,210
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,211
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,0.0,0.0,212
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.075,9.694,213
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.075,0.025,214
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.005,215
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.004,216
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.004,217
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,218
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,219
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,220
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,221
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,222
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,223
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,224
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,225
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,226
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,227
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,228
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,229
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,230
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,231
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,232
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,233
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,234
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,235
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,236
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,237
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,238
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,239
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.076,0.0,240
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.122,0.156,241
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.029,242
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.008,243
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.006,244
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.122,0.009,245
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.122,0.007,246
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.002,247
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.002,248
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.006,249
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.002,250
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.002,251
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.122,0.001,252
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.002,253
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.01,254
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.0,255
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.006,256
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.122,0.008,257
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.007,258
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.003,259
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.003,260
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.005,261
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.003,262
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.0,263
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.0,264
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.001,265
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.013,266
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.0,267
/Volumes/Data/Netflix/CosmosLaundromat_2048x858_24fps_HDR10.mp4,36.123,0.0,268
