input_file,si,ti,n
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,37
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,38
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,39
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,40
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,41
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,42
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,43
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,44
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,45
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.0,0.0,46
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.047,0.019,47
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.052,0.011,48
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.042,0.015,49
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.076,0.039,50
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.082,0.019,51
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.073,0.03,52
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.434,0.362,53
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.504,0.411,54
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.351,0.479,55
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.65,0.745,56
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.527,0.565,57
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.61,0.313,58
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.67,0.778,59
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.583,0.592,60
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,0.646,0.36,61
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.449,1.261,62
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.435,0.145,63
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.455,0.1,64
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.36,0.289,65
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.335,0.259,66
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.348,0.222,67
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.35,0.293,68
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.344,0.261,69
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.34,0.231,70
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.321,0.206,71
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.301,0.177,72
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.288,0.15,73
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.284,0.204,74
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.275,0.206,75
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.262,0.19,76
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.252,0.23,77
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.255,0.21,78
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.24,0.219,79
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.254,0.242,80
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.25,0.21,81
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.241,0.219,82
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.249,0.247,83
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.241,0.194,84
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.245,0.169,85
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.224,0.264,86
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.223,0.175,87
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.227,0.161,88
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.232,0.298,89
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.23,0.18,90
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.228,0.149,91
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.236,0.331,92
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.23,0.187,93
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.222,0.132,94
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.226,0.3,95
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.222,0.17,96
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.212,0.111,97
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.221,0.27,98
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.229,0.213,99
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.221,0.117,100
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.231,0.275,101
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.218,0.219,102
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.217,0.151,103
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.239,0.303,104
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.235,0.258,105
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.22,0.176,106
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.244,0.327,107
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.242,0.228,108
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.222,0.179,109
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.254,0.368,110
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.249,0.249,111
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.23,0.195,112
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.245,0.332,113
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.238,0.275,114
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.222,0.162,115
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.215,0.257,116
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.224,0.249,117
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.204,0.149,118
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.22,0.362,119
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.209,0.162,120
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.346,0.503,121
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.384,0.26,122
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.359,0.279,123
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.341,0.165,124
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.359,0.312,125
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.353,0.336,126
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.357,0.169,127
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.384,0.332,128
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.383,0.324,129
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.386,0.198,130
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.447,0.378,131
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.419,0.365,132
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.425,0.176,133
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.475,0.364,134
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.473,0.378,135
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.478,0.184,136
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.543,0.441,137
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.533,0.226,138
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.616,0.421,139
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.601,0.4,140
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.606,0.207,141
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.685,0.428,142
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.68,0.398,143
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.686,0.231,144
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.776,0.448,145
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.779,0.415,146
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.775,0.272,147
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.874,0.457,148
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.867,0.447,149
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.875,0.252,150
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.962,0.453,151
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.958,0.458,152
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,1.967,0.271,153
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.071,0.495,154
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.074,0.486,155
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.088,0.288,156
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.184,0.481,157
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.181,0.466,158
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.189,0.272,159
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.301,0.463,160
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.297,0.46,161
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.308,0.232,162
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.424,0.437,163
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.427,0.427,164
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.437,0.236,165
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.555,0.423,166
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.553,0.428,167
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.563,0.233,168
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.701,0.41,169
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.704,0.434,170
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.716,0.229,171
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.865,0.417,172
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.89,0.435,173
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,2.906,0.254,174
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.008,0.406,175
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.01,0.442,176
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.022,0.233,177
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.169,0.434,178
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.17,0.47,179
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.184,0.228,180
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.318,0.441,181
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.313,0.459,182
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.335,0.256,183
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.473,0.463,184
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.475,0.479,185
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.492,0.264,186
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.708,0.476,187
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.726,0.489,188
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.754,0.336,189
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.841,0.486,190
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.862,0.509,191
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,3.882,0.32,192
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.017,0.513,193
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.039,0.55,194
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.051,0.3,195
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.207,0.525,196
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.203,0.544,197
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.239,0.329,198
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.368,0.514,199
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.384,0.525,200
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.41,0.328,201
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.55,0.563,202
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.58,0.413,203
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.733,0.553,204
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.75,0.548,205
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.798,0.372,206
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.907,0.591,207
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,4.97,0.404,208
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.081,0.589,209
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.137,0.41,210
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.237,0.626,211
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.278,0.409,212
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.405,0.55,213
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.456,0.582,214
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.498,0.397,215
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.628,0.521,216
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.7,0.577,217
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,5.736,0.4,218
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.003,0.585,219
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.042,0.503,220
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.136,0.528,221
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.221,0.553,222
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.269,0.44,223
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.315,0.615,224
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.365,0.412,225
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.515,0.555,226
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.538,0.625,227
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.583,0.421,228
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.75,0.603,229
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.765,0.632,230
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,6.845,0.457,231
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.0,0.596,232
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.115,0.591,233
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.167,0.651,234
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.245,0.497,235
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.391,0.591,236
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.465,0.65,237
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.528,0.482,238
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.697,0.626,239
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,7.671,0.579,240
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.235,0.929,241
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.242,0.575,242
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.301,0.662,243
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.381,0.549,244
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.45,0.615,245
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.546,0.691,246
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.634,0.589,247
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.71,0.618,248
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.832,0.719,249
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,8.934,0.564,250
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.078,0.666,251
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.173,0.717,252
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.287,0.625,253
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.458,0.769,254
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.543,0.812,255
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.666,0.722,256
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.857,0.725,257
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,9.896,0.748,258
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.028,0.66,259
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.163,0.738,260
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.263,0.916,261
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.406,0.668,262
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.561,0.732,263
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.692,0.754,264
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.8,0.659,265
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,10.945,0.75,266
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.055,0.732,267
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.171,0.661,268
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.374,0.741,269
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.494,0.787,270
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.597,0.666,271
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.805,0.742,272
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,11.877,0.776,273
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.001,0.69,274
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.154,0.766,275
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.291,0.801,276
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.435,0.707,277
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.584,0.877,278
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.723,0.941,279
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,12.942,1.124,280
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.098,1.145,281
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.245,1.054,282
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.4,0.918,283
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.617,1.094,284
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.785,1.112,285
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,13.947,0.909,286
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,14.026,1.015,287
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,14.232,1.125,288
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,14.424,1.022,289
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,14.529,1.259,290
/Volumes/Data/Netflix/Sparks_4096x2160_5994fps_SDR.mp4,14.726,1.084,291
