input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.705,0.533,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.7,0.641,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.663,0.482,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.711,0.469,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.637,0.441,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.636,0.4,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.605,0.359,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.695,0.461,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.583,0.435,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.521,0.543,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.478,0.453,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.545,0.449,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.459,0.475,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.482,0.426,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.483,0.338,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.538,0.445,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.453,0.511,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.469,0.451,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.465,0.395,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.536,0.42,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.438,0.49,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.436,0.44,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.424,0.443,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.502,0.462,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.415,0.498,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.426,0.499,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.456,0.457,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.543,0.48,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.478,0.48,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.475,0.445,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.465,0.465,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.572,0.518,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.488,0.526,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.488,0.458,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.485,0.484,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.581,0.515,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.51,0.537,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.526,0.43,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.529,0.416,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.603,0.521,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.572,0.536,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.585,0.393,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.581,0.409,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.661,0.48,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.618,0.518,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.617,0.371,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.606,0.39,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.657,0.462,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.622,0.485,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.64,0.36,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.639,0.345,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.677,0.417,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.64,0.443,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.651,0.339,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.641,0.34,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.692,0.63,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.587,0.984,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.373,2.348,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.232,2.628,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.215,2.591,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.063,2.564,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.028,2.562,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.986,2.568,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.008,2.698,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.882,2.597,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.863,2.283,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.812,2.372,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.822,3.075,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.695,3.422,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.629,3.712,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.613,3.54,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.678,3.572,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.569,3.383,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.607,2.339,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.584,2.037,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.628,4.16,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.603,5.458,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.687,6.7,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.742,6.453,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.901,4.876,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.815,3.796,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.88,3.467,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.864,3.873,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.962,4.583,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.732,5.222,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.495,5.532,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.42,5.065,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.446,5.437,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.211,5.486,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.033,6.328,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.895,7.891,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.028,7.394,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.168,8.613,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.159,8.992,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.115,9.612,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.172,10.231,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.003,10.55,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.965,10.01,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.929,9.096,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.953,9.539,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.13,9.478,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.348,9.737,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.486,11.026,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.025,9.354,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.943,8.513,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.025,7.077,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.989,7.176,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.077,6.053,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.959,3.812,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.723,4.626,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.237,7.709,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.827,8.368,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.442,9.483,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.561,9.69,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.914,9.365,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.703,8.472,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.66,8.595,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.69,9.361,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.368,11.932,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.356,13.697,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,19.074,13.75,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,19.758,13.9,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.166,13.29,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.706,10.548,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.863,9.192,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.217,8.91,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.665,8.761,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,22.116,9.013,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.841,9.404,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.56,9.121,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.327,8.3,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.361,7.55,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.505,7.127,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.477,6.696,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.895,6.414,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.54,5.471,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,19.576,6.968,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.039,6.569,199
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,20.633,5.894,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.638,4.57,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.165,4.326,202
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.18,4.169,203
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.156,2.898,204
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_2160p_59.94fps_h264.mp4,21.385,3.296,205
