input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.63,24.785,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.017,25.333,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.103,28.1,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.194,23.881,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.261,26.229,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.935,23.232,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.531,23.342,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.385,24.833,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.305,24.88,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.21,20.302,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.411,25.079,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.55,25.183,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.631,24.111,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.735,25.195,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.94,25.618,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.319,27.438,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.551,27.889,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.062,27.34,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.045,27.298,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.492,28.076,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.499,27.645,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.716,28.334,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.885,28.279,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.773,26.508,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.166,27.229,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.11,25.271,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.078,26.249,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.73,27.537,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.154,26.714,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.733,22.998,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.753,23.622,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.985,22.625,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.047,24.235,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.991,24.672,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.932,25.962,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.705,24.527,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.925,25.537,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.657,25.305,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.705,25.831,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,61.057,24.842,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.133,25.755,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.106,26.304,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.771,25.948,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.787,26.908,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.573,25.378,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.907,27.014,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.788,26.563,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.906,26.355,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.09,25.485,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.327,26.324,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.974,26.195,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,60.432,25.703,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.508,26.24,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.503,26.896,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.701,25.221,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,59.926,26.703,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,57.787,26.277,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,56.944,27.159,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,55.849,26.585,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,58.135,27.044,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,55.844,27.44,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,55.334,27.065,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,56.705,27.477,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,54.192,28.198,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,54.687,28.364,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,54.148,28.434,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,55.578,28.083,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,53.756,27.741,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,52.481,27.379,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,54.231,27.928,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,52.318,27.945,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,51.58,27.21,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,53.002,27.505,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,51.819,27.666,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,50.484,27.992,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,47.36,28.507,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,49.161,28.087,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,45.799,28.674,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,47.589,28.661,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,44.854,28.971,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,46.324,28.408,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,43.421,28.611,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,44.968,28.384,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,44.122,28.514,205
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,42.057,28.687,206
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,43.438,28.916,207
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,42.979,29.284,208
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,42.559,29.896,209
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,42.206,29.501,210
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_15000kbps_2160p_59.94fps_h264.mp4,41.862,29.889,211
