input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.974,5.048,28
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.034,5.433,29
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.758,5.477,30
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.479,6.314,31
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.343,7.879,32
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.486,7.368,33
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.754,8.602,34
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.736,8.992,35
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.672,9.601,36
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.679,10.23,37
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.529,10.535,38
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.491,9.983,39
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.431,9.091,40
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.278,9.533,41
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.535,9.467,42
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.719,9.724,43
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.694,11.014,44
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.26,9.351,45
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.458,8.502,46
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.661,7.084,47
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.5,7.169,48
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.415,6.045,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.354,3.781,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.02,4.634,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.562,7.678,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.124,8.35,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.689,9.47,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.799,9.662,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.079,9.346,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.826,8.462,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.599,8.591,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.526,9.332,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.816,12.023,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,27.26,13.732,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,25.668,13.72,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,26.438,13.899,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,27.431,13.285,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,27.738,10.575,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.042,9.162,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.41,8.88,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.193,8.756,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.617,8.983,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.562,9.4,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.217,9.097,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.104,8.32,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.064,7.521,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.82,7.013,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.547,6.618,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.635,6.324,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.73,5.375,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.065,6.876,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.163,6.498,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.636,5.93,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.382,4.411,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.191,4.13,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.248,3.944,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.321,2.761,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.253,3.07,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.084,4.427,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,28.979,4.925,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.302,4.003,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.18,3.103,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.195,4.528,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.518,4.739,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.248,4.03,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.473,2.406,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.36,2.145,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.256,1.216,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.437,1.919,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.292,2.021,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.415,2.171,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.249,2.483,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.496,2.986,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.204,3.777,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.068,4.333,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.151,4.564,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.282,4.344,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.984,4.143,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.094,3.435,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.951,2.788,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.115,2.604,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.093,2.324,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.157,1.82,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.897,2.048,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.132,1.792,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.839,1.714,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.997,1.657,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.002,1.61,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.169,2.101,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.931,2.565,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.095,2.104,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.281,2.688,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.998,2.448,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.021,1.502,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.934,1.069,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.289,1.802,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.178,1.999,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.087,2.348,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.912,1.996,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.08,1.153,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.917,1.012,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.148,1.303,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.034,2.14,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.172,2.591,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.93,2.516,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.969,2.924,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.951,2.813,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.244,2.548,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.126,2.026,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.13,1.456,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.963,1.627,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.129,1.479,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.024,1.915,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.891,2.444,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.829,2.425,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.064,1.909,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.844,1.783,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.867,1.927,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.871,1.833,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.914,2.77,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.686,3.373,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.606,3.662,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.524,4.158,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.931,4.058,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.838,3.222,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.889,2.73,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.905,2.367,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.035,2.552,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.786,2.984,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.762,3.009,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.947,2.657,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.97,1.952,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.859,1.951,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.919,1.756,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.707,1.66,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.924,1.445,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.773,1.256,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.701,1.324,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.758,1.457,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.981,1.451,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.863,1.878,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.776,2.593,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.796,2.428,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.988,2.176,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.82,1.917,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.906,1.945,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.958,2.164,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.058,2.388,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,29.931,2.885,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.05,2.817,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.252,3.021,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.106,2.7,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.049,2.474,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.167,2.51,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.268,2.953,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.272,3.364,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.404,3.166,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.333,2.731,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.524,3.204,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.579,3.865,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.592,4.094,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.586,4.764,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,31.026,4.893,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.871,4.332,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.827,4.525,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.902,5.047,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,31.243,5.562,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,30.947,5.846,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,31.241,5.651,196
