input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.16,8.595,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.146,8.637,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.068,8.601,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.051,8.506,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.092,8.455,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.032,8.381,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.108,8.416,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.04,8.591,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.062,8.644,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.095,8.659,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.102,8.674,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.139,8.766,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.051,8.902,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.031,9.174,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,23.894,8.989,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.061,8.808,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,23.914,8.778,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.325,8.698,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.201,8.8,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.492,8.728,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.525,8.753,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.889,8.842,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,24.875,8.909,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.023,8.967,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.077,9.027,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.342,9.071,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.429,9.273,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.461,9.347,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.538,9.493,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.492,9.649,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.65,9.81,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.899,9.985,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.794,9.963,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,25.965,10.032,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.025,10.249,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.093,10.537,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.112,10.65,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.215,10.68,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.259,10.792,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.348,10.826,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.202,10.68,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.285,10.643,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.443,10.662,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.548,10.831,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.622,10.794,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.553,10.789,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.674,10.786,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.861,10.867,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.961,11.036,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,26.999,11.184,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.302,11.34,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.611,11.484,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.657,11.621,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.517,11.696,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.629,11.735,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.941,11.713,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.085,11.68,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.233,11.754,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.244,11.885,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.247,11.87,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.239,11.782,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.442,11.825,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.304,11.696,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.294,11.659,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.068,11.612,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.139,11.474,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.27,11.563,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.201,11.601,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.015,11.531,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.975,11.449,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.987,11.342,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.753,11.447,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.708,11.257,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.928,10.889,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.908,10.798,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.237,10.843,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.966,10.862,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.976,10.795,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,27.847,10.757,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.084,10.821,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.042,10.965,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.181,10.997,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.083,11.081,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.248,11.138,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.093,11.144,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.302,11.17,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.261,11.166,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.547,11.09,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.136,11.099,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.474,11.138,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.221,11.163,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.568,11.171,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.405,11.164,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.411,11.159,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.312,11.112,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.352,11.118,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.342,11.157,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.378,11.178,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.356,11.301,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.344,11.501,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.172,11.582,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.442,11.715,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.344,11.706,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.431,11.896,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.615,12.13,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.531,12.158,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.695,12.174,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.693,12.237,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.91,12.307,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.937,12.319,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.874,12.364,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.912,12.465,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.951,12.628,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.978,12.716,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.942,12.487,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.719,12.085,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.82,11.892,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.967,11.917,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,28.943,12.075,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.175,12.234,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.053,12.412,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.071,12.359,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.17,12.363,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.085,12.517,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.248,12.626,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.497,12.728,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.6,12.741,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.616,12.78,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.598,12.639,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.859,12.846,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,29.977,12.699,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.134,12.65,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.102,12.921,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.701,13.274,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.188,13.46,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.426,13.542,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.614,13.771,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.062,14.021,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.595,14.264,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.016,13.999,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.734,13.9,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.006,13.907,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.661,13.981,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.999,13.883,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.816,13.684,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.121,13.549,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.71,13.41,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.002,13.071,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,30.993,13.009,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.369,13.205,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.366,13.245,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.806,13.607,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,31.97,13.84,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.478,14.063,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.408,14.502,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.816,14.803,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.735,14.919,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,33.112,15.065,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.707,15.363,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.608,15.363,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.83,15.584,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,32.989,15.835,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,33.05,16.203,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,33.057,16.221,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,33.161,16.082,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_59720kbps_2160p_59.94fps_h264.mp4,33.141,15.921,211
