input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.829,0.16,20
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.868,0.177,21
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.81,0.225,22
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.803,0.164,23
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.803,0.167,24
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.844,0.184,25
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.769,0.26,26
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.765,0.2,27
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.772,0.191,28
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.825,0.194,29
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.754,0.275,30
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.75,0.22,31
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.774,0.204,32
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.834,0.196,33
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.776,0.268,34
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.788,0.192,35
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.808,0.174,36
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.869,0.172,37
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.798,0.243,38
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.793,0.179,39
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.808,0.157,40
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.871,0.175,41
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.872,0.2,42
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.844,0.27,43
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.826,0.276,44
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.837,0.3,45
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.828,0.319,46
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.842,0.361,47
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.824,0.338,48
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.843,0.425,49
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.846,0.455,50
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.829,0.485,51
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.869,0.527,52
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.84,0.579,53
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.865,0.671,54
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.89,0.723,55
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.908,0.825,56
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.896,0.874,57
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.888,0.876,58
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.922,0.942,59
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.012,1.401,60
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.522,0.931,61
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.546,0.963,62
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.521,1.027,63
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.998,0.93,64
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.398,1.131,65
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.491,1.013,66
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.356,1.078,67
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.924,1.261,68
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.285,1.384,69
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.464,1.5,70
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.353,1.562,71
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.007,1.745,72
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.404,1.979,73
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.675,1.966,74
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.268,2.015,75
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.085,1.931,76
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.64,2.299,77
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.0,2.304,78
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,10.759,2.377,79
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.302,2.332,80
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.059,2.58,81
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.402,2.569,82
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.372,2.6,83
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.556,2.609,84
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.334,2.762,85
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.476,2.818,86
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.475,2.852,87
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.639,2.909,88
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.29,3.02,89
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.494,3.065,90
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.539,3.19,91
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.675,3.15,92
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.508,3.426,93
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.583,3.333,94
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.455,3.387,95
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.638,3.48,96
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.378,3.479,97
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.545,3.482,98
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.551,3.513,99
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.745,3.535,100
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.764,3.561,101
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.694,3.755,102
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.638,3.909,103
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.55,4.066,104
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.203,4.091,105
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.17,4.15,106
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.195,4.338,107
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.269,4.497,108
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.302,4.606,109
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.4,4.766,110
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.411,5.06,111
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.45,5.29,112
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.478,5.474,113
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.515,5.628,114
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.563,5.854,115
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.639,5.986,116
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.681,6.113,117
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.764,6.213,118
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.746,6.374,119
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.578,6.296,120
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.812,6.242,121
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.669,6.204,122
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.966,6.049,123
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.818,5.94,124
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.057,5.811,125
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,11.997,5.659,126
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.134,5.507,127
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.235,5.459,128
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.524,5.356,129
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.453,5.331,130
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.73,5.347,131
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.697,5.279,132
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.765,5.263,133
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.709,5.28,134
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,12.948,5.263,135
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.057,5.282,136
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.484,5.416,137
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.368,5.394,138
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.531,5.378,139
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.645,5.269,140
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.96,5.278,141
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,13.912,5.203,142
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.059,5.208,143
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.023,5.098,144
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.4,4.971,145
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.4,4.929,146
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.569,4.895,147
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.525,4.962,148
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.81,4.91,149
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.697,4.91,150
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.968,4.921,151
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,14.918,4.879,152
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.133,4.938,153
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.045,4.922,154
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.347,5.001,155
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.264,5.09,156
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.38,5.208,157
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.134,5.267,158
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.402,5.398,159
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.258,5.398,160
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.43,5.372,161
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.179,5.314,162
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.497,5.327,163
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.621,5.456,164
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.629,5.489,165
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.639,5.579,166
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.588,5.58,167
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.494,5.579,168
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.498,5.567,169
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.48,5.62,170
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.447,5.658,171
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.468,5.793,172
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.507,5.784,173
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.552,5.79,174
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.574,5.779,175
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.538,5.764,176
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.529,5.775,177
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.761,5.831,178
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.479,5.72,179
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.538,5.628,180
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.421,5.611,181
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.564,5.582,182
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.328,5.5,183
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.466,5.406,184
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.344,5.29,185
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.549,5.174,186
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.336,5.106,187
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.317,4.968,188
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.171,4.903,189
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.332,4.821,190
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.12,4.805,191
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.148,4.744,192
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.063,4.668,193
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.348,4.665,194
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.272,4.694,195
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.457,4.729,196
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.421,4.721,197
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.669,4.593,198
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.595,4.518,199
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.843,4.419,200
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.763,4.429,201
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.985,4.368,202
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.781,4.21,203
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.966,4.067,204
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.891,3.81,205
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.052,4.032,206
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.793,4.068,207
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.034,4.053,208
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.888,4.031,209
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.061,3.884,210
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.902,3.77,211
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.038,3.768,212
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.985,3.733,213
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.074,3.754,214
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.948,3.643,215
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.079,3.61,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,15.964,3.606,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_871kbps_1080p_60.0fps_h264.mp4,16.107,3.617,218
