input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,19
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,20
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.002,21
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.002,22
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,23
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,24
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.002,25
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.002,26
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,27
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.0,28
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.002,29
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.013,30
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.011,31
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.589,0.032,32
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.573,5.033,33
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.561,5.01,34
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.486,10.477,35
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.484,4.636,36
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.55,4.294,37
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.48,4.038,38
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.493,4.221,39
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.525,4.652,40
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.581,4.6,41
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.551,5.491,42
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.676,5.117,43
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.563,5.314,44
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.687,4.724,45
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.948,5.629,46
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.731,7.45,47
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.646,4.914,48
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.84,5.146,49
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.8,4.901,50
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.978,4.857,51
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,56.007,5.001,52
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,56.007,0.112,53
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,56.008,6.663,54
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,55.998,4.554,55
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,56.091,5.597,56
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,56.08,5.639,57
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.524,17.057,58
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.519,4.651,59
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.638,5.559,60
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,35.404,16.659,61
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,34.824,6.405,62
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,34.303,6.626,63
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.84,6.011,64
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.639,5.824,65
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.173,5.847,66
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.395,12.267,67
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.26,5.102,68
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.37,5.011,69
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.122,5.274,70
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.2,4.719,71
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.197,4.868,72
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.351,5.141,73
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.59,6.778,74
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.701,5.335,75
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.571,5.657,76
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.73,5.486,77
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.833,5.8,78
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.832,0.078,79
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.907,7.722,80
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.092,6.075,81
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.248,6.131,82
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.204,6.17,83
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.061,5.903,84
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.957,5.727,85
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.89,5.497,86
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.882,5.714,87
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.593,10.033,88
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.833,5.545,89
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.806,6.071,90
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.89,6.262,91
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.966,7.495,92
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.058,6.88,93
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.881,7.013,94
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.985,6.921,95
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.132,6.908,96
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.131,0.104,97
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.886,8.626,98
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.949,6.577,99
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.117,6.385,100
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.74,6.066,101
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.866,6.019,102
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.782,5.89,103
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.669,5.807,104
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.641,5.739,105
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.892,5.823,106
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.691,9.855,107
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.825,6.009,108
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.815,6.108,109
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.882,6.091,110
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.801,6.175,111
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.958,6.078,112
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.946,6.063,113
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.112,5.989,114
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.077,6.061,115
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.171,6.03,116
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.013,6.02,117
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,33.073,5.992,118
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.849,5.857,119
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.93,5.781,120
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.939,5.825,121
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.723,5.656,122
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.658,5.763,123
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.476,5.565,124
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.599,5.398,125
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.424,5.349,126
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.476,5.479,127
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.439,5.516,128
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.556,5.749,129
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.469,5.574,130
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.304,5.534,131
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.187,5.521,132
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.245,5.522,133
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.088,5.431,134
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.067,5.295,135
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.037,5.269,136
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.193,5.238,137
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.091,5.154,138
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.122,4.884,139
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,31.963,5.877,140
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.131,5.615,141
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.156,4.907,142
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.182,4.794,143
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.108,4.83,144
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.397,4.922,145
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.21,4.778,146
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.261,5.213,147
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.22,5.378,148
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.294,5.32,149
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.295,5.282,150
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.368,5.172,151
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.357,4.995,152
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.485,5.075,153
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.277,5.05,154
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.174,4.973,155
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.044,5.035,156
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.061,5.281,157
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,31.979,5.093,158
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,31.995,5.261,159
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,31.979,5.018,160
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.134,4.757,161
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.038,4.577,162
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.115,4.421,163
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.111,4.569,164
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.326,4.856,165
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.147,4.705,166
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.198,5.266,167
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.197,4.666,168
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.429,4.705,169
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.359,4.774,170
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.448,6.132,171
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.387,5.241,172
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.55,5.455,173
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.413,5.443,174
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.414,5.726,175
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.307,5.706,176
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.479,5.472,177
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.375,5.195,178
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.341,5.319,179
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.387,5.35,180
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.37,5.292,181
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.207,5.258,182
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.213,5.352,183
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.107,4.946,184
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.251,4.987,185
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.123,5.103,186
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.214,5.105,187
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.194,5.097,188
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.415,5.029,189
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.297,4.703,190
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.184,5.5,191
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.247,5.476,192
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.475,4.578,193
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_14930kbps_1080p_60.0fps_h264.mp4,32.389,4.849,194
