input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.987,12.981,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.279,13.994,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.259,14.333,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.398,13.118,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.224,13.211,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.45,12.881,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.197,14.435,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.637,14.016,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.416,19.943,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.415,13.028,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.579,12.379,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.287,11.838,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.422,12.158,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.329,13.469,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.148,12.356,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.182,11.507,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.992,10.251,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.573,10.366,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.495,9.698,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.116,9.441,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.868,8.493,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.999,9.958,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.581,9.232,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.641,9.959,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.354,9.987,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.419,10.815,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.906,11.544,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.208,12.287,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.489,11.752,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.811,11.978,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.258,12.292,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.552,12.648,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.015,13.321,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.558,12.585,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.686,11.84,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.673,12.382,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.438,11.436,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.864,12.235,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.519,11.8,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.341,12.08,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.184,11.277,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.269,11.4,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.36,10.506,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.925,10.737,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.936,10.191,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.368,11.075,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.105,10.213,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.611,10.651,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.738,10.201,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.036,11.237,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.89,10.495,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.713,11.055,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.992,12.136,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.547,12.121,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.06,11.962,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.021,11.912,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.249,12.393,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.382,13.322,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.219,13.055,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.798,12.394,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.714,12.658,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.617,13.166,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.048,12.432,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.588,12.922,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.042,13.788,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.204,14.043,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,44.165,13.26,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.883,19.871,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.406,12.796,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.307,13.115,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.77,13.209,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.461,13.541,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.383,13.997,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.422,13.973,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.323,15.005,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.527,15.464,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.506,17.355,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.705,15.963,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.137,15.132,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.508,14.983,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.932,16.004,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,44.009,15.873,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.925,16.528,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,44.018,16.06,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.111,17.154,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.116,16.055,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.42,17.005,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.526,17.923,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.367,18.468,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.977,18.638,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,43.053,18.811,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.37,18.227,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.556,18.211,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.486,17.638,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.861,20.852,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.34,21.675,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.176,20.615,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.678,19.022,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.536,19.46,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.605,19.841,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.794,19.905,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.551,20.442,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.602,20.759,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.88,20.652,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.466,21.202,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.499,24.049,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.037,24.578,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.126,24.892,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.785,23.979,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.099,23.302,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.854,23.658,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.354,23.503,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.267,23.684,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.529,24.247,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.317,22.686,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.428,22.481,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.749,24.135,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.772,21.967,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.497,21.827,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.316,25.691,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.133,23.169,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.696,21.438,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.184,20.968,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,39.73,20.971,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.644,23.313,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.574,22.419,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.168,25.72,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.623,24.864,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,40.379,25.625,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.159,25.559,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.677,27.05,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.709,26.854,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,41.836,27.53,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,42.017,29.331,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,37.388,29.106,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,34.747,28.263,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.842,30.812,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,38.55,35.369,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,34.8,34.25,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,33.027,33.263,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.871,33.306,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.883,37.189,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.745,37.536,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,36.152,38.788,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.832,38.354,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.585,39.068,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.068,38.978,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.064,39.039,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,35.197,38.879,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,34.465,39.064,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,34.167,40.158,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,33.587,40.018,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,32.927,40.085,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_871kbps_1080p_59.94fps_h264.mp4,31.874,40.168,205
