input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.538,16.702,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.764,15.755,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.092,17.056,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.359,16.012,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.297,16.589,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.226,16.433,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,101.817,18.551,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,100.302,16.167,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,101.619,15.756,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,99.875,14.892,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,99.135,15.804,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.625,16.45,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.557,15.387,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.077,15.126,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.044,13.282,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.159,13.34,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.101,13.443,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.782,12.761,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.962,10.363,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.964,12.65,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.789,12.488,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.071,12.796,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.769,12.91,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.963,13.221,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.737,14.897,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.252,15.904,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.221,14.883,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.061,14.399,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.184,17.174,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.213,14.545,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.24,16.487,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.407,16.362,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.895,14.546,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.945,14.698,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.013,13.774,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.622,14.004,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.995,15.119,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.062,15.108,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.984,13.292,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.973,13.269,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.918,12.748,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.337,13.18,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.579,13.362,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.218,13.483,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.83,12.971,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.101,13.398,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.523,13.146,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.695,13.786,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.002,13.545,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.953,14.145,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.234,14.697,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.831,14.662,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.462,15.568,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.406,14.153,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.772,15.724,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.729,15.384,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.067,15.38,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.83,14.811,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.271,15.654,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.694,15.239,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.733,15.72,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.677,15.197,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.579,15.966,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.442,15.69,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.147,15.666,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,100.123,18.434,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.887,17.196,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.401,17.21,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.848,17.351,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,98.828,17.571,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.776,17.74,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.247,18.294,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,96.137,19.183,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,97.589,19.466,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.278,19.523,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.991,19.063,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,93.686,18.438,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.725,18.307,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.457,19.188,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,93.984,19.0,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.31,18.909,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.956,18.893,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.248,19.327,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,93.011,19.768,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.387,20.752,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.447,20.53,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.103,21.854,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.793,21.767,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.827,22.223,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,93.37,21.828,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,88.494,22.224,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.173,21.934,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.873,22.496,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.973,22.777,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.565,23.367,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.213,23.565,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.794,24.026,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.383,23.983,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.733,24.521,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.621,23.605,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.979,25.163,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.78,23.781,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,88.572,26.176,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.138,25.485,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.064,26.225,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.136,26.413,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.665,27.409,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.562,27.072,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.378,27.082,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.053,27.394,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,88.407,27.847,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.174,27.652,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.023,26.155,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.444,26.902,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,88.228,27.396,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.21,27.394,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,88.55,27.333,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.335,27.75,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,87.712,27.299,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.178,27.102,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.307,26.857,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.931,26.644,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.341,26.995,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.219,27.066,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,95.022,27.86,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,93.609,29.002,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.281,28.422,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.544,28.215,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,94.676,29.145,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.025,29.532,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,91.245,28.989,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.147,30.916,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,92.432,32.311,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,90.542,34.503,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,89.185,37.154,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,84.985,38.328,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,82.79,38.091,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,85.467,38.968,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,83.75,40.163,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,82.497,40.53,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,81.827,40.639,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,79.094,41.113,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,77.162,40.3,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,79.575,41.336,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,77.262,41.518,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,79.255,41.496,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,75.3,41.562,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,75.735,41.355,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,72.922,42.108,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,75.061,42.054,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,74.013,42.571,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,72.233,42.767,205
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,69.85,43.782,206
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,66.939,44.313,207
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_617kbps_360p_59.94fps_h264.mp4,65.323,44.407,208
