input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.062,5.575,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,27.953,5.654,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.156,5.872,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.2,6.015,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.156,6.061,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.333,6.052,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.258,6.237,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,28.17,6.35,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,31.675,7.585,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,29.255,6.566,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,29.614,6.392,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,29.424,6.277,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,30.941,6.281,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,29.932,6.848,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,31.415,6.415,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,31.696,6.645,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.241,6.798,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.302,7.076,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.072,6.971,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.753,6.997,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.601,7.164,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.551,7.327,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.922,7.313,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.395,7.455,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.111,7.673,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.455,7.933,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.257,8.025,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.728,7.989,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.633,8.089,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,32.971,8.383,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.464,8.615,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.168,8.765,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.252,8.88,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.484,9.008,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.901,8.889,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.33,8.723,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.947,8.724,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.77,8.713,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.636,8.867,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.506,8.798,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.097,8.86,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,33.998,8.776,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.252,8.848,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.236,9.009,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.329,9.179,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,34.82,9.314,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,35.399,9.397,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,35.723,9.605,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,36.064,9.614,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,36.516,9.764,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,36.82,9.717,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,37.169,9.571,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,37.817,9.636,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,37.906,9.789,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,37.996,9.71,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.159,9.7,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.234,9.687,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.248,9.51,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.206,9.511,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.075,9.437,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,37.99,9.295,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.454,9.355,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.512,9.397,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.171,9.38,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.383,9.236,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.207,9.128,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.133,9.892,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.702,9.035,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.184,8.582,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.555,8.439,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.158,8.545,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.688,8.774,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.166,8.373,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,38.789,8.374,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.789,8.488,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.184,8.794,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.041,8.671,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.393,8.77,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.447,8.855,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,39.648,9.03,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.717,8.959,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.473,8.866,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.241,8.947,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.563,9.086,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.799,9.006,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.089,9.044,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.856,9.042,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.138,9.161,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.659,9.084,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.922,8.952,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.628,9.041,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.834,9.211,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.29,9.078,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.922,9.189,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.889,9.593,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,40.829,9.793,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.734,9.839,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.363,9.807,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,42.536,10.069,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,41.767,10.489,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,42.48,10.311,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,42.376,10.384,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,43.211,10.507,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,42.71,10.768,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,43.602,10.531,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,43.22,10.575,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,44.345,10.882,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,43.824,11.201,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,44.548,11.058,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,44.873,11.099,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,44.734,10.653,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,44.997,10.427,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,45.214,10.419,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,45.423,10.662,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,45.905,10.806,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.003,10.959,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.043,10.932,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.161,10.961,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.025,11.144,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.521,11.273,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.859,11.292,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,46.944,11.344,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,47.347,11.441,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,47.419,11.35,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.312,11.909,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,48.406,11.384,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,48.811,11.332,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,49.286,11.71,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.367,11.92,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,49.158,12.215,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,49.616,12.229,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,49.993,12.501,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.28,12.77,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.521,13.063,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.056,12.652,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.756,12.563,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.627,12.59,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.914,12.754,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.146,12.554,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.818,12.288,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.67,12.196,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.761,12.126,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,50.944,11.656,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,51.52,11.599,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,52.408,11.801,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,52.107,11.981,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,53.294,12.258,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,53.68,12.399,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.418,12.671,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.008,13.206,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.709,13.442,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.58,13.51,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,56.647,13.696,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.416,14.081,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.694,14.028,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.29,14.273,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,56.293,14.382,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.017,14.838,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.329,14.777,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.045,14.516,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.738,14.431,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,54.89,14.62,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.463,14.329,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,56.112,14.715,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_6635kbps_720p_59.94fps_h264.mp4,55.656,14.89,215
