input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.805,16.828,17
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.052,16.988,18
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.521,19.031,19
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.972,13.953,20
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.428,16.322,21
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.871,17.327,22
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.775,15.188,23
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.795,16.97,24
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.666,23.605,25
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.639,22.304,26
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.366,21.907,27
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.34,23.836,28
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.263,22.996,29
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.919,24.912,30
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.406,24.098,31
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.376,25.149,32
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.37,23.556,33
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.882,25.469,34
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.361,24.451,35
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.054,24.322,36
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.468,24.324,37
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.118,24.158,38
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.076,24.493,39
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.042,24.219,40
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.357,23.585,41
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.749,24.813,42
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.57,24.57,43
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.732,24.878,44
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.081,24.95,45
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.359,24.367,46
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.798,26.327,47
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.302,24.702,48
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.932,25.78,49
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.144,24.862,50
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.267,26.896,51
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.619,26.048,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.306,27.2,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.339,26.228,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.631,24.195,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.639,26.298,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.212,25.077,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.737,26.234,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.207,25.171,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.632,25.793,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.87,25.176,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.605,25.082,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.64,24.332,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.528,24.552,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.387,27.791,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.133,22.761,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.36,25.643,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.726,21.886,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.818,21.866,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.647,23.793,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.242,23.926,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.165,19.178,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.253,23.93,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.668,24.155,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.065,22.811,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.614,24.225,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.134,24.576,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.848,27.369,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.753,27.364,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.687,26.683,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.474,26.856,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.678,27.513,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.124,27.12,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.515,28.135,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.828,28.08,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.586,25.649,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.461,26.766,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.422,24.278,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.89,25.415,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.445,27.352,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.077,26.082,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.642,21.46,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.783,21.748,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.161,21.248,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.87,23.012,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.29,23.452,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.388,24.929,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.159,23.69,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.491,24.614,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.619,24.22,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.713,25.258,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.105,24.132,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.798,25.159,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.456,25.906,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,74.909,25.546,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.682,26.169,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.286,24.844,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.433,26.415,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.964,26.276,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.599,25.989,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.42,25.005,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,77.049,26.217,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.644,26.024,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.154,25.279,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.919,25.949,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,76.387,26.604,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.724,24.521,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.418,26.12,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,75.652,25.936,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,73.754,26.612,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,73.107,25.925,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,72.498,26.098,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,74.159,26.612,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,71.418,26.455,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,72.0,26.534,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,71.01,27.278,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,72.786,27.87,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,72.587,28.127,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,71.41,27.503,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,70.403,26.861,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,71.517,26.836,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,70.056,27.437,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,70.621,27.214,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,68.938,26.734,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,70.136,26.834,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,67.636,26.799,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,66.138,26.792,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,68.302,27.944,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,65.79,27.739,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,67.156,28.198,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,64.503,28.419,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,65.891,28.505,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,63.491,28.166,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.39,27.999,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,63.887,28.1,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,63.092,28.229,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.94,28.582,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.628,28.744,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.063,28.738,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.465,29.446,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.988,29.189,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.066,29.549,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.11,28.704,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.728,30.403,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.633,29.187,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.041,30.992,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.864,30.797,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.801,31.261,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.388,31.61,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.414,32.334,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.577,31.95,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,58.223,31.97,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,58.63,32.151,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,57.849,32.558,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,58.843,32.896,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,58.684,31.38,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.546,32.107,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.587,32.576,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.212,32.643,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.838,32.788,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.801,33.297,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.179,32.766,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.057,32.572,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.498,32.556,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.464,32.405,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.839,32.563,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.585,32.864,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.554,33.422,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.168,34.342,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.338,34.086,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,62.399,33.923,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,61.927,34.705,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,60.47,34.317,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,59.269,33.926,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,58.063,35.69,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,54.329,36.356,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,51.927,36.946,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,52.8,39.073,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,52.556,40.57,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,51.5,40.773,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,50.404,41.48,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,50.67,41.788,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,50.195,42.199,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,49.845,42.3,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,49.56,43.277,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,48.811,42.83,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,48.275,43.561,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,48.097,43.543,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,47.979,43.668,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,47.572,43.749,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,46.303,43.836,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_10244kbps_1080p_59.94fps_h264.mp4,45.263,44.557,202
