input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.161,6.671,19
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.962,6.423,20
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.007,4.834,21
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.135,3.721,22
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.2,3.43,23
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.315,3.803,24
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.522,4.556,25
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.34,5.176,26
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.927,5.45,27
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.753,4.991,28
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.023,5.341,29
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.664,5.396,30
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.256,6.281,31
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.419,7.874,32
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.588,7.332,33
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.589,8.438,34
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.778,8.865,35
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.816,9.513,36
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.085,10.148,37
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.087,10.511,38
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.262,9.879,39
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.419,9.023,40
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.029,9.526,41
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.823,9.377,42
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.766,9.636,43
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.24,11.039,44
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.704,9.335,45
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.928,8.414,46
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.88,6.958,47
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.32,7.121,48
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.182,5.968,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.877,3.61,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.649,4.54,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.07,7.377,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.711,8.116,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.885,9.232,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.314,9.541,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.509,9.235,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.297,8.292,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.226,8.411,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,35.904,9.272,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,34.512,12.129,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.115,13.663,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,32.226,13.733,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,32.453,13.759,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.955,13.073,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.519,10.538,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.079,9.075,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,32.976,8.871,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.452,8.636,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.389,8.879,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.552,9.341,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,33.618,9.095,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,34.17,8.252,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,35.11,7.405,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,35.795,6.331,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,35.72,5.693,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.764,5.154,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.067,4.33,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.959,5.745,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.04,5.413,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.089,4.747,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.315,3.623,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.531,3.656,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.103,2.969,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.531,2.18,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.292,2.095,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.458,3.32,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.078,4.008,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.321,3.281,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.0,2.75,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.136,3.657,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,35.983,4.004,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.221,3.728,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.982,1.525,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.091,1.422,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.044,0.686,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.115,1.465,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.018,1.522,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.048,1.562,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.703,1.941,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.284,2.019,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.397,2.585,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.141,2.729,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.223,2.973,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.35,2.934,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.992,2.842,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.18,2.419,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.775,2.011,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.121,1.818,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.929,1.596,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.973,1.52,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.927,1.551,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.973,1.319,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.942,1.466,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.936,1.331,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.008,1.158,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.167,1.07,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.764,1.492,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.003,1.188,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.614,2.68,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.244,1.117,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.234,0.839,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.203,0.703,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.192,0.91,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.789,1.23,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.958,1.59,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.006,1.017,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.122,0.658,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.976,0.73,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.042,0.705,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.652,1.342,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.116,1.461,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.787,1.458,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.073,1.723,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.885,1.756,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.31,1.49,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.008,1.169,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.953,1.196,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.028,1.056,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.211,0.981,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.141,1.331,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.297,1.49,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.238,1.83,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.492,1.342,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.325,1.529,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.299,1.56,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.124,1.56,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.365,1.855,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,36.983,2.11,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.396,2.333,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.4,2.487,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.538,2.469,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.261,1.925,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.725,1.746,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.423,1.295,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.726,1.528,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.256,1.667,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.588,1.852,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.126,1.555,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.526,1.149,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.091,1.092,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.155,1.182,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.407,1.164,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.551,0.767,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.376,0.953,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.35,0.964,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.362,0.94,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.471,1.004,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.164,1.262,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.175,1.718,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.126,1.575,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.385,1.472,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.222,1.5,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.184,1.538,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.17,1.688,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.194,1.778,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.192,1.971,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.053,2.148,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.751,3.051,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.254,1.971,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.252,2.046,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.268,2.122,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.564,2.147,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.576,2.464,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.288,2.533,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.344,2.326,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.736,2.431,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.492,2.725,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,37.935,2.926,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.067,3.275,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.092,3.406,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.103,3.217,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.446,3.143,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.565,3.596,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.957,4.129,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.596,4.388,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.767,4.497,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.684,4.22,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,39.311,4.085,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.934,4.562,199
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,38.953,4.834,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,39.462,5.092,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,39.59,5.527,202
