input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.443,10.976,16
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.273,9.401,17
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.388,9.157,18
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.167,8.951,19
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.727,9.516,20
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.452,9.833,21
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.518,8.384,22
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.126,8.981,23
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.044,10.299,24
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.596,6.973,25
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.62,11.682,26
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.1,12.384,27
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.994,8.76,28
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.706,6.419,29
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.719,8.065,30
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.072,12.32,31
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.282,11.988,32
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.617,5.388,33
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.551,6.739,34
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.986,5.663,35
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.961,10.273,36
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.553,7.057,37
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.705,5.172,38
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.851,5.902,39
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.677,5.388,40
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.426,4.888,41
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.736,5.444,42
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.316,5.153,43
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.94,11.904,44
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,76.564,63.797,45
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,75.924,12.762,46
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,77.91,11.935,47
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,76.989,13.497,48
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,75.529,8.337,49
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,75.372,7.564,50
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,75.549,11.522,51
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,74.738,11.796,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,74.185,6.742,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.76,10.339,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.435,5.327,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.657,6.923,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,74.062,6.915,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.92,8.506,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,74.523,10.486,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,74.816,10.234,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.163,12.858,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.118,18.096,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.364,16.448,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.447,16.03,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,72.387,19.429,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,73.556,19.087,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,71.652,19.501,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,72.165,20.248,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,71.707,20.109,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,72.233,20.979,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,72.334,19.838,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,71.743,21.851,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.636,13.435,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.227,20.787,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.812,15.708,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.656,12.486,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.713,14.55,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.639,15.324,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.744,11.163,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.067,13.553,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,70.066,14.124,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,69.577,12.015,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,69.863,13.867,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,69.455,19.62,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,69.194,17.835,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,68.823,17.093,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,68.803,19.774,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,68.62,18.556,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,68.814,20.469,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,69.069,20.202,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.77,21.392,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.131,18.73,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.892,21.035,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.119,20.258,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.124,19.716,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.353,19.48,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.409,18.678,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.791,19.301,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.42,18.857,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.522,18.716,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.047,19.176,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.271,19.774,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.58,19.502,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.141,20.553,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.091,18.62,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.886,21.053,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,67.177,19.859,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.307,21.31,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.821,20.218,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.061,22.374,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.813,21.818,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.499,22.647,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.517,21.261,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.77,19.821,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.159,21.913,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.702,20.885,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.559,21.485,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.726,20.86,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.162,21.089,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.379,19.986,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,66.75,19.515,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.412,18.807,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.501,19.929,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.021,21.287,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.996,18.238,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.326,19.745,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.895,17.355,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.221,16.816,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.182,18.098,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.761,17.865,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.611,15.025,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.059,18.25,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.07,17.49,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.457,16.827,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.908,18.271,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.481,18.423,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.95,20.84,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.315,21.037,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.628,20.959,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.411,20.422,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.11,20.819,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.984,20.273,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.494,21.704,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.295,21.677,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,65.213,18.924,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.254,19.912,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.577,18.237,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.189,18.69,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.951,19.993,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.705,19.101,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.086,17.205,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.2,16.833,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.44,15.882,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.142,16.65,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.305,17.618,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.937,18.865,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,64.023,16.796,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.623,18.283,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.105,17.812,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.702,18.956,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.626,17.46,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.962,18.635,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.581,19.696,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.229,19.19,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.363,20.043,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.412,18.068,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.594,20.46,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.036,19.925,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,63.118,19.383,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.914,18.147,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.212,19.671,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.632,19.284,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,62.474,18.164,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,60.714,19.268,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.744,20.19,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,60.638,18.406,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.585,19.748,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,60.021,19.495,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,60.611,20.769,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,59.79,20.244,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,61.363,20.453,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,58.617,21.044,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,59.714,20.843,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,58.397,21.387,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,60.254,21.967,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,57.591,22.542,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,58.471,22.518,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,57.065,21.938,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,58.923,21.504,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,56.025,21.494,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,56.939,21.851,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,55.863,22.097,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,57.66,21.431,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,54.623,21.875,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,55.343,21.645,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,53.745,22.148,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,56.213,23.294,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,53.27,23.36,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,54.369,23.86,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,53.24,24.196,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,55.104,24.594,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.009,24.24,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.553,24.352,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,50.874,24.342,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,53.245,24.356,205
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.654,25.054,206
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,50.487,25.35,207
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,53.088,25.559,208
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,51.359,26.473,209
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,50.134,26.103,210
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_2000kbps_1080p_59.94fps_h264.mp4,52.435,26.199,211
