input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.46,6.376,23
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.171,5.876,24
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.317,6.489,25
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.448,6.511,26
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.018,6.688,27
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.129,6.332,28
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.317,7.01,29
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.901,7.871,30
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.816,7.078,31
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.274,6.542,32
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.169,7.984,33
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.369,7.67,34
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.063,7.638,35
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.622,6.886,36
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.347,8.137,37
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.081,6.479,38
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.504,7.734,39
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.867,7.369,40
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.09,7.577,41
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.976,6.569,42
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.993,8.876,43
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.638,8.644,44
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.421,7.264,45
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.196,6.722,46
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.508,9.238,47
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.197,8.875,48
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.013,10.387,49
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.299,8.948,50
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.552,10.422,51
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.153,10.281,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.873,10.76,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,53.221,10.49,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.517,10.714,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.571,10.627,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.235,9.538,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,53.838,9.086,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,55.865,10.998,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.126,19.932,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.382,8.913,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.079,7.312,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.435,6.964,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.145,6.98,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.791,9.019,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.97,7.655,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.688,7.007,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.954,6.178,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.999,7.321,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.9,6.198,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.512,4.337,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.397,5.235,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.216,6.48,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.766,5.62,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.118,6.181,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.441,5.959,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.295,8.184,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.896,8.076,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.221,8.173,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.24,7.059,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.683,8.583,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.69,8.533,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,53.683,8.508,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.938,9.581,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.791,9.477,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.426,7.775,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,54.033,7.396,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.567,9.689,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,55.929,7.936,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.302,8.323,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.967,7.259,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.267,6.814,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,55.269,7.146,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.898,8.209,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.452,6.88,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.31,6.534,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,55.883,6.59,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.442,7.644,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.209,6.869,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.517,6.856,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,57.195,6.657,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.117,7.609,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.934,7.387,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.091,7.306,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,57.527,7.115,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.817,8.631,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.609,7.963,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.698,7.459,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,57.66,7.854,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.223,9.543,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.444,8.308,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.455,8.423,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,57.891,8.832,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,54.436,9.991,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,58.823,9.447,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,53.042,9.233,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.239,7.64,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,56.996,8.292,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.685,19.458,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,41.35,8.103,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.197,7.523,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.74,8.021,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.639,9.058,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.245,10.344,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.681,8.64,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.214,9.48,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.465,7.982,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,47.014,10.135,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.809,8.776,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.698,8.271,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,50.98,8.689,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.703,9.698,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.422,8.476,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.358,9.003,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,52.62,9.092,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.373,11.359,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.923,10.068,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.272,9.399,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,51.86,9.735,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.066,10.716,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.917,11.005,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.267,10.537,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.942,10.924,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.317,11.536,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.613,10.48,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.11,11.547,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,49.259,10.869,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.271,12.563,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.669,12.267,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,43.667,12.249,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,48.092,14.014,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,41.45,12.342,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.841,11.586,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,41.555,12.77,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,46.794,10.807,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.484,12.21,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,41.468,11.864,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.89,10.743,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,45.931,10.57,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,38.82,13.366,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.33,12.831,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,38.729,12.471,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.961,11.665,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,36.844,13.573,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,40.276,12.059,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.489,12.807,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.805,11.917,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,36.928,12.695,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.094,12.092,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.988,11.324,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.739,11.202,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,38.643,13.203,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.478,12.28,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.902,11.496,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,44.0,11.323,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.693,12.58,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,42.93,11.546,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,33.724,20.153,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,31.517,12.054,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.611,10.593,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.804,12.701,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.273,12.546,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,33.46,14.718,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.207,13.727,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,32.657,14.596,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.366,13.942,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.802,19.481,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.915,22.903,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.192,22.207,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.286,19.284,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,38.444,22.536,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.113,24.685,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,39.577,25.37,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,40.125,25.306,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,36.195,26.491,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.685,22.058,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,38.582,22.833,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,33.761,25.435,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,37.731,23.069,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.573,23.406,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.634,23.134,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.085,24.579,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.997,23.827,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,34.971,27.725,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,35.032,28.779,205
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,33.886,29.124,206
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,33.136,30.649,207
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_97kbps_360p_59.94fps_h264.mp4,32.2,30.0,208
