input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,49.261,5.455,57
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.705,17.385,58
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.667,4.397,59
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.797,5.259,60
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,24.999,16.741,61
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,24.268,6.186,62
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.841,6.449,63
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.582,5.691,64
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.641,5.671,65
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.119,5.591,66
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.539,12.162,67
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.481,4.829,68
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.873,4.829,69
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.48,5.049,70
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.498,4.497,71
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.387,4.617,72
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.639,4.875,73
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.681,6.528,74
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.833,5.128,75
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.667,5.448,76
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.921,5.304,77
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.785,5.646,78
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.81,0.336,79
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.763,7.523,80
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.871,5.883,81
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.955,5.918,82
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.856,5.878,83
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.934,5.664,84
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.552,5.471,85
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.568,5.305,86
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.602,5.402,87
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.446,9.963,88
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.352,5.292,89
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.455,5.781,90
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.231,5.89,91
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.463,7.08,92
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.503,6.563,93
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.43,6.778,94
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.975,6.689,95
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.92,6.76,96
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.896,0.46,97
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.367,8.493,98
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.681,6.35,99
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.589,6.123,100
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.744,5.82,101
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.431,5.816,102
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.391,5.672,103
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.53,5.604,104
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.297,5.546,105
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.441,5.55,106
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.404,9.683,107
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.498,5.768,108
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.321,5.824,109
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.33,5.808,110
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.011,5.829,111
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.36,5.72,112
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.262,5.746,113
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.334,5.671,114
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.288,5.664,115
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.594,5.683,116
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.248,5.715,117
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.194,5.639,118
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.27,5.556,119
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.32,5.509,120
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.489,5.956,121
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.116,5.62,122
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.619,5.605,123
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.52,5.33,124
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.723,5.188,125
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.364,5.151,126
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.493,5.279,127
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.39,5.352,128
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.515,5.475,129
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.15,5.254,130
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.184,5.111,131
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.162,5.223,132
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.33,5.208,133
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,21.953,5.113,134
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.111,5.018,135
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.112,5.031,136
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.294,4.965,137
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.025,4.908,138
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.006,4.601,139
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,21.796,5.608,140
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.118,5.294,141
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,21.984,4.655,142
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,21.994,4.517,143
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,21.832,4.546,144
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.405,4.591,145
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.044,4.616,146
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.014,4.872,147
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.175,5.045,148
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.319,5.075,149
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.185,5.051,150
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.15,4.911,151
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.426,4.698,152
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.425,4.902,153
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.219,4.824,154
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.33,4.705,155
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.173,4.783,156
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.258,5.005,157
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.031,4.824,158
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.154,4.931,159
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.187,4.808,160
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.381,4.465,161
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.259,4.389,162
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.243,4.233,163
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.299,4.369,164
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.635,4.712,165
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.334,4.546,166
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.367,5.074,167
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.291,4.54,168
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.529,4.514,169
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.244,4.608,170
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.309,5.93,171
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.148,5.044,172
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.424,5.2,173
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.139,5.217,174
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.128,5.446,175
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.135,5.479,176
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.341,5.214,177
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.353,5.051,178
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.222,5.171,179
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.325,5.152,180
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,23.309,5.542,181
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.901,5.228,182
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.436,5.281,183
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.429,4.796,184
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.673,4.805,185
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.41,4.937,186
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.554,4.935,187
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.414,4.929,188
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.879,4.833,189
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.743,4.519,190
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.588,5.343,191
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.383,5.261,192
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.714,4.331,193
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_3484kbps_2160p_60.0fps_h264.mp4,22.558,4.699,194
