input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.794,0.403,16
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.826,0.52,17
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.79,0.68,18
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.793,0.416,19
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.784,0.415,20
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.824,0.527,21
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.754,0.644,22
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.745,0.477,23
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.731,0.431,24
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.767,0.491,25
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.749,0.677,26
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.75,0.443,27
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.744,0.372,28
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.76,0.494,29
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.749,0.597,30
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.745,0.398,31
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.732,0.394,32
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.779,0.502,33
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.73,0.564,34
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.74,0.38,35
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.718,0.364,36
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.747,0.458,37
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.735,0.599,38
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.737,0.41,39
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.747,0.368,40
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.774,0.476,41
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.739,0.568,42
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.731,0.403,43
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.728,0.429,44
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.761,0.562,45
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.725,0.571,46
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.745,0.44,47
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.735,0.406,48
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.747,0.488,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.735,0.565,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.742,0.432,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.736,0.379,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.756,0.506,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.746,0.521,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.74,0.389,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.739,0.421,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.77,0.487,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.725,0.546,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.725,0.466,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.659,0.495,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.743,0.551,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.677,0.548,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.601,0.602,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.586,0.462,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.596,0.547,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.596,0.617,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.587,0.394,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.586,0.399,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.624,0.511,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.579,0.678,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.594,0.529,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.582,0.431,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.608,0.465,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.626,0.666,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.641,0.433,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.636,0.374,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.651,0.427,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.595,0.657,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.606,0.458,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.586,0.391,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.624,0.507,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.531,0.633,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.503,0.467,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.487,0.434,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.498,0.597,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.456,0.619,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.453,0.454,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.437,0.435,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.461,0.535,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.445,0.649,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.443,0.449,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.445,0.44,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.494,0.541,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.441,0.642,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.44,0.453,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.419,0.467,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.434,0.634,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.418,0.634,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.428,0.443,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.424,0.425,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.435,0.57,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.441,0.621,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.44,0.444,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.429,0.457,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.469,0.504,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.434,0.53,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.442,0.432,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.442,0.419,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.455,0.49,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.445,0.496,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.452,0.409,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.44,0.397,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.456,0.45,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.456,0.506,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.453,0.378,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.456,0.353,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.476,0.625,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.243,1.0,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.826,2.313,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.617,2.564,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.578,2.646,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.498,2.558,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.507,2.524,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.48,2.58,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.477,2.699,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.401,2.586,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.417,2.246,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.442,2.367,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.466,3.061,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.5,3.384,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.499,3.705,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.623,3.547,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.739,3.538,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.721,3.361,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.796,2.297,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.783,2.001,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.736,4.167,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.722,5.463,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.75,6.705,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.732,6.451,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.849,4.86,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.816,3.769,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.918,3.445,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.939,3.881,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,33.084,4.588,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.845,5.221,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.36,5.553,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.289,5.067,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.485,5.403,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.175,5.496,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.847,6.337,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.829,7.903,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.018,7.383,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.23,8.604,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.191,9.0,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.134,9.625,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.203,10.232,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.06,10.556,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.088,9.974,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.038,9.088,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.79,9.513,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.891,9.475,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.906,9.691,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.456,11.003,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.991,9.346,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.564,8.501,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.942,7.054,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.553,7.165,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.27,6.042,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.154,3.756,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.862,4.627,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.674,7.616,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.457,8.268,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.087,9.393,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.15,9.633,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.209,9.299,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.683,8.392,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.2,8.557,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.07,9.337,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.541,11.94,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,28.681,13.643,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,26.345,13.709,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,27.124,13.86,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,28.325,13.232,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,29.04,10.506,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,29.054,9.165,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,29.531,8.891,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.282,8.717,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.995,8.994,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.978,9.407,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.892,9.069,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.925,8.261,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.165,7.473,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.694,6.819,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.708,6.253,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.421,6.078,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,32.02,5.15,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,30.975,6.775,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.448,6.482,199
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.56,5.726,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.682,4.218,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.455,4.081,202
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.244,3.697,203
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.484,2.577,204
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.537,2.812,205
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.365,4.128,206
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.326,4.647,207
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_2000kbps_720p_59.94fps_h264.mp4,31.202,3.71,208
