input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.366,25.658,36
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.199,25.569,37
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.331,25.646,38
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.644,25.763,39
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.225,25.959,40
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.432,25.302,41
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.188,25.832,42
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.901,25.85,43
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.393,26.31,44
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.255,26.353,45
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.419,26.018,46
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.382,27.429,47
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.692,26.331,48
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.382,27.141,49
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.567,26.446,50
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.61,28.303,51
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.635,27.688,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.674,28.586,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.402,28.069,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.556,26.494,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.577,28.118,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.388,27.163,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.379,28.143,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.727,27.509,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.56,27.83,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.875,27.103,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.478,26.802,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.949,26.303,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.757,26.873,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.516,29.898,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.51,24.944,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.278,27.714,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.835,24.655,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.259,24.793,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.787,26.34,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.297,26.319,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.849,21.893,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.167,26.767,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.396,26.776,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.341,25.391,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,65.196,27.115,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.095,27.485,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.829,28.93,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.66,29.153,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.009,28.688,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.14,28.862,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.472,29.338,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.765,28.669,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.313,29.554,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.043,29.405,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.314,27.64,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.669,28.674,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.519,27.025,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.613,28.045,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.102,29.156,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.087,28.355,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,65.021,24.631,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.201,25.038,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.778,23.901,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.07,25.834,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,64.657,26.315,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.646,27.616,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.314,25.855,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.981,26.732,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.584,26.647,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.916,27.112,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.31,25.799,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.143,26.573,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.559,27.414,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.484,27.156,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.361,27.96,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,60.946,26.387,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,60.304,27.824,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.831,27.486,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.898,27.36,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.664,26.536,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.284,27.536,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,63.038,27.495,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.277,27.082,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.886,27.579,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,61.883,28.22,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.753,26.47,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,62.765,28.069,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,59.745,27.464,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,57.319,27.902,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,58.405,27.377,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,57.816,27.814,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,57.557,28.045,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.377,27.777,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.95,28.071,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.459,28.865,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.221,29.245,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.272,29.22,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,56.214,28.769,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,55.908,28.407,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,55.285,28.251,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,54.739,28.686,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,54.508,28.568,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,54.275,28.076,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,54.011,28.264,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,52.395,28.088,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,51.205,28.279,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,50.513,29.055,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,49.663,28.669,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,48.821,29.162,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,48.033,29.244,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,47.303,29.377,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,46.724,28.901,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,46.039,29.029,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,45.428,28.891,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.826,28.753,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.527,29.083,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.198,29.379,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.849,29.573,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.538,30.17,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.374,29.79,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.971,30.222,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.844,29.31,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.812,31.074,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.347,29.842,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.977,31.713,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.846,31.36,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.787,31.852,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.427,32.208,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.416,33.0,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.032,32.697,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,40.848,32.683,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,40.643,32.927,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.025,33.295,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.458,33.729,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.909,32.212,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.186,33.043,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.586,33.38,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.033,33.546,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.226,33.729,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.107,34.054,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.288,33.708,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.742,33.596,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,43.463,33.504,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.1,33.268,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.211,33.423,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.498,33.779,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,45.41,34.029,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,45.095,34.816,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,45.142,34.58,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.998,34.527,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,44.372,35.257,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,42.983,34.801,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,41.653,34.315,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,40.131,36.016,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,36.408,36.669,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,34.035,37.352,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,33.942,39.341,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,33.96,40.723,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,33.718,41.041,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,33.307,41.882,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,32.769,42.11,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,32.58,42.339,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,32.42,42.447,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,32.191,43.43,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,31.73,42.952,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,31.477,43.709,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,31.263,43.702,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,31.266,43.813,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,31.059,43.904,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,30.202,43.958,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_40974kbps_2160p_59.94fps_h264.mp4,29.612,44.645,202
