input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.45,0.709,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.425,0.764,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.437,0.658,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.428,0.642,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.462,0.722,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.45,0.726,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.433,0.644,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.432,0.677,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.478,0.694,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.295,0.755,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.28,0.974,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.198,0.786,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.424,0.854,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.287,0.739,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.254,0.796,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.246,0.683,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.268,0.714,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.236,0.73,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.181,0.674,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.213,0.676,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.303,0.745,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.214,0.749,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.197,0.675,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.182,0.652,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.218,0.682,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.197,0.774,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.198,0.633,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.198,0.604,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.216,0.709,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.191,0.76,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.176,0.625,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.181,0.64,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.223,0.688,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.142,0.753,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.107,0.649,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.092,0.669,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.128,0.729,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.056,0.764,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.051,0.657,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.059,0.639,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.088,0.72,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.081,0.729,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.072,0.624,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.076,0.657,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.15,0.745,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.09,0.763,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.063,0.643,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.064,0.67,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.106,0.76,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.096,0.772,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.101,0.637,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.119,0.626,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.164,0.721,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.165,0.755,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.156,0.636,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.17,0.645,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.225,0.715,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.188,0.768,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.189,0.639,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.196,0.65,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.215,0.713,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.189,0.75,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.213,0.655,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.192,0.632,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.212,0.68,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.207,0.7,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.202,0.615,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.199,0.611,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.242,0.816,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,31.109,1.061,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.801,2.334,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.626,2.584,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.579,2.592,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.436,2.555,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.414,2.484,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.355,2.555,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.349,2.735,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.257,2.571,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.24,2.265,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.233,2.429,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.233,3.067,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.08,3.402,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.006,3.726,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.04,3.536,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.122,3.576,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.033,3.385,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.116,2.347,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.092,2.067,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.09,4.2,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.113,5.455,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.189,6.711,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.224,6.447,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.366,4.891,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.335,3.787,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.447,3.49,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.456,3.883,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.574,4.599,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.266,5.224,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.876,5.565,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.817,5.081,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.875,5.451,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.607,5.489,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.346,6.339,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.229,7.887,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.431,7.4,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.69,8.621,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.647,9.018,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.572,9.632,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.617,10.267,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.443,10.553,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.434,10.013,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.348,9.12,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.23,9.549,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.467,9.479,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.678,9.749,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.622,11.022,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.222,9.365,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.387,8.511,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.581,7.104,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.406,7.177,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.359,6.058,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,30.269,3.826,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.971,4.651,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.513,7.692,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.108,8.354,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.696,9.491,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.827,9.663,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.073,9.35,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.838,8.47,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.581,8.581,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.437,9.337,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.981,11.957,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,27.396,13.705,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,25.565,13.711,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,26.475,13.89,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,27.261,13.291,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,27.854,10.55,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.09,9.176,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.572,8.904,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.294,8.743,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.951,9.0,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.732,9.406,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.498,9.099,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.356,8.303,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.616,7.528,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.851,7.063,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.851,6.609,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.423,6.374,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.063,5.407,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,27.856,6.923,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,28.41,6.539,199
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.122,5.886,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.668,4.469,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.141,4.248,202
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.13,3.996,203
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.275,2.82,204
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_15000kbps_1080p_59.94fps_h264.mp4,29.426,3.134,205
