input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.775,10.355,25
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.442,9.609,26
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.484,9.098,27
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.543,8.547,28
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.719,8.222,29
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.69,8.297,30
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.715,8.773,31
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.795,9.835,32
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.853,11.123,33
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.813,12.279,34
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.29,12.709,35
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.165,13.584,36
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.255,14.108,37
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.999,14.564,38
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.158,14.737,39
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.427,15.288,40
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.837,15.814,41
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.249,16.092,42
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.475,16.263,43
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.431,16.197,44
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.942,16.465,45
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.072,16.512,46
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.064,16.548,47
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.473,16.701,48
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.987,17.065,49
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.086,17.148,50
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.595,17.149,51
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.558,17.362,52
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.473,17.659,53
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.286,17.847,54
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.616,17.927,55
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.229,17.867,56
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.704,17.92,57
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.497,17.51,58
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.339,17.176,59
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.268,17.023,60
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.451,16.973,61
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.316,16.894,62
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.832,16.646,63
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.18,16.736,64
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.521,16.719,65
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.081,16.7,66
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,68.748,16.782,67
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.497,16.879,68
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.544,17.245,69
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,68.648,17.548,70
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,67.633,18.104,71
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,68.115,18.536,72
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,67.207,19.209,73
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,67.179,19.634,74
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,66.863,19.69,75
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,66.62,19.815,76
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,66.352,19.897,77
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,64.691,19.568,78
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,63.674,19.695,79
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,62.385,19.469,80
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,61.24,19.203,81
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.796,18.638,82
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.225,18.346,83
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.004,18.072,84
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.24,17.714,85
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.227,17.309,86
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.245,16.914,87
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.548,16.875,88
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.558,16.964,89
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.367,16.655,90
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.415,16.486,91
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.685,16.008,92
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.911,15.561,93
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.442,15.003,94
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.745,14.734,95
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.237,14.079,96
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.282,13.465,97
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.953,12.808,98
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.19,12.108,99
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.151,11.625,100
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.858,11.438,101
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.242,11.174,102
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,53.961,10.71,103
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.262,10.577,104
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.028,10.334,105
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.325,9.987,106
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,53.912,9.994,107
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.344,9.971,108
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,53.812,9.884,109
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.26,9.721,110
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.028,9.686,111
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.506,9.661,112
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.322,9.5,113
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.553,9.462,114
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.098,9.388,115
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.744,9.335,116
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.071,9.177,117
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,54.7,9.229,118
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.202,9.661,119
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,55.297,9.988,120
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.357,9.979,121
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.506,9.898,122
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.517,10.098,123
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.044,9.849,124
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.404,9.682,125
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.774,9.688,126
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.035,10.911,127
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.186,10.894,128
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,56.415,11.663,129
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.395,11.874,130
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.707,13.468,131
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.073,13.666,132
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.792,13.767,133
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,57.441,14.583,134
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.113,14.426,135
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,58.65,14.51,136
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,59.256,14.473,137
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,60.543,14.199,138
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,60.025,13.836,139
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,60.963,13.297,140
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,60.464,13.27,141
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,60.647,12.312,142
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,61.391,12.441,143
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,61.522,11.85,144
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,63.483,11.638,145
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,62.245,11.835,146
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,63.488,11.843,147
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,63.846,11.481,148
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,64.02,12.009,149
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,64.918,12.153,150
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,65.962,11.799,151
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,65.693,12.379,152
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,66.194,12.302,153
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,67.305,13.131,154
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,68.362,12.767,155
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.07,13.27,156
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,69.713,13.402,157
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.321,13.548,158
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.801,13.677,159
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,70.79,13.662,160
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.239,13.611,161
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.132,13.532,162
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.436,13.873,163
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,71.781,13.753,164
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.678,13.561,165
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,72.472,13.821,166
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.944,13.757,167
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,73.756,13.811,168
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,74.493,14.06,169
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,75.56,14.056,170
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,75.714,14.299,171
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,77.078,14.523,172
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,76.567,14.67,173
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,78.234,14.753,174
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,77.838,15.173,175
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,78.23,14.954,176
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,77.279,14.971,177
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.629,15.44,178
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,78.84,15.77,179
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,78.825,15.692,180
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.86,15.757,181
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,80.152,15.92,182
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.874,15.89,183
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.97,15.969,184
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.412,15.809,185
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,80.402,15.806,186
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.495,15.748,187
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,81.301,15.629,188
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,79.573,15.564,189
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,81.105,15.621,190
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,80.91,15.66,191
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,80.582,15.537,192
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,81.497,15.585,193
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.094,15.373,194
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,81.802,15.314,195
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,81.84,15.219,196
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.377,15.246,197
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.958,15.19,198
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.416,15.007,199
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.636,14.74,200
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,82.301,14.558,201
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_617kbps_360p_59.94fps_h264.mp4,83.225,14.645,202
