input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.599,4.703,22
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.742,3.06,23
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.754,1.322,24
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.714,1.913,25
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.743,0.865,26
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.751,0.74,27
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.746,1.02,28
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.74,0.729,29
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.758,0.63,30
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.751,0.707,31
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.789,0.815,32
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.744,1.168,33
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.684,1.882,34
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.69,2.305,35
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.769,2.35,36
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.795,2.376,37
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.851,2.023,38
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.888,1.096,39
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.921,1.013,40
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.892,2.38,41
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.941,2.367,42
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.948,1.736,43
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.035,1.908,44
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.049,2.332,45
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.049,2.311,46
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.004,2.152,47
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.072,1.844,48
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.104,1.307,49
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.148,0.932,50
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.151,0.946,51
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.184,0.768,52
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.146,0.908,53
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.141,1.777,54
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.188,1.927,55
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.313,1.301,56
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.301,1.705,57
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.088,3.884,58
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.951,5.78,59
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.874,6.888,60
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.918,7.257,61
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.936,6.941,62
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.086,6.779,63
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.936,7.215,64
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.749,9.447,65
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.573,11.502,66
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.38,13.3,67
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.394,14.77,68
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.521,15.012,69
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,6.547,15.077,70
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.09,16.519,71
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,7.042,15.936,72
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,8.038,15.122,73
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,8.176,14.315,74
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,8.486,13.954,75
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,8.443,13.593,76
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,8.917,11.583,77
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,9.253,10.228,78
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,9.927,9.338,79
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.555,7.718,80
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.836,6.853,81
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.841,7.432,82
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.792,7.736,83
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.796,6.122,84
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.725,6.273,85
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.651,7.748,86
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.874,9.743,87
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.0,9.22,88
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.029,7.881,89
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.035,6.364,90
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.029,5.194,91
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.059,3.466,92
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.019,2.995,93
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.021,2.934,94
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.06,2.581,95
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.125,2.471,96
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.068,2.24,97
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.067,2.383,98
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.065,2.349,99
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.09,2.097,100
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.069,1.766,101
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.066,1.35,102
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.073,1.437,103
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.118,1.479,104
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.075,1.033,105
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.062,0.784,106
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.065,0.712,107
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.102,0.663,108
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.088,0.69,109
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.083,0.546,110
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.088,0.515,111
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.1,0.564,112
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.072,0.657,113
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.066,0.489,114
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.054,0.492,115
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.07,0.565,116
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.035,0.619,117
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.025,0.501,118
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.022,0.524,119
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.044,0.534,120
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.0,0.632,121
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.997,0.52,122
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.977,0.542,123
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.085,0.686,124
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.056,0.778,125
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.054,0.631,126
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.029,0.628,127
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.104,0.723,128
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.034,0.714,129
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.025,0.607,130
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.031,0.582,131
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.074,0.597,132
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.026,0.664,133
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.022,0.542,134
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.03,0.5,135
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.056,0.584,136
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.036,0.674,137
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.045,0.548,138
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.039,0.522,139
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.061,0.614,140
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.037,0.644,141
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.031,0.561,142
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.038,0.564,143
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.062,0.591,144
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.02,0.652,145
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.001,0.563,146
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.003,0.556,147
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.033,0.63,148
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.995,0.759,149
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.988,0.618,150
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.98,0.634,151
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.022,0.744,152
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.984,0.989,153
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.983,1.188,154
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.928,1.517,155
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.076,1.76,156
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.035,1.476,157
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.03,1.385,158
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.029,1.115,159
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.043,1.056,160
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.031,1.48,161
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.025,2.351,162
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.012,2.924,163
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.058,3.486,164
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.02,4.065,165
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.01,4.498,166
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.012,5.727,167
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.001,7.646,168
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.015,9.246,169
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.105,8.611,170
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.061,8.544,171
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.02,9.288,172
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.899,9.075,173
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.976,8.293,174
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.016,7.46,175
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.998,8.056,176
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.943,7.55,177
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.95,7.211,178
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.045,7.566,179
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.119,7.359,180
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,12.936,7.416,181
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.542,4.49,182
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.6,3.987,183
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.755,3.558,184
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.874,2.981,185
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.847,2.088,186
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.847,1.747,187
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.924,1.174,188
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.807,1.023,189
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.824,0.879,190
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.847,0.87,191
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.934,0.792,192
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.864,0.823,193
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.839,0.809,194
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.838,0.812,195
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.916,0.803,196
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.868,0.835,197
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.864,0.698,198
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.861,0.675,199
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.898,0.726,200
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.862,0.747,201
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.845,0.716,202
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.851,0.746,203
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.906,0.723,204
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.72,0.852,205
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.736,0.852,206
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.698,0.798,207
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.885,0.934,208
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.681,1.224,209
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.786,1.08,210
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_15000kbps_2160p_59.94fps_h264.mp4,13.667,1.085,211
