input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.791,13.212,27
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.44,12.987,28
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.181,12.962,29
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.601,13.23,30
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.358,12.664,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.119,12.84,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.032,13.338,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.001,13.372,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.202,13.617,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.326,14.141,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.825,14.68,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.064,15.036,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.323,15.537,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.464,16.245,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.339,17.064,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.143,17.422,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.592,17.187,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.861,16.706,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.882,16.118,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,32.81,15.513,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,31.778,14.56,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,30.839,13.856,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,29.985,13.382,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,29.032,12.749,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,28.352,12.153,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,26.441,13.173,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,25.751,10.304,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,25.806,9.205,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,25.946,8.941,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,26.545,8.826,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,26.933,10.533,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,27.743,9.445,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,27.997,10.174,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,28.887,10.778,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,29.61,12.499,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,30.454,12.495,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,31.248,13.718,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,32.51,15.282,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,32.109,16.272,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,32.505,16.946,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.076,15.978,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.576,15.5,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.072,15.799,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.213,14.558,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.185,14.708,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.778,15.294,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.614,15.771,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.808,16.089,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.943,16.275,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.101,16.569,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.117,16.838,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.112,17.015,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.195,17.405,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.398,17.863,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.0,18.056,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.033,18.11,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.132,18.396,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.415,18.913,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.329,18.988,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.441,19.313,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.454,19.686,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.584,20.313,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.321,20.409,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.58,20.234,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.641,20.207,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.768,20.364,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.362,20.557,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.775,20.663,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.646,21.262,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.244,21.66,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.32,22.125,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.469,22.15,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.529,22.581,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.02,23.017,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.747,23.213,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.79,23.366,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.748,23.78,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.037,24.13,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.789,24.217,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.009,24.103,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.629,24.016,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.768,24.023,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.851,24.04,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.953,23.842,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.959,23.958,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.966,23.943,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.418,23.306,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.715,23.03,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.482,23.053,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.288,23.237,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.007,22.924,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.303,22.667,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.224,22.783,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.235,22.855,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.009,22.921,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.175,22.665,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.789,22.573,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.135,22.571,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.859,22.926,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.559,22.223,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.694,22.152,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.557,22.484,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.591,22.476,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.457,22.351,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.487,22.517,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.448,22.763,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.49,23.058,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.573,23.84,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.764,24.418,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.695,24.611,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.903,25.072,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.693,25.356,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.918,25.476,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.98,25.808,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.978,26.18,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.053,26.474,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.064,26.537,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.122,26.419,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.944,26.494,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.732,26.611,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.543,26.539,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.627,26.291,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.52,26.243,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.677,26.146,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.602,26.458,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.45,26.568,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.145,26.148,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.207,26.02,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.788,25.886,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.782,25.654,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.767,26.007,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.608,26.339,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.383,26.354,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.69,26.87,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.636,27.983,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.604,28.931,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.827,29.353,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.709,30.174,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.952,30.962,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.644,31.635,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.664,31.378,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.677,31.185,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.462,31.668,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.542,31.784,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.001,32.516,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.878,33.324,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,33.802,32.947,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.452,33.38,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.274,34.412,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.439,34.658,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,34.717,35.02,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.342,35.493,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.397,35.68,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.512,35.509,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.648,35.451,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.665,34.913,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,35.909,34.623,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.364,34.746,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.583,35.45,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.606,36.389,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.611,36.388,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.396,36.178,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.416,35.915,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.556,35.423,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,36.608,35.184,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.017,35.574,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.409,35.74,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.47,35.495,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.842,35.406,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.885,35.051,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,37.882,34.781,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,38.363,34.471,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,38.572,34.555,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,38.975,34.968,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.246,35.828,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.435,36.379,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.637,36.543,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.773,36.695,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.967,36.458,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.79,36.276,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.654,36.24,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.707,35.93,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.836,35.58,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.664,35.388,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.627,34.756,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.601,34.488,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.554,34.355,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.693,34.247,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.775,34.178,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.602,34.097,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.767,34.368,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.82,34.257,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.827,34.368,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,39.872,33.854,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_7500kbps_2160p_59.94fps_h264.mp4,40.197,33.846,221
