input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.456,0.637,25
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.405,0.799,26
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.412,0.592,27
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.406,0.53,28
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.431,0.657,29
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.405,0.699,30
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.394,0.531,31
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.389,0.583,32
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.442,0.65,33
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.374,0.705,34
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.359,0.581,35
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.35,0.545,36
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.381,0.61,37
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.32,0.71,38
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.322,0.573,39
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.309,0.553,40
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.337,0.645,41
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.329,0.747,42
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.333,0.562,43
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.304,0.658,44
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.349,0.695,45
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.305,0.68,46
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.313,0.596,47
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.307,0.556,48
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.326,0.642,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.315,0.728,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.331,0.583,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.324,0.532,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.336,0.648,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.343,0.676,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.323,0.558,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.313,0.596,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.36,0.643,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.287,0.693,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.204,0.882,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.135,0.704,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.313,0.758,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.222,0.622,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.159,0.708,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.121,0.593,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.136,0.63,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.119,0.625,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.087,0.595,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.096,0.596,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.167,0.617,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.074,0.634,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.065,0.62,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.031,0.609,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.07,0.599,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.05,0.705,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.063,0.546,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.063,0.509,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.091,0.587,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.043,0.669,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.029,0.556,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.024,0.549,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.076,0.561,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.987,0.671,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.961,0.572,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.935,0.576,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.974,0.618,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.916,0.689,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.914,0.587,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.913,0.553,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.933,0.616,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.921,0.637,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.911,0.548,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.919,0.584,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.983,0.63,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.925,0.678,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.906,0.558,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.891,0.595,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.915,0.681,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.91,0.69,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.921,0.538,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.932,0.541,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.958,0.617,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.979,0.679,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.97,0.564,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.977,0.579,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.027,0.616,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.984,0.681,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.996,0.543,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.988,0.536,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.003,0.622,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.985,0.641,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.011,0.527,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.998,0.525,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.004,0.574,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.002,0.603,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.006,0.515,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.006,0.507,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,31.046,0.736,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.913,1.018,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.613,2.335,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.447,2.572,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.441,2.607,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.298,2.534,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.299,2.503,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.235,2.578,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.237,2.707,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.14,2.578,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.13,2.26,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.131,2.392,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.127,3.083,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.02,3.398,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.953,3.717,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.008,3.54,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.089,3.568,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.012,3.369,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.079,2.341,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.057,2.057,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.057,4.167,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.047,5.463,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.134,6.688,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.166,6.443,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.306,4.887,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.261,3.797,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.363,3.465,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.358,3.884,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.464,4.594,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.197,5.217,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.815,5.564,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.724,5.069,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.802,5.444,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.525,5.483,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.262,6.331,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.139,7.883,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.324,7.392,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.57,8.63,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.557,9.005,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.492,9.636,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.501,10.265,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.335,10.554,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.325,10.006,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.249,9.104,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.13,9.527,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.361,9.477,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.565,9.74,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.506,11.023,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.118,9.365,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.28,8.493,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.477,7.091,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.302,7.166,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.254,6.055,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,30.149,3.805,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.823,4.624,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.371,7.683,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.001,8.347,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.52,9.459,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.678,9.652,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.881,9.348,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.72,8.469,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.453,8.596,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.364,9.326,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.898,11.949,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,27.302,13.687,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,25.41,13.736,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,26.326,13.877,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,27.121,13.294,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,27.733,10.532,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,27.953,9.171,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.456,8.893,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.13,8.737,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.798,9.014,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.604,9.411,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.379,9.093,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.216,8.283,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.463,7.517,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.696,7.049,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.661,6.604,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.3,6.353,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.028,5.402,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,27.751,6.918,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.358,6.544,199
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,28.978,5.878,200
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.579,4.437,201
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.081,4.241,202
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.081,3.977,203
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.245,2.806,204
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_7500kbps_1080p_59.94fps_h264.mp4,29.361,3.111,205
