input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.209,6.372,15
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.91,7.741,16
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.685,7.149,17
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.671,5.775,18
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.873,5.563,19
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.832,4.45,20
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.793,3.825,21
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.797,5.504,22
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.097,7.193,23
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.695,7.487,24
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.923,5.802,25
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.816,5.93,26
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.371,5.786,27
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.458,7.14,28
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.795,7.26,29
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.526,5.71,30
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.585,5.057,31
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.668,4.455,32
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.635,3.435,33
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.627,3.66,34
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.885,5.349,35
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.568,8.061,36
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.441,7.252,37
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.422,6.423,38
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.162,6.778,39
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.859,5.734,40
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.468,7.767,41
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.558,6.923,42
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.572,4.849,43
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.64,4.453,44
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.689,3.828,45
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.657,3.616,46
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.628,3.396,47
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.82,3.613,48
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.135,4.336,49
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.135,5.336,50
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.675,7.732,51
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.561,8.276,52
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.679,7.649,53
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.159,8.13,54
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.769,7.563,55
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.838,10.184,56
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.289,7.127,57
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.216,6.234,58
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.32,5.947,59
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.388,5.494,60
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.61,5.166,61
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.6,5.178,62
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.916,5.819,63
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.018,5.726,64
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.236,5.644,65
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.304,6.082,66
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.57,6.533,67
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.7,6.658,68
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.085,6.566,69
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.997,7.089,70
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.151,7.401,71
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.294,6.47,72
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.602,6.228,73
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.605,5.883,74
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.857,5.443,75
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.952,4.822,76
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.143,4.348,77
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.078,4.099,78
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.137,3.881,79
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.17,3.545,80
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.176,3.512,81
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.03,3.556,82
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.019,3.374,83
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.946,3.266,84
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,44.011,2.963,85
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.876,2.446,86
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.869,1.775,87
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.845,1.608,88
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.933,2.427,89
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.765,3.197,90
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.818,3.501,91
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.789,3.233,92
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.91,2.604,93
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.754,2.368,94
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.812,2.093,95
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.794,1.636,96
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.886,1.598,97
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.746,2.044,98
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.713,2.432,99
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.672,2.911,100
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.682,3.143,101
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.504,3.028,102
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.499,2.458,103
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.53,1.771,104
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.601,0.964,105
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.534,1.5,106
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.58,2.357,107
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.611,2.963,108
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.729,2.989,109
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.695,2.576,110
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.733,2.289,111
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.758,2.296,112
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.837,2.042,113
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.781,1.577,114
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.779,1.554,115
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.776,1.957,116
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.83,2.423,117
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.754,2.776,118
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.739,2.988,119
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.751,2.869,120
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.787,2.746,121
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.707,2.756,122
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.671,2.645,123
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.636,2.905,124
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.665,3.129,125
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.595,3.376,126
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.579,2.992,127
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.574,2.532,128
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.633,2.05,129
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.581,1.809,130
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.585,1.572,131
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.605,1.362,132
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.65,1.142,133
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.592,1.186,134
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.583,1.16,135
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.579,1.183,136
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.628,1.141,137
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.55,1.212,138
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.557,1.241,139
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.566,1.276,140
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.64,1.274,141
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.577,1.387,142
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.588,1.314,143
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.592,1.27,144
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.646,1.181,145
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.58,1.123,146
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.585,0.999,147
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.556,0.863,148
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.625,0.871,149
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.55,1.103,150
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.573,1.208,151
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.56,1.385,152
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.637,1.528,153
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.556,1.683,154
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.556,1.725,155
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.566,1.772,156
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.634,1.761,157
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.556,1.756,158
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.558,1.681,159
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.563,1.592,160
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.619,1.474,161
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.542,1.365,162
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.548,1.136,163
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.549,1.144,164
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.543,1.529,165
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.528,6.759,166
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.835,9.251,167
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.529,12.377,168
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.056,9.871,169
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.948,8.829,170
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.225,11.037,171
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.994,11.464,172
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.811,10.836,173
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.894,12.414,174
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.081,11.18,175
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.685,11.602,176
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.812,7.995,177
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,41.831,7.251,178
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.178,7.128,179
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.385,7.619,180
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.334,8.288,181
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.254,9.833,182
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.609,8.156,183
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.657,9.244,184
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.987,6.798,185
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.534,9.686,186
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.379,7.174,187
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.624,6.84,188
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.942,5.9,189
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,42.953,5.816,190
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.207,6.904,191
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.195,7.248,192
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.257,8.383,193
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.42,8.955,194
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.778,8.952,195
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_15000kbps_1080p_60.0fps_h264.mp4,43.939,7.804,196
