input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.536,8.053,16
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.59,8.187,17
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.608,8.27,18
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.502,8.322,19
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.516,8.384,20
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.58,8.427,21
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.56,8.379,22
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.44,8.29,23
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.472,8.226,24
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.435,8.241,25
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.359,8.287,26
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.304,8.266,27
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.343,8.312,28
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.141,8.272,29
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.039,8.212,30
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.896,8.2,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.798,8.239,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.748,8.224,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.598,8.197,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.554,8.186,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.385,8.179,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.317,8.139,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.152,8.104,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.117,8.075,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.926,8.003,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.883,7.997,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.827,7.992,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.713,7.952,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.729,8.015,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.667,8.041,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.76,8.193,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.678,8.252,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.654,8.214,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.611,8.115,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.598,8.044,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.548,7.967,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.617,8.017,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.552,8.196,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.577,8.269,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.608,8.258,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.687,8.276,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.646,8.395,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.604,8.526,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.845,8.916,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.53,8.591,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.838,8.381,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.484,8.351,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.127,8.271,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,22.933,8.439,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.359,8.35,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.445,8.418,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.91,8.515,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,23.969,8.638,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.167,8.702,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.248,8.781,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.577,8.826,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.703,9.068,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.799,9.162,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.79,9.297,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,24.794,9.456,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.021,9.638,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.244,9.809,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.079,9.796,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.257,9.857,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.334,10.071,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.367,10.371,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.408,10.486,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.504,10.515,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.593,10.618,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.665,10.657,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.524,10.534,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.61,10.488,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.764,10.511,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.804,10.653,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.901,10.619,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,25.807,10.62,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.013,10.613,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.098,10.701,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.248,10.864,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.349,11.023,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.587,11.186,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.871,11.318,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.963,11.461,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.834,11.547,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.955,11.574,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.264,11.549,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.417,11.52,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.525,11.588,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.504,11.713,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.539,11.715,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.561,11.629,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.719,11.668,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.626,11.521,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.603,11.492,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.39,11.434,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.425,11.312,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.538,11.385,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.529,11.433,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.344,11.369,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.176,11.267,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.232,11.163,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.172,11.301,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.027,11.064,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.264,10.68,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.229,10.604,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.615,10.636,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.274,10.683,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.288,10.602,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.175,10.554,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.367,10.627,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.237,10.758,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.389,10.782,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.299,10.868,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.471,10.921,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.226,10.937,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.485,10.933,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.394,10.932,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.684,10.856,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.226,10.85,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.562,10.892,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.227,10.898,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.601,10.909,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.366,10.897,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.304,10.884,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.144,10.818,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.129,10.814,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.118,10.864,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.107,10.872,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.006,10.961,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.935,11.185,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.799,11.237,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.024,11.382,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.896,11.383,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,26.909,11.559,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.096,11.78,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.013,11.828,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.139,11.815,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.095,11.879,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.256,11.946,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.219,11.957,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.264,12.004,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.292,12.109,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.231,12.263,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.193,12.346,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.156,12.099,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.0,11.679,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.078,11.489,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.229,11.502,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.214,11.705,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.39,11.826,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.352,12.006,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.285,11.939,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.311,11.938,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.253,12.094,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.438,12.22,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.675,12.291,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.707,12.299,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.794,12.353,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,27.796,12.204,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.433,12.609,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.421,12.216,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.712,12.119,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.603,12.422,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.271,12.757,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.569,13.029,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.798,13.07,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.828,13.267,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.345,13.488,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.896,13.804,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.261,13.476,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.927,13.328,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.392,13.365,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.946,13.497,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.138,13.343,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.784,13.088,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.213,12.937,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.805,12.85,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.988,12.437,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,28.92,12.354,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.459,12.604,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.337,12.663,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.843,12.973,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,29.91,13.151,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.441,13.426,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.37,13.929,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.831,14.158,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.615,14.233,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.175,14.401,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.661,14.804,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.545,14.712,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,30.868,14.94,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.01,15.274,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.192,15.655,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.133,15.666,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.2,15.499,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,31.089,15.333,211
