input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.326,2.638,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.248,2.504,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.353,1.715,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,31.955,1.721,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.035,1.59,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,31.942,1.471,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.237,1.296,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.097,1.2,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.007,1.25,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,31.952,1.335,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.322,1.334,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,31.987,1.659,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.188,2.352,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,31.953,2.206,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.366,2.053,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.149,1.764,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.116,1.866,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.201,2.058,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.581,2.174,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.243,2.72,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.435,2.587,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.729,2.886,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.246,2.443,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.641,2.408,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.373,2.416,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.93,2.68,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.72,3.091,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.788,3.009,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.776,2.624,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.063,3.065,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,32.947,3.531,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.276,3.759,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.496,4.452,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.768,4.601,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.736,4.069,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.875,4.238,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,33.976,4.762,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.37,5.332,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.186,5.616,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.325,5.422,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.462,5.126,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.619,4.587,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_4553kbps_720p_59.94fps_h264.mp4,34.266,5.206,199
