input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.828,5.767,63
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.928,5.664,64
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.181,5.59,65
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.182,6.04,66
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.458,6.467,67
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.608,6.625,68
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.013,6.522,69
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.869,7.047,70
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.02,7.337,71
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.177,6.418,72
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.52,6.162,73
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.474,5.843,74
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.735,5.36,75
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.845,4.75,76
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,44.09,4.297,77
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.981,4.033,78
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,44.065,3.842,79
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,44.121,3.521,80
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,44.109,3.471,81
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.928,3.55,82
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.93,3.37,83
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.861,3.226,84
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.949,2.938,85
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.806,2.443,86
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.812,1.728,87
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.807,1.568,88
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.892,2.373,89
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.706,3.175,90
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.751,3.471,91
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.73,3.205,92
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.866,2.548,93
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.694,2.34,94
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.757,2.053,95
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.765,1.595,96
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.85,1.551,97
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.69,2.04,98
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.676,2.414,99
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.622,2.886,100
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.64,3.108,101
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.441,3.02,102
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.46,2.438,103
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.464,1.698,104
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.537,0.914,105
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.474,1.47,106
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.525,2.324,107
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.538,2.936,108
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.666,2.943,109
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.617,2.564,110
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.676,2.252,111
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.695,2.261,112
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.782,2.002,113
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.714,1.581,114
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.715,1.542,115
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.715,1.942,116
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.753,2.376,117
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.669,2.741,118
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.655,2.965,119
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.668,2.847,120
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.703,2.698,121
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.625,2.737,122
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.591,2.661,123
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.565,2.872,124
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.579,3.101,125
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.503,3.356,126
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.491,2.978,127
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.497,2.506,128
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.55,2.011,129
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.502,1.798,130
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.514,1.574,131
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.534,1.346,132
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.575,1.119,133
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.51,1.215,134
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.517,1.161,135
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.512,1.161,136
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.567,1.108,137
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.488,1.251,138
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.499,1.235,139
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.509,1.264,140
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.585,1.236,141
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.504,1.385,142
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.531,1.307,143
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.502,1.253,144
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.576,1.137,145
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.505,1.161,146
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.514,0.987,147
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.507,0.848,148
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.571,0.842,149
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.496,1.119,150
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.514,1.193,151
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.497,1.346,152
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.575,1.499,153
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.477,1.67,154
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.482,1.688,155
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.496,1.73,156
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.574,1.727,157
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.489,1.737,158
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.483,1.645,159
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.504,1.549,160
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.569,1.447,161
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.493,1.359,162
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.49,1.128,163
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.498,1.12,164
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.518,1.488,165
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.442,6.747,166
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.768,9.223,167
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.462,12.352,168
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.983,9.84,169
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.873,8.813,170
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.199,11.0,171
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.911,11.427,172
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.75,10.809,173
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.81,12.39,174
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.014,11.167,175
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.605,11.575,176
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.746,7.973,177
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,41.755,7.243,178
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.102,7.102,179
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.295,7.586,180
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.243,8.266,181
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.176,9.838,182
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.532,8.131,183
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.571,9.226,184
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.893,6.774,185
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.455,9.666,186
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.323,7.158,187
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.547,6.824,188
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.861,5.883,189
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,42.863,5.804,190
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.121,6.878,191
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.117,7.233,192
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.175,8.369,193
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.333,8.944,194
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.704,8.939,195
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_7500kbps_1080p_60.0fps_h264.mp4,43.838,7.782,196
