input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.248,6.479,20
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.348,4.831,21
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.487,3.719,22
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.552,3.426,23
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.658,3.806,24
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.854,4.551,25
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.605,5.156,26
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.136,5.509,27
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.951,5.034,28
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.214,5.38,29
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.818,5.406,30
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.503,6.246,31
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.55,7.821,32
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.775,7.329,33
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.961,8.572,34
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.053,8.909,35
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.033,9.527,36
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.248,10.137,37
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.388,10.473,38
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.484,9.965,39
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.446,8.986,40
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.017,9.505,41
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.065,9.374,42
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.904,9.628,43
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.459,10.943,44
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.998,9.315,45
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.118,8.435,46
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.292,7.05,47
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.772,7.099,48
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.516,5.97,49
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.387,3.704,50
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.18,4.568,51
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.642,7.471,52
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.193,8.186,53
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.234,9.319,54
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.783,9.554,55
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.908,9.213,56
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.799,8.343,57
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.688,8.468,58
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.333,9.326,59
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.997,12.064,60
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,33.873,13.641,61
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,32.66,13.643,62
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,33.199,13.779,63
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.682,13.138,64
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.282,10.492,65
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,33.838,9.088,66
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,33.693,8.82,67
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.3,8.672,68
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.212,8.946,69
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.294,9.369,70
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.393,9.05,71
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,34.921,8.245,72
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,35.77,7.417,73
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.453,6.436,74
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.663,5.724,75
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.65,5.295,76
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.109,4.441,77
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.763,5.937,78
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.725,5.572,79
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.95,4.842,80
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.011,3.77,81
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.077,3.795,82
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.684,3.152,83
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.09,2.219,84
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.726,2.192,85
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.943,3.331,86
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.457,4.102,87
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.821,3.308,88
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.407,2.787,89
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.52,3.68,90
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.49,4.089,91
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.639,3.814,92
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.394,1.508,93
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.651,1.399,94
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.599,0.853,95
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.618,1.503,96
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.606,1.595,97
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.369,1.719,98
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.179,2.002,99
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.804,2.118,100
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.726,2.65,101
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.697,2.951,102
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.796,3.017,103
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.928,3.146,104
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.568,2.882,105
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.581,2.487,106
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.217,2.05,107
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.597,1.835,108
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.424,1.661,109
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.411,1.545,110
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.39,1.598,111
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.477,1.372,112
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.235,1.366,113
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.125,1.332,114
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.191,1.224,115
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.569,1.101,116
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.083,1.477,117
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.4,1.341,118
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.744,2.221,119
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.41,1.423,120
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.385,0.899,121
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.341,0.74,122
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.482,0.763,123
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.993,1.192,124
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.102,1.458,125
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.357,1.372,126
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.385,0.543,127
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.315,0.686,128
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.326,0.91,129
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,36.906,1.41,130
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.624,1.418,131
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.33,1.464,132
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.624,1.856,133
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.421,1.749,134
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.858,1.535,135
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.515,1.242,136
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.494,1.126,137
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.58,1.063,138
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.822,1.031,139
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.561,1.379,140
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.771,1.526,141
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.661,1.736,142
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.882,1.437,143
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.742,1.533,144
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.717,1.626,145
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.641,1.632,146
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.966,1.962,147
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.527,2.151,148
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.776,2.436,149
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.917,2.709,150
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.125,2.612,151
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.655,2.031,152
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.195,1.752,153
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.769,1.453,154
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.118,1.367,155
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.64,1.781,156
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.835,1.984,157
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.493,1.455,158
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.888,1.298,159
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.328,1.12,160
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.397,1.135,161
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.623,1.193,162
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.855,0.832,163
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.717,1.003,164
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.71,0.96,165
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.767,1.045,166
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.827,0.992,167
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.508,1.247,168
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.25,1.758,169
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.307,1.716,170
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.755,1.562,171
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.61,1.495,172
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.595,1.65,173
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.53,1.761,174
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.676,1.839,175
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.312,2.135,176
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.392,2.144,177
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.883,2.668,178
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.356,2.009,179
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.257,2.105,180
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.48,2.094,181
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.879,2.157,182
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.641,2.525,183
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.452,2.502,184
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.534,2.355,185
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.043,2.419,186
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,37.624,2.736,187
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.187,3.006,188
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.461,3.346,189
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.666,3.429,190
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.646,3.224,191
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,38.882,3.25,192
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.266,3.709,193
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.593,4.256,194
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.271,4.627,195
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.268,4.544,196
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.102,4.356,197
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.638,4.117,198
/media/data01/AVT-VQDB-UHD-1/segments/cutting_orange_tuil_8s_1138kbps_360p_59.94fps_h264.mp4,39.302,4.566,199
