input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.44,0.869,21
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.267,0.857,22
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.298,0.854,23
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.269,0.852,24
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.423,0.872,25
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.257,0.855,26
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.31,0.852,27
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.287,0.85,28
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.453,0.864,29
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.295,0.846,30
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.328,0.845,31
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.298,0.838,32
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.454,0.838,33
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.296,0.823,34
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.32,0.822,35
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.284,0.811,36
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.439,0.813,37
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.299,0.811,38
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.347,0.809,39
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.308,0.802,40
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.45,0.803,41
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.402,1.028,42
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.409,1.03,43
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.414,1.041,44
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.398,1.053,45
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.41,1.045,46
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.421,1.059,47
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.408,1.052,48
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.435,1.082,49
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.439,1.057,50
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.442,1.095,51
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.457,1.151,52
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.458,1.161,53
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.462,1.192,54
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.458,1.224,55
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.437,1.306,56
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.448,1.331,57
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.45,1.355,58
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.456,1.38,59
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.952,1.737,60
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.648,1.289,61
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.642,1.188,62
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.518,1.268,63
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.72,1.281,64
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.429,1.389,65
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.399,1.432,66
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.28,1.454,67
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.472,1.536,68
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.244,1.622,69
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.306,1.753,70
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.319,1.872,71
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.531,2.088,72
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.416,2.176,73
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.477,2.271,74
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.493,2.332,75
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.586,2.412,76
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.549,2.45,77
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.643,2.571,78
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.699,2.612,79
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.857,2.654,80
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.806,2.711,81
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.926,2.743,82
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.905,2.814,83
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.06,2.836,84
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.986,2.91,85
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.072,2.983,86
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.082,3.075,87
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.234,3.146,88
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.066,3.24,89
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.09,3.3,90
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.09,3.359,91
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.23,3.432,92
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.104,3.536,93
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.137,3.597,94
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.143,3.631,95
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.282,3.698,96
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.131,3.708,97
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.203,3.695,98
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.206,3.698,99
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.402,3.735,100
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.403,3.845,101
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.343,3.984,102
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.322,4.136,103
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.241,4.328,104
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.919,4.334,105
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.85,4.407,106
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.873,4.592,107
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.924,4.732,108
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,11.955,4.868,109
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.063,5.016,110
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.061,5.302,111
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.096,5.511,112
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.092,5.706,113
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.06,5.872,114
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.093,6.061,115
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.107,6.199,116
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.145,6.328,117
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.227,6.411,118
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.848,6.513,119
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.552,6.475,120
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.715,6.449,121
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.767,6.412,122
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.076,6.317,123
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,12.875,6.174,124
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.031,6.036,125
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.03,5.905,126
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.305,5.788,127
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.272,5.705,128
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.493,5.604,129
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.554,5.569,130
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.879,5.575,131
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.69,5.527,132
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.78,5.453,133
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,13.767,5.474,134
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.102,5.491,135
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.148,5.584,136
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.424,5.64,137
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.414,5.651,138
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.616,5.603,139
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.67,5.542,140
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.898,5.485,141
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,14.924,5.433,142
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.119,5.406,143
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.137,5.322,144
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.338,5.204,145
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.341,5.116,146
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.573,5.113,147
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.506,5.106,148
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.651,5.112,149
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.717,5.13,150
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.959,5.134,151
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.885,5.106,152
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.063,5.135,153
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.065,5.149,154
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.341,5.2,155
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.179,5.298,156
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.269,5.412,157
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.155,5.502,158
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.367,5.599,159
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.11,5.609,160
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.162,5.551,161
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.079,5.509,162
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.347,5.528,163
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.355,5.624,164
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.386,5.688,165
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.396,5.737,166
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.319,5.757,167
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.294,5.75,168
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.249,5.766,169
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.212,5.807,170
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.204,5.883,171
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.232,5.967,172
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.194,6.004,173
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.214,5.978,174
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.217,5.985,175
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.207,5.968,176
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.206,5.932,177
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.508,5.947,178
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.24,5.846,179
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.272,5.809,180
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.172,5.775,181
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.299,5.721,182
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.119,5.663,183
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.138,5.558,184
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.083,5.443,185
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.208,5.294,186
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.015,5.205,187
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.008,5.103,188
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.976,5.024,189
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.046,4.987,190
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.885,4.936,191
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.883,4.898,192
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,15.849,4.814,193
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.096,4.838,194
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.057,4.823,195
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.189,4.874,196
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.238,4.885,197
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.468,4.757,198
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.426,4.651,199
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.642,4.592,200
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.657,4.581,201
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.862,4.524,202
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.74,4.359,203
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.853,4.251,204
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.848,4.025,205
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.938,4.253,206
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.838,4.258,207
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.889,4.244,208
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.831,4.204,209
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.905,4.101,210
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.784,3.954,211
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.864,3.902,212
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.801,3.918,213
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.911,3.921,214
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_14930kbps_1080p_60.0fps_h264.mp4,16.825,3.81,215
