input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.228,3.273,82
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.086,3.157,83
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.36,2.964,84
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.028,2.892,85
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.095,2.31,86
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.948,1.458,87
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.173,1.317,88
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.916,2.308,89
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.059,2.988,90
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.937,3.258,91
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.198,2.998,92
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.939,2.463,93
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.015,2.238,94
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.003,1.775,95
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.171,1.344,96
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.942,1.528,97
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.952,1.871,98
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.862,2.28,99
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.998,2.597,100
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.68,3.042,101
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.674,2.864,102
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.702,2.303,103
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.814,1.472,104
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.698,1.017,105
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.697,1.259,106
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.614,2.228,107
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.836,2.681,108
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.7,2.824,109
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.761,2.435,110
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.805,2.117,111
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.995,1.988,112
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.856,2.025,113
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.887,1.46,114
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.842,1.421,115
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.916,1.767,116
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.736,2.35,117
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.78,2.6,118
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.714,2.81,119
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.8,2.549,120
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.667,2.673,121
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.667,2.478,122
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.623,2.549,123
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.687,2.746,124
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.5,3.121,125
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.478,3.31,126
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.45,2.811,127
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.547,2.332,128
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.461,1.962,129
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.469,1.672,130
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.462,1.424,131
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.555,1.212,132
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.476,1.288,133
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.469,1.044,134
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.454,1.066,135
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.537,0.992,136
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.399,1.211,137
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.402,1.057,138
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.421,1.09,139
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.53,1.0,140
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.419,1.267,141
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.43,1.181,142
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.459,1.067,143
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.587,1.016,144
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.456,1.142,145
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.506,0.935,146
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.484,0.747,147
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.607,0.676,148
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.478,0.948,149
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.52,1.052,150
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.489,1.026,151
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.614,0.994,152
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.48,1.389,153
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.495,1.38,154
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.523,1.356,155
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.626,1.329,156
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.479,1.582,157
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.488,1.357,158
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.513,1.326,159
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.61,1.184,160
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.481,1.396,161
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.522,1.078,162
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.513,0.884,163
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.629,0.883,164
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.549,1.412,165
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.587,6.289,166
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.005,8.968,167
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.384,11.988,168
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.854,9.673,169
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.926,8.531,170
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.35,10.645,171
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.41,11.188,172
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.202,10.666,173
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.256,12.257,174
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.382,11.028,175
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.955,11.393,176
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.928,7.772,177
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,50.96,7.05,178
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.235,6.841,179
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.765,7.264,180
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.45,8.051,181
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.495,9.604,182
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.66,7.893,183
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.885,8.911,184
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.676,6.466,185
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.631,9.409,186
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.391,6.865,187
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.717,6.483,188
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.557,5.52,189
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.806,5.415,190
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.753,6.504,191
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.217,6.877,192
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.129,8.077,193
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.439,8.663,194
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.497,8.509,195
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,53.045,7.369,196
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.776,7.305,197
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.807,8.001,198
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.956,8.585,199
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,52.003,7.235,200
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.71,6.945,201
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_750kbps_720p_60.0fps_h264.mp4,51.994,6.154,202
