input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.13,11.516,29
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.448,11.885,30
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.678,11.255,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.39,11.159,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.881,11.562,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.106,12.004,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.561,11.647,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.463,12.178,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.914,12.922,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.4,13.602,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.755,13.744,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.614,14.089,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.999,15.007,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.914,15.632,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,47.37,15.707,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,45.893,15.349,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,44.032,14.979,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,42.957,14.295,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,41.226,13.523,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,40.944,15.029,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,38.403,11.343,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,37.429,10.379,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,36.79,9.818,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,37.048,9.529,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,36.049,10.707,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,36.199,8.352,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,36.258,7.964,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,36.971,7.779,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,37.594,9.426,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,38.684,8.333,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,39.228,8.955,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,40.705,9.642,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,42.076,11.522,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,43.621,11.307,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,44.806,12.418,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,46.795,14.032,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,46.134,15.096,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,46.652,15.532,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,47.342,14.116,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.552,13.793,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,47.561,14.372,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,47.619,12.822,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,47.535,12.831,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.061,13.299,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.394,13.844,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.88,14.094,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.346,14.28,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.532,14.546,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,48.87,14.909,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.3,15.077,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.547,15.423,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.555,15.966,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.397,16.352,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.82,16.392,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.517,16.531,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.118,17.088,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.244,17.258,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.741,17.464,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.705,17.892,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.686,18.271,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.297,18.577,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.744,18.339,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.769,18.381,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.062,18.48,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.655,18.863,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.401,18.808,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.014,19.173,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.672,19.642,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.192,20.305,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.38,20.219,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.217,20.598,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.156,21.147,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.633,21.496,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.122,21.517,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.993,21.851,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.875,22.342,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.293,22.425,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.502,22.195,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.112,22.119,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.35,22.161,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.061,22.327,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.973,22.095,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.714,22.103,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.222,22.033,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.927,21.455,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.315,20.955,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.009,20.998,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.927,21.171,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.157,20.858,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.799,20.498,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.929,20.5,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.591,20.888,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.348,20.781,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.701,20.356,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.016,20.321,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.292,20.253,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.165,21.021,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.12,21.112,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.195,21.014,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.931,20.675,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.011,20.614,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.966,20.583,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.875,20.673,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.272,20.815,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.545,21.371,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.178,22.075,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.429,22.72,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.481,22.866,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.332,23.356,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.182,23.689,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.075,23.897,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.194,24.165,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.359,24.615,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.657,24.912,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.477,24.985,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.582,24.813,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.109,24.79,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.933,24.9,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.687,25.024,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.755,24.645,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.822,24.494,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.762,24.513,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.811,24.836,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.543,24.944,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.07,24.601,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.891,24.394,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.319,24.208,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.095,24.088,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.796,24.351,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.501,24.741,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.411,24.737,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.19,25.279,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,49.825,26.526,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.083,27.476,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.718,28.098,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.981,28.95,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.442,29.804,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.193,30.424,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.058,30.24,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.022,30.06,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.975,30.663,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,50.979,30.692,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.535,31.34,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.707,32.111,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,51.318,31.789,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.4,32.242,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.277,33.228,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,52.719,33.553,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,53.318,34.07,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.013,34.472,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.162,34.723,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.507,34.471,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.606,34.397,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.643,33.733,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.699,33.502,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.333,33.765,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.902,34.493,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.236,35.23,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.216,35.205,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.868,35.054,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.729,34.765,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.132,34.326,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,54.885,34.389,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,55.632,34.546,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,56.222,34.648,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,56.39,34.375,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,56.95,34.202,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,57.006,33.84,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,57.058,33.651,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.217,33.269,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.57,33.347,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.754,33.603,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.312,34.394,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.15,34.948,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.182,35.072,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.219,35.137,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.636,34.867,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.236,34.805,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.456,34.811,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.341,34.586,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,59.307,34.25,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.662,33.782,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.678,33.059,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.599,32.982,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.665,32.687,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.661,32.604,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.719,32.572,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.47,32.613,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.739,32.662,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.718,32.675,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.462,32.753,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.7,32.372,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_1080p_59.94fps_h264.mp4,58.99,32.16,221
