input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.309,2.341,37
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.456,2.031,38
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.447,1.183,39
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.463,0.964,40
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.529,2.335,41
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.668,2.405,42
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.659,1.78,43
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.791,1.931,44
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.878,2.274,45
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.945,2.294,46
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.778,2.156,47
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.847,1.869,48
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.849,1.208,49
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.932,0.903,50
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.909,1.067,51
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.935,0.703,52
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.947,0.863,53
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,19.1,1.82,54
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,19.117,1.991,55
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,19.209,1.27,56
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,19.229,1.653,57
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.991,3.853,58
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.563,5.782,59
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.423,6.852,60
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.526,7.266,61
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.614,6.92,62
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.957,6.725,63
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.568,7.184,64
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,17.95,9.42,65
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,17.463,11.427,66
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,16.879,13.285,67
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,16.819,14.7,68
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,17.043,14.975,69
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,16.988,15.029,70
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.141,16.441,71
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,17.648,15.847,72
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.59,15.076,73
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,18.972,14.199,74
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,19.794,13.93,75
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,20.498,13.595,76
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,22.023,11.625,77
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,22.689,10.245,78
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,23.834,9.254,79
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,25.405,7.592,80
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,25.022,6.69,81
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.845,7.338,82
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.816,7.733,83
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.549,6.05,84
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,23.924,6.092,85
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,23.726,7.706,86
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,23.992,9.719,87
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.197,9.194,88
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.381,7.833,89
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.459,6.374,90
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.437,5.185,91
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.432,3.437,92
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.48,2.956,93
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.561,2.934,94
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.579,2.583,95
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.568,2.43,96
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.578,2.208,97
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.619,2.423,98
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.638,2.4,99
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.623,2.092,100
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.637,1.691,101
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.669,1.377,102
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.668,1.471,103
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.679,1.46,104
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.675,0.941,105
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.678,0.759,106
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.676,0.837,107
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.679,0.617,108
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.676,0.554,109
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.677,0.629,110
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.673,0.655,111
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.665,0.486,112
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.658,0.503,113
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.67,0.532,114
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.655,0.587,115
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.635,0.489,116
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.635,0.481,117
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.643,0.513,118
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.614,0.673,119
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.597,0.46,120
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.567,0.456,121
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.557,0.559,122
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.538,0.622,123
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.533,0.498,124
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.528,0.585,125
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.526,0.599,126
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.509,0.718,127
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.506,0.606,128
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.518,0.521,129
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.533,0.576,130
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.529,0.73,131
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.528,0.5,132
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.526,0.501,133
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.533,0.557,134
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.542,0.597,135
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.538,0.467,136
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.54,0.509,137
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.551,0.542,138
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.539,0.586,139
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.54,0.505,140
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.534,0.488,141
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.532,0.519,142
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.524,0.705,143
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.523,0.519,144
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.533,0.517,145
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.532,0.611,146
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.536,0.662,147
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.522,0.552,148
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.52,0.596,149
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.542,0.636,150
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.513,0.693,151
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.503,0.638,152
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.514,0.863,153
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.531,1.148,154
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.474,1.545,155
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.45,1.719,156
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.462,1.409,157
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.489,1.387,158
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.504,1.193,159
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.509,1.012,160
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.528,1.428,161
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.535,2.319,162
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.533,2.944,163
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.548,3.47,164
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.526,4.037,165
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.519,4.5,166
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.478,5.718,167
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.319,7.658,168
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.462,9.238,169
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.89,8.589,170
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.636,8.554,171
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.348,9.238,172
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.18,9.019,173
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.316,8.24,174
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.477,7.39,175
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.287,8.002,176
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.293,7.453,177
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.432,7.154,178
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.792,7.51,179
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,24.945,7.312,180
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,25.398,7.295,181
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.51,4.095,182
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.615,3.989,183
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.504,3.475,184
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.897,2.839,185
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.844,2.034,186
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.764,1.798,187
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.77,1.08,188
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.736,0.878,189
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.723,0.84,190
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.696,0.942,191
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.676,0.707,192
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.674,0.664,193
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.704,0.821,194
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.716,0.846,195
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.714,0.662,196
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.72,0.668,197
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.75,0.665,198
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.739,0.729,199
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.747,0.614,200
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.75,0.568,201
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.746,0.673,202
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.704,0.829,203
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.673,0.676,204
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.661,0.697,205
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.675,0.79,206
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.606,0.742,207
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.53,0.853,208
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.637,0.963,209
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.875,0.811,210
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.712,0.924,211
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.729,0.845,212
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.775,0.659,213
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.813,0.618,214
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_2000kbps_720p_59.94fps_h264.mp4,26.781,0.724,215
