input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,67.309,10.262,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,65.461,12.059,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,64.422,9.744,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,63.462,9.013,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,63.968,8.537,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,62.107,9.843,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,61.141,7.907,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,61.192,6.695,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,62.01,6.635,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,63.001,9.271,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,64.238,5.975,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,64.645,5.259,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,65.17,5.895,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,68.994,9.864,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,70.691,7.003,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,71.816,7.301,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,72.575,8.014,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,77.102,10.407,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.507,9.904,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.974,10.332,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.9,10.735,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.187,11.757,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.341,9.065,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.424,7.31,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.123,7.689,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.828,6.793,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.97,5.132,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.184,5.34,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.191,5.939,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.921,7.389,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.111,5.813,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.574,6.551,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.136,7.151,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.642,7.9,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.117,7.344,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.158,7.457,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.892,7.591,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.377,8.767,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.744,8.08,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.995,7.804,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.431,8.162,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.705,10.161,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.067,9.433,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.04,10.113,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.246,9.605,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.744,10.698,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.699,10.304,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.509,9.949,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.163,9.958,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.253,12.12,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.069,11.571,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.626,11.29,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.481,11.811,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.414,13.021,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.35,12.877,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.218,12.412,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,86.403,12.472,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.977,13.855,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.353,13.841,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.889,13.739,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,86.231,13.847,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.746,13.881,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.326,13.061,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.632,14.296,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.537,14.256,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.41,14.529,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.314,13.857,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.619,12.746,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.921,12.126,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.148,13.066,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.41,12.067,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.98,11.635,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.193,11.872,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.532,12.417,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.633,11.933,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.744,12.4,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.698,12.791,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.057,13.67,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.398,13.561,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.805,13.749,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.34,13.675,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.857,13.365,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.634,13.749,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.227,14.311,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.863,13.328,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.565,13.671,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.839,13.929,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.237,13.42,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.379,14.042,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.466,15.108,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.431,15.444,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.992,15.972,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.941,16.444,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.202,16.554,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.168,17.475,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.976,17.373,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.191,18.243,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.031,18.555,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.479,18.374,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.255,18.754,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.251,18.72,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.824,19.111,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.402,18.567,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.71,18.401,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.776,17.775,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.105,18.362,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.159,18.816,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.401,18.526,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.547,18.667,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.944,18.093,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.204,18.42,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.141,18.132,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.721,19.199,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.632,19.04,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.699,19.85,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.916,20.279,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,78.72,21.176,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.738,21.525,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.817,22.418,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.641,23.581,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.7,24.283,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.997,25.423,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.584,24.935,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.099,25.483,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.9,25.924,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.738,26.49,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.02,27.244,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.504,28.054,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.797,27.837,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.747,28.364,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.446,29.017,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.551,29.547,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.683,30.152,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.486,30.434,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,85.064,30.428,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.372,30.15,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.901,29.729,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.189,29.099,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.37,29.011,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.035,29.309,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,84.785,30.13,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.894,31.028,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,83.528,30.541,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.5,30.845,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.905,30.497,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.606,29.853,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.338,29.291,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.795,29.465,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.814,29.307,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.836,28.676,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.315,28.242,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.111,27.316,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.168,27.732,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.974,27.395,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.228,26.693,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.581,26.882,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.048,27.506,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.609,28.189,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.739,28.311,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,82.259,28.567,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.83,28.525,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,81.458,28.371,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.936,28.457,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.302,28.349,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,80.432,27.111,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,79.112,27.342,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,77.815,26.443,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,77.745,25.001,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,76.821,24.246,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,77.049,24.928,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,77.219,24.406,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,75.872,25.045,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,76.777,25.472,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,76.884,25.685,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,76.202,25.454,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,75.871,25.293,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,74.896,24.212,221
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,74.788,23.946,222
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,74.454,23.475,223
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,74.433,24.56,224
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,73.858,23.058,225
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,73.773,23.337,226
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,73.302,23.536,227
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,71.734,22.578,228
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_200kbps_360p_59.94fps_h264.mp4,71.435,21.876,229
