input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.451,4.207,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.543,4.537,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.82,4.524,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.824,4.522,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.839,4.422,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.632,4.219,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.836,4.431,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,21.062,4.196,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,21.028,4.523,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,21.057,4.71,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.966,4.656,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,21.0,4.9,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,21.087,4.836,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,20.798,5.133,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,23.867,6.827,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,22.848,5.313,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,23.114,5.12,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,22.94,4.76,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,23.778,4.701,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,24.293,5.967,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,25.35,4.95,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,25.566,4.868,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,26.525,5.149,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,26.889,5.923,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,27.723,5.626,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,27.707,5.621,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,28.36,5.846,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,28.008,6.301,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,28.496,6.169,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,28.364,6.398,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,28.849,6.66,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,29.084,7.268,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,29.958,7.226,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,29.534,7.169,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,30.418,7.318,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,30.295,7.815,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,30.996,8.061,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,30.728,8.219,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.582,8.252,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.174,8.513,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.877,8.416,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.075,8.159,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.9,8.226,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.665,8.244,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.628,8.435,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.39,8.351,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.916,8.348,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.633,8.307,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.59,8.29,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.637,8.55,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.616,8.642,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.681,8.705,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.23,8.725,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.358,8.887,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.291,8.955,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.381,8.975,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.833,8.947,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.762,8.828,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.968,8.883,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.115,8.948,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.106,8.804,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.839,8.67,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.587,8.666,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.496,8.456,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.327,8.454,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.07,8.278,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.911,8.272,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.908,8.105,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.892,8.21,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.534,8.005,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.372,7.966,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,31.245,7.861,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.683,9.059,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.104,7.701,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.36,7.031,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.654,6.867,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.85,7.001,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.742,7.564,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.037,6.986,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.587,6.904,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.322,7.206,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.635,7.718,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.229,7.27,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,32.812,7.259,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.488,7.541,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.073,7.981,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.709,7.534,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.24,7.365,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.971,7.524,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.581,7.976,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.279,7.596,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.958,7.64,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.264,7.71,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.173,8.091,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.5,7.735,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.715,7.503,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.201,7.735,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.014,8.326,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.277,7.856,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.135,7.965,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.381,8.403,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,33.967,8.904,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.461,8.603,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.5,8.539,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.033,8.932,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.711,9.544,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.177,9.214,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,34.986,9.182,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.817,9.396,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.475,9.744,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.944,9.369,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,35.704,9.271,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,36.645,9.583,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,36.448,10.18,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,37.051,9.849,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,37.249,9.979,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,37.308,9.504,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,37.679,9.242,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,37.703,9.386,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,38.272,9.337,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,38.465,9.642,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,38.832,9.774,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,39.046,9.745,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,39.219,9.644,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,38.796,9.834,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,39.541,9.961,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,39.936,10.06,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,40.287,10.103,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,40.283,10.176,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,40.258,10.097,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.782,11.267,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,43.702,10.144,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.215,10.009,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.532,10.436,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.428,10.618,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,43.879,11.049,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.28,11.004,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.306,11.163,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.734,11.508,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.62,11.806,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.437,11.322,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.318,11.209,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.969,11.119,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.748,11.416,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.207,11.058,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.673,10.813,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.497,10.768,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.651,10.815,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,44.762,10.104,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.327,9.858,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,46.435,10.18,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,45.861,10.633,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,47.358,10.667,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,47.589,10.843,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.821,11.061,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.844,11.902,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.302,11.927,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.616,12.028,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,50.284,12.117,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.081,12.668,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.52,12.43,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.324,12.721,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,50.012,12.93,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.66,13.539,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.032,13.333,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.143,13.109,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,49.362,12.93,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.67,13.281,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.828,12.739,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.897,13.143,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_2470kbps_720p_59.94fps_h264.mp4,48.859,13.313,215
