input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.306,0.001,27
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.306,0.001,28
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.307,0.001,29
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.306,0.002,30
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.306,0.002,31
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.306,0.0,32
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.308,5.54,33
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.337,5.505,34
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.288,10.719,35
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.294,5.139,36
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.33,4.739,37
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.305,4.541,38
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.309,4.661,39
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.317,5.105,40
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.339,4.992,41
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.38,5.894,42
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.449,5.518,43
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.416,5.748,44
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.448,5.166,45
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.571,6.028,46
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.476,7.74,47
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.429,5.398,48
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.481,5.531,49
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.418,5.353,50
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.525,5.265,51
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.543,5.522,52
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.542,0.095,53
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.549,7.111,54
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.541,4.989,55
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.587,6.003,56
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,51.553,6.149,57
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.967,17.75,58
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.002,5.24,59
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.094,6.087,60
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,28.464,16.839,61
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,28.145,6.895,62
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.805,7.14,63
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.492,6.5,64
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.34,6.3,65
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.087,6.323,66
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.64,12.502,67
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.596,5.633,68
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.689,5.553,69
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.626,5.795,70
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.653,5.287,71
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.674,5.359,72
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.764,5.655,73
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.864,7.193,74
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.874,5.841,75
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.785,6.132,76
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.792,5.965,77
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.826,6.257,78
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.825,0.091,79
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.883,8.113,80
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.011,6.531,81
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.354,6.622,82
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.188,6.671,83
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.249,6.425,84
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.117,6.263,85
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.213,6.152,86
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.165,6.253,87
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.05,10.397,88
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.131,6.15,89
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.181,6.628,90
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.202,6.763,91
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.291,7.909,92
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.299,7.372,93
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.213,7.511,94
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.332,7.421,95
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.468,7.425,96
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.466,0.103,97
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.261,9.074,98
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.291,7.115,99
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.312,6.927,100
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.171,6.641,101
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.203,6.584,102
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.219,6.487,103
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.187,6.412,104
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.119,6.351,105
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.227,6.398,106
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.035,10.224,107
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.154,6.564,108
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.158,6.658,109
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.162,6.649,110
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.115,6.724,111
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.224,6.644,112
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.209,6.649,113
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.282,6.579,114
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.291,6.626,115
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.377,6.619,116
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.254,6.605,117
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.257,6.555,118
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.215,6.439,119
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.241,6.392,120
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.216,6.38,121
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.086,6.283,122
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.004,6.355,123
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.896,6.154,124
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.913,5.989,125
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.835,5.936,126
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.892,6.06,127
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.89,6.133,128
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.934,6.329,129
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.936,6.096,130
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.766,6.065,131
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.666,6.132,132
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.7,6.091,133
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.604,6.003,134
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.597,5.903,135
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.565,5.865,136
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.633,5.827,137
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.595,5.731,138
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.608,5.523,139
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.408,6.405,140
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.466,6.119,141
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.494,5.533,142
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.477,5.395,143
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.46,5.472,144
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.663,5.514,145
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.653,5.43,146
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.737,5.791,147
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.73,5.95,148
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.809,5.907,149
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.882,5.882,150
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.954,5.803,151
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.076,5.653,152
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.069,5.749,153
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.959,5.686,154
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.919,5.623,155
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.839,5.676,156
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.807,5.867,157
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.786,5.711,158
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.763,5.843,159
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.767,5.674,160
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.821,5.386,161
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.771,5.271,162
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.805,5.116,163
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.807,5.266,164
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.937,5.523,165
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.782,5.331,166
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.849,5.876,167
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.864,5.366,168
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.971,5.398,169
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.967,5.46,170
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.018,6.693,171
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.956,5.892,172
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.061,6.074,173
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.988,6.066,174
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.009,6.341,175
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.962,6.326,176
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.986,6.072,177
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.028,5.856,178
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.986,5.971,179
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.994,6.004,180
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.951,5.9,181
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.824,5.916,182
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.797,6.001,183
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.785,5.607,184
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.906,5.639,185
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.855,5.76,186
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.925,5.751,187
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.978,5.768,188
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.15,5.701,189
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,27.133,5.413,190
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.943,6.122,191
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.863,6.097,192
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.894,5.23,193
/media/data01/AVT-VQDB-UHD-1/segments/LeagueOfLegends-1_8s_59720kbps_2160p_60.0fps_h264.mp4,26.862,5.529,194
