input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.876,1.03,36
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.977,1.047,37
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.881,1.023,38
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.878,0.996,39
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.887,0.988,40
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.971,1.013,41
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.881,1.025,42
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.878,0.994,43
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.874,0.981,44
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.966,0.992,45
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.849,0.984,46
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.863,0.99,47
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.889,0.983,48
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.065,1.0,49
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.908,1.014,50
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.959,1.016,51
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.9,1.039,52
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.07,1.087,53
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.974,1.197,54
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.067,1.164,55
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.058,1.369,56
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.064,1.416,57
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.074,1.44,58
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.084,1.462,59
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.13,1.676,60
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.954,1.351,61
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.993,1.183,62
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.873,1.235,63
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.014,1.277,64
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.767,1.379,65
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.859,1.389,66
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.774,1.433,67
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.979,1.542,68
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.806,1.665,69
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,14.943,1.776,70
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.021,1.888,71
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.289,2.107,72
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.273,2.206,73
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.371,2.296,74
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.45,2.354,75
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.691,2.425,76
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.614,2.52,77
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.777,2.567,78
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.948,2.648,79
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.228,2.718,80
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.101,2.753,81
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.21,2.791,82
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.283,2.849,83
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.524,2.918,84
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.376,2.966,85
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.491,3.006,86
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.6,3.095,87
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.758,3.189,88
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.532,3.27,89
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.571,3.303,90
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.546,3.376,91
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.779,3.446,92
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.507,3.55,93
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.578,3.59,94
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.53,3.642,95
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.79,3.705,96
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.533,3.709,97
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.562,3.695,98
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.554,3.689,99
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.855,3.722,100
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.647,3.788,101
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.634,3.924,102
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.593,4.065,103
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.622,4.293,104
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.05,4.284,105
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.965,4.35,106
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,15.943,4.523,107
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.255,4.701,108
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.044,4.828,109
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.269,4.953,110
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.265,5.254,111
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.509,5.475,112
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.261,5.634,113
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.292,5.824,114
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.286,5.996,115
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.553,6.157,116
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.606,6.322,117
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.735,6.394,118
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.208,6.467,119
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,16.951,6.415,120
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.239,6.385,121
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.298,6.337,122
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.65,6.266,123
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.456,6.109,124
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.593,5.948,125
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.671,5.822,126
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.991,5.735,127
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,17.965,5.64,128
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.202,5.552,129
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.344,5.499,130
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.674,5.513,131
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.529,5.471,132
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.627,5.4,133
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.624,5.408,134
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,18.981,5.451,135
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,19.024,5.519,136
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,19.412,5.536,137
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,19.343,5.561,138
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,19.735,5.546,139
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,19.758,5.486,140
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.04,5.396,141
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.032,5.334,142
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.334,5.334,143
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.278,5.249,144
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.651,5.128,145
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.695,5.053,146
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.912,5.041,147
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.738,5.048,148
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,20.917,5.038,149
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.008,5.038,150
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.344,5.062,151
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.273,5.059,152
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.485,5.041,153
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.527,5.077,154
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.913,5.128,155
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.711,5.225,156
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.803,5.348,157
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.75,5.442,158
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.967,5.539,159
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.624,5.557,160
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.633,5.497,161
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.585,5.459,162
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.896,5.494,163
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.69,5.553,164
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.757,5.582,165
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.78,5.636,166
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.873,5.694,167
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.55,5.679,168
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.607,5.696,169
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.48,5.729,170
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.727,5.797,171
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.45,5.892,172
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.581,5.895,173
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.595,5.91,174
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.874,5.9,175
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.589,5.891,176
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.463,5.819,177
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.657,5.802,178
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.081,5.87,179
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.777,5.819,180
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.755,5.762,181
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.687,5.687,182
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.814,5.648,183
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.561,5.542,184
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.597,5.428,185
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.449,5.236,186
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.685,5.18,187
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.407,5.088,188
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.412,4.978,189
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.315,4.93,190
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.388,4.917,191
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.126,4.861,192
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.209,4.771,193
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.39,4.803,194
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.616,4.778,195
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.538,4.833,196
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.657,4.832,197
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,21.823,4.705,198
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.011,4.562,199
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.093,4.535,200
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.314,4.561,201
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.286,4.465,202
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.514,4.298,203
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.371,4.183,204
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.39,3.947,205
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.369,4.175,206
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.527,4.203,207
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.174,4.166,208
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.337,4.107,209
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.253,4.062,210
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.466,3.847,211
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.264,3.849,212
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.341,3.838,213
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.251,3.855,214
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.464,3.734,215
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.202,3.719,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.303,3.743,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_6635kbps_720p_60.0fps_h264.mp4,22.216,3.725,218
