input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.54,13.634,22
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.381,13.531,23
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.362,13.411,24
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.803,13.188,25
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.711,12.762,26
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.706,12.258,27
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.717,11.8,28
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.186,11.58,29
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.75,11.595,30
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.722,12.103,31
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.456,12.98,32
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.437,13.826,33
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,58.105,14.444,34
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,57.473,14.835,35
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,57.001,15.251,36
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,57.395,15.724,37
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.141,16.043,38
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.066,16.182,39
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,55.643,16.559,40
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.281,17.016,41
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,55.019,17.342,42
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,54.444,17.371,43
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.98,17.311,44
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,54.797,17.509,45
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.662,17.594,46
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.623,17.597,47
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.358,17.747,48
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.96,17.977,49
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.897,18.13,50
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.85,18.189,51
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.493,18.334,52
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.21,18.658,53
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.44,18.807,54
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.638,18.901,55
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.583,18.968,56
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.101,18.901,57
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.433,18.564,58
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.334,18.231,59
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.31,18.069,60
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.555,18.061,61
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.422,17.892,62
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.189,17.658,63
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.54,17.698,64
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.829,17.712,65
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.758,17.72,66
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.593,17.781,67
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.975,17.949,68
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,49.81,18.329,69
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,49.518,18.744,70
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,49.47,19.369,71
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,48.342,19.84,72
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,47.466,20.346,73
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,46.945,20.624,74
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,47.214,20.835,75
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,46.119,20.784,76
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,46.182,20.683,77
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,44.937,20.606,78
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.856,20.451,79
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.571,20.316,80
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.393,19.92,81
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,41.654,19.509,82
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.99,19.188,83
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,41.116,18.921,84
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.815,18.709,85
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.597,18.397,86
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.891,17.957,87
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.36,18.047,88
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.277,18.006,89
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.196,17.8,90
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.396,17.57,91
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.937,17.216,92
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.779,16.778,93
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.967,16.437,94
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.941,16.015,95
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.172,15.418,96
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.98,14.804,97
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.434,14.195,98
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.174,13.383,99
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.874,12.861,100
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.518,12.583,101
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,38.844,12.354,102
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.144,11.924,103
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,38.754,11.757,104
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.023,11.593,105
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,38.834,11.425,106
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.016,11.361,107
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,38.979,11.281,108
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,38.794,11.277,109
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.075,11.192,110
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.038,11.124,111
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.376,11.103,112
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.315,11.143,113
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.755,11.282,114
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,39.714,11.279,115
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.162,11.256,116
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.042,11.194,117
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.183,11.092,118
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.973,11.411,119
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,40.922,11.658,120
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,41.194,11.711,121
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,41.594,12.036,122
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.046,12.212,123
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.133,12.467,124
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.765,12.614,125
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.955,12.964,126
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.591,13.389,127
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.322,13.792,128
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.624,14.236,129
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.105,14.716,130
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.467,15.2,131
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.017,15.537,132
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,42.876,15.904,133
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.396,16.193,134
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,43.535,16.484,135
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,44.056,16.445,136
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,44.297,16.309,137
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,44.455,16.145,138
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,45.426,16.092,139
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,45.928,15.776,140
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,46.596,15.615,141
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,46.884,15.429,142
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,47.713,15.224,143
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,48.775,15.118,144
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,48.727,15.136,145
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,49.677,15.049,146
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.283,15.198,147
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,50.571,15.174,148
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.699,15.302,149
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,51.654,15.507,150
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.745,15.59,151
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,52.487,15.832,152
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.522,16.062,153
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,53.729,16.128,154
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,54.888,16.373,155
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,54.751,16.606,156
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,55.603,16.593,157
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.039,16.62,158
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.927,16.85,159
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,56.769,16.867,160
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,57.078,16.88,161
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,57.479,16.941,162
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,58.465,16.998,163
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,58.358,17.026,164
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,58.563,16.963,165
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.581,16.931,166
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.84,17.122,167
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,59.729,17.126,168
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.031,17.072,169
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.012,17.123,170
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.807,17.269,171
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.583,17.358,172
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,60.959,17.379,173
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,61.135,17.379,174
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,62.325,17.641,175
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,61.68,17.662,176
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,62.714,17.627,177
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,63.261,17.853,178
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,62.741,17.914,179
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,63.147,17.794,180
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,63.13,17.9,181
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,63.994,18.05,182
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,63.902,18.178,183
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,64.203,18.171,184
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,64.379,18.16,185
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,64.939,18.139,186
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,65.289,18.087,187
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,65.14,18.026,188
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,65.991,17.976,189
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,66.283,18.141,190
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,66.054,18.127,191
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,66.172,18.014,192
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,65.781,17.889,193
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,67.184,17.994,194
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,66.658,17.942,195
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,66.989,17.941,196
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,67.323,17.836,197
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,68.726,17.998,198
/media/data01/AVT-VQDB-UHD-1/segments/Moment_of_Intensity_8s_6635kbps_720p_59.94fps_h264.mp4,68.09,17.913,199
