input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.297,2.678,20
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,28.205,2.906,21
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.0,3.457,22
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.328,2.334,23
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.062,2.343,24
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.357,2.614,25
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.151,3.084,26
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.6,2.69,27
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.205,2.268,28
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.516,2.695,29
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.472,3.412,30
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.661,2.436,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.472,2.46,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.855,2.949,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.875,3.625,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.204,2.868,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.888,2.813,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.56,3.068,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.515,3.604,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.341,2.946,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.308,2.88,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.795,2.96,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.149,3.469,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.419,2.97,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.299,3.102,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.772,3.2,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.735,4.162,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.907,3.739,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.772,3.36,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.991,3.263,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,24.81,3.51,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.053,3.055,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.121,3.331,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.666,3.729,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.602,4.021,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.035,3.867,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.637,4.101,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,25.889,4.015,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,26.134,4.75,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.45,6.183,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.187,4.586,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.163,4.495,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,27.208,4.1,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,28.002,3.705,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,28.335,4.898,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,29.26,3.804,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,29.566,3.639,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.066,3.793,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,29.992,4.443,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.097,4.015,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.345,4.005,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.933,3.966,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.377,4.609,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.77,4.422,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.406,4.554,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.818,5.046,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.484,5.743,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.729,5.379,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.932,5.454,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.141,5.524,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,30.746,6.174,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.469,6.274,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.254,6.426,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.015,6.49,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.701,6.86,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.154,6.585,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.806,6.298,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.839,6.342,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,31.771,6.57,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.448,6.471,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.049,6.377,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.237,6.407,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.311,6.718,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,32.38,6.549,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,33.057,6.777,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,33.618,6.924,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,34.181,7.392,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,35.131,7.198,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,35.562,7.154,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,36.414,7.428,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,37.02,7.8,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,37.687,7.361,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,38.253,7.4,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,39.125,7.218,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,40.046,7.746,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,40.8,7.588,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,40.567,7.199,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,41.073,7.389,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,40.899,7.361,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,41.757,7.173,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,41.571,6.954,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,42.146,6.966,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,42.63,7.447,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,43.007,6.92,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,43.19,7.161,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,42.99,7.219,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,43.208,7.084,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.31,8.209,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,44.785,6.876,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.558,6.347,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,44.957,6.165,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.672,6.017,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,44.762,6.622,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.346,6.222,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,44.845,6.042,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.701,6.11,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.441,6.854,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.54,6.515,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,45.813,6.593,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.878,6.405,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.261,7.401,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.105,6.704,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.755,6.645,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.782,6.641,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.573,7.165,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.316,6.642,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.956,6.861,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.93,6.69,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.291,7.201,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.619,6.884,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.867,6.681,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.383,6.772,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.198,7.479,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.786,6.887,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.132,7.118,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.528,7.593,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,46.274,8.103,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.011,7.748,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.204,7.527,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.17,8.269,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.713,8.842,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.209,8.363,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,47.998,8.456,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.81,8.278,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.047,8.813,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.657,8.424,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.193,8.466,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.854,8.602,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.681,9.225,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,49.366,8.968,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,48.892,8.597,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,49.688,8.111,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,49.21,8.241,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.305,7.877,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,49.93,8.043,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,51.018,8.189,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.334,8.922,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.726,8.335,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.048,8.073,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.637,8.362,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,49.57,8.899,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.421,8.517,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.521,8.222,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,51.094,8.461,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.169,8.703,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,50.842,8.162,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.219,10.39,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.14,8.692,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.245,8.885,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.001,9.331,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.672,9.285,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.302,9.739,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.816,9.781,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.529,9.851,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.695,10.006,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.945,10.04,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.912,9.531,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.638,9.393,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.843,9.757,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,53.883,9.918,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.717,9.301,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,53.569,8.762,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.624,8.481,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,53.594,8.807,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.656,8.094,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,54.169,8.068,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.9,8.122,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.552,9.267,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.554,8.754,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.022,9.113,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.697,9.607,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.049,10.197,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.912,10.201,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.986,10.088,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.684,10.38,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.892,10.701,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.411,10.722,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.313,10.84,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,58.565,11.507,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.31,11.591,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.602,11.062,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.76,10.634,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.113,10.937,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.052,10.988,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.035,10.864,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,55.771,10.943,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.243,10.863,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,56.846,11.398,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_617kbps_360p_59.94fps_h264.mp4,57.687,11.844,218
