input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.796,14.181,15
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.642,10.213,16
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.899,9.652,17
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.972,9.859,18
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.031,11.399,19
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.24,8.158,20
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.115,9.41,21
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.472,9.739,22
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.193,9.149,23
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.084,10.528,24
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.517,13.046,25
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.757,11.606,26
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.547,11.057,27
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.447,12.959,28
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.504,12.265,29
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.563,14.135,30
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.787,13.708,31
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.092,15.205,32
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.207,12.009,33
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.462,15.081,34
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.17,13.826,35
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.566,13.346,36
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.859,13.77,37
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.977,12.68,38
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.499,13.344,39
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.224,12.925,40
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.912,12.167,41
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.612,13.857,42
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.717,13.716,43
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.887,14.028,44
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.911,15.239,45
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.379,13.453,46
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.424,16.017,47
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.03,14.314,48
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.897,16.179,49
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.822,15.513,50
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.59,18.1,51
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.849,16.813,52
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.872,18.334,53
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.611,17.393,54
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.702,16.396,55
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.344,17.992,56
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.86,17.064,57
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.429,17.408,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.781,16.944,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,102.183,18.777,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.663,16.904,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.835,16.398,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.234,15.868,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.821,16.279,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.645,17.503,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.427,15.753,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.771,15.75,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.461,13.792,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.895,14.332,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.333,13.97,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.462,13.607,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.07,11.428,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.831,13.355,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.232,13.184,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.784,13.797,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.367,13.619,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.045,13.926,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.445,15.953,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.334,17.203,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.484,15.843,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.973,15.684,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.962,17.627,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.705,15.847,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.36,17.662,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.917,17.437,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.301,15.422,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.715,16.121,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.057,14.668,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.368,14.668,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.853,16.155,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.516,15.55,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.916,14.093,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.64,14.172,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.952,13.633,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.087,13.878,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.168,14.257,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.681,14.4,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.785,13.677,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.782,14.333,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.52,14.178,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.504,14.736,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.02,14.323,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.744,15.166,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.242,16.263,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.688,15.813,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.867,16.893,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.709,15.003,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.274,17.302,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.89,16.509,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.383,16.39,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.955,15.541,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.34,16.575,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.203,16.204,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.584,16.262,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.078,16.34,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.321,17.496,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.209,16.428,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.061,17.01,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,101.767,18.807,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.759,19.05,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.184,18.545,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.939,18.777,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,100.482,19.109,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.652,19.105,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.663,19.252,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.284,20.41,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,99.879,20.99,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.517,20.872,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.144,20.455,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.138,20.028,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.752,19.999,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.892,20.569,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.571,20.405,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.992,20.039,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.221,20.445,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.835,20.704,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.119,21.063,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.566,22.186,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,98.1,22.199,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.502,23.167,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.041,23.335,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.367,23.731,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.088,23.519,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.623,23.822,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.118,23.634,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.674,23.766,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.782,24.384,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.16,24.804,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.372,25.031,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.739,25.602,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.525,25.547,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.036,25.992,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.082,24.949,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.34,26.666,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.363,25.489,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.131,27.657,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.825,27.022,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.532,27.567,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.189,27.916,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.392,28.929,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.013,28.32,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.509,28.499,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.667,28.965,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.844,29.343,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.888,29.578,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.607,27.725,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.071,28.532,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.355,28.803,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.845,28.871,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.598,28.986,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.935,29.453,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.249,29.024,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.7,28.628,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.153,28.415,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.012,28.375,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.58,28.655,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.125,28.62,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.445,29.572,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,95.708,30.538,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.779,29.823,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,96.095,29.738,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,97.302,30.839,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.079,30.647,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.489,30.234,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,93.293,32.41,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,94.155,33.69,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,92.832,35.634,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,91.153,38.21,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,88.624,39.302,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,86.563,39.255,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,87.838,40.136,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,86.47,40.874,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,85.578,41.224,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,85.156,41.433,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,83.582,42.134,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,81.649,41.389,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,83.163,42.358,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,80.928,42.322,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,82.901,42.493,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,79.734,42.382,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,78.993,42.315,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,76.971,43.2,202
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,77.782,43.172,203
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,76.632,43.345,204
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_1138kbps_360p_59.94fps_h264.mp4,74.196,43.34,205
