input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.111,1.907,16
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.171,2.403,17
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.051,2.046,18
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.098,4.172,19
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.128,5.527,20
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.429,4.764,21
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.63,4.607,22
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.966,3.315,23
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.907,0.969,24
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.984,1.494,25
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.042,0.692,26
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.078,0.42,27
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.094,0.335,28
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.13,0.359,29
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.11,0.775,30
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.152,0.534,31
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.194,0.528,32
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.223,0.78,33
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.859,1.838,34
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.958,2.239,35
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.029,2.142,36
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.375,2.102,37
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.425,2.086,38
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.417,0.779,39
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.323,0.981,40
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.492,1.992,41
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.692,2.546,42
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.742,1.501,43
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.876,1.621,44
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.239,2.059,45
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.961,2.279,46
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.76,1.972,47
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.794,1.574,48
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.945,1.069,49
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.978,0.901,50
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.05,0.732,51
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.077,0.501,52
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.137,0.507,53
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.953,1.938,54
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.191,1.639,55
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.234,1.099,56
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.527,1.241,57
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.143,3.955,58
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.919,5.372,59
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.573,6.513,60
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.111,7.314,61
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.218,6.788,62
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.686,6.458,63
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,34.285,6.843,64
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.39,9.18,65
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.198,11.373,66
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,31.309,13.093,67
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,30.671,14.703,68
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,30.73,14.623,69
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,30.5,14.78,70
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,31.696,16.222,71
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,31.392,15.534,72
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,31.832,14.921,73
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,32.547,14.043,74
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,33.701,13.566,75
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,35.218,13.524,76
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.61,11.298,77
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.087,9.852,78
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.756,8.926,79
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.455,7.151,80
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.364,6.335,81
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.747,7.083,82
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.716,7.448,83
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.151,5.907,84
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.538,5.733,85
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,35.942,7.615,86
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,35.975,9.491,87
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.266,8.965,88
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.785,7.656,89
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.843,6.052,90
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.906,4.943,91
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.93,2.978,92
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.012,2.854,93
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.062,2.815,94
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.109,2.128,95
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.114,2.181,96
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.147,1.752,97
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.123,2.244,98
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.127,2.156,99
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.092,1.887,100
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.11,1.501,101
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.072,1.158,102
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.102,1.365,103
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.117,1.496,104
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.148,0.618,105
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.146,0.707,106
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.123,0.532,107
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.132,0.394,108
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.186,0.397,109
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.212,0.623,110
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.186,0.412,111
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.2,0.317,112
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.236,0.334,113
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.198,0.631,114
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.192,0.24,115
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.182,0.254,116
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.189,0.346,117
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.185,0.461,118
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.184,0.282,119
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.17,0.265,120
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.168,0.332,121
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.125,0.564,122
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.1,0.354,123
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.085,0.302,124
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.088,0.387,125
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.073,0.503,126
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.076,0.38,127
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.065,0.319,128
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.075,0.289,129
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.082,0.434,130
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.064,0.33,131
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.053,0.256,132
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.05,0.262,133
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.043,0.461,134
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.042,0.26,135
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.034,0.258,136
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.031,0.273,137
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.987,0.428,138
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.967,0.306,139
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.977,0.291,140
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.002,0.353,141
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.985,0.59,142
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.981,0.32,143
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.994,0.359,144
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.012,0.388,145
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.996,0.597,146
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.994,0.396,147
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.992,0.313,148
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.998,0.458,149
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.97,0.738,150
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.973,0.343,151
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.969,0.466,152
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.995,0.626,153
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.974,1.118,154
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.985,1.372,155
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.988,1.741,156
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.045,1.288,157
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.044,1.329,158
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.077,1.064,159
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.071,0.946,160
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.118,1.324,161
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.074,2.397,162
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.138,2.879,163
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.125,3.428,164
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.214,3.893,165
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.105,4.454,166
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.022,5.685,167
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.706,7.51,168
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.122,9.155,169
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.024,8.5,170
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.579,8.556,171
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.122,9.252,172
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.861,8.702,173
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.822,7.767,174
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.07,7.198,175
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.773,7.418,176
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.813,7.038,177
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,36.858,6.614,178
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.606,7.089,179
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,37.626,6.999,180
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,38.39,6.698,181
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.564,3.633,182
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.686,3.562,183
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.358,3.003,184
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.088,2.658,185
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.062,1.893,186
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.136,1.767,187
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.149,0.705,188
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.163,0.639,189
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.094,0.84,190
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.048,0.568,191
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.031,0.494,192
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.044,0.435,193
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.008,0.782,194
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.994,0.579,195
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.993,0.449,196
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.988,0.483,197
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.005,0.522,198
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.009,0.336,199
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.012,0.38,200
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.997,0.446,201
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.051,0.727,202
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.053,0.562,203
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.05,0.359,204
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,40.057,0.437,205
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.941,0.809,206
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.888,0.619,207
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.856,0.488,208
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.858,0.58,209
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.72,0.907,210
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.701,0.669,211
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.722,0.578,212
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.787,0.512,213
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.75,0.461,214
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.689,0.408,215
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.67,0.312,216
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.66,0.534,217
/media/data01/AVT-VQDB-UHD-1/segments/vegetables_tuil_200kbps_360p_59.94fps_h264.mp4,39.585,0.647,218
