input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.152,11.884,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.107,11.85,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.336,11.988,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,61.624,12.388,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.264,12.275,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.229,12.765,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.662,13.349,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.592,13.947,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,64.044,14.293,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.713,14.944,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.182,15.642,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,61.246,15.602,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,59.768,15.218,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,58.347,14.965,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,57.016,14.442,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,54.453,13.996,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,53.234,12.747,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,51.43,12.312,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,51.557,11.804,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,48.826,11.399,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,48.339,10.397,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,47.794,9.749,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,48.299,9.397,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,47.606,9.279,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,48.166,8.103,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,48.538,8.124,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,49.991,8.314,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,51.438,9.722,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,52.592,9.129,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,54.064,10.151,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,56.128,10.996,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,58.264,12.587,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,60.526,13.113,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,62.11,15.041,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.044,15.807,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.2,16.832,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,63.889,15.416,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,64.289,14.693,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,64.66,15.059,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,64.261,14.193,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,64.791,14.149,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.397,14.626,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.391,15.136,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.944,15.827,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.782,15.67,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.887,15.819,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.354,16.078,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.593,16.64,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.284,16.934,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.03,17.149,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.947,17.377,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.405,17.734,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.008,17.873,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.744,18.207,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.107,18.329,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.371,18.843,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.838,19.066,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.403,19.426,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.45,19.621,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.23,19.779,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.004,19.552,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.865,19.508,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.982,19.784,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.326,20.297,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.06,20.495,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.941,20.87,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.352,21.352,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.148,21.569,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.547,21.909,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.824,22.11,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.024,22.463,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.54,22.867,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.406,23.007,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.799,23.211,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.863,23.344,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.725,23.516,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.948,23.305,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.371,23.009,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.143,23.094,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.845,23.316,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.782,23.243,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.819,22.945,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.824,22.548,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.822,22.789,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.756,22.521,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.891,22.843,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.124,22.673,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.467,22.649,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.453,22.695,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.381,22.614,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.724,22.589,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.508,22.556,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.314,22.577,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.777,22.328,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.362,22.268,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.253,22.159,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.034,22.024,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.662,21.745,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.299,21.592,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.095,21.485,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.087,21.678,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.264,21.84,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.58,22.077,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.383,22.965,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.864,23.453,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.794,23.617,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.698,24.054,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.478,24.381,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.424,24.579,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.607,24.919,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.141,25.323,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.129,25.639,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.146,25.666,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.265,25.612,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.115,25.75,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.909,25.835,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.571,25.801,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.755,25.511,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.406,25.44,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.472,25.297,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.589,25.679,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.028,25.789,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.152,25.469,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.128,25.185,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.53,25.024,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.252,24.826,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.999,25.08,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.196,25.651,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,65.866,25.815,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.424,26.227,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.574,27.314,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,66.911,28.308,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.849,28.744,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.868,29.611,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.749,30.392,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.786,31.003,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.508,30.823,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.476,30.703,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.58,31.054,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,67.25,31.277,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.133,31.934,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.418,32.639,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,68.645,32.349,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.271,32.88,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.61,33.864,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,69.774,34.161,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,70.42,34.574,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,71.68,34.938,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.17,35.205,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.131,34.906,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.179,34.921,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.186,34.323,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.952,33.961,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.08,34.061,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.496,34.76,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.842,35.716,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.278,35.724,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.613,35.518,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.514,35.397,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.89,34.876,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,72.946,34.723,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,73.955,34.939,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,74.684,35.07,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,74.872,35.015,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,75.263,34.797,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,75.175,34.591,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,75.686,34.226,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,76.768,33.947,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.498,34.051,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.449,34.474,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.465,35.218,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.89,35.851,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.871,35.899,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,79.004,36.149,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,79.073,35.777,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.768,35.717,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.98,35.822,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.529,35.496,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.402,34.937,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.169,34.747,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.232,34.206,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.943,33.95,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.697,33.633,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.911,33.642,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.007,33.619,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.616,33.701,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.098,33.849,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.95,33.745,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.323,33.678,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,77.738,33.236,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.496,33.213,221
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.129,33.349,222
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,78.101,33.41,223
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,76.943,33.26,224
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_2000kbps_720p_59.94fps_h264.mp4,76.507,32.787,225
