input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,29.071,7.032,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.929,7.034,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.851,6.913,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.572,6.903,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.366,6.912,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.345,6.921,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.221,6.98,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.166,7.022,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.369,7.113,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.369,7.223,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.415,7.155,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.331,7.05,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.393,7.012,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.352,6.896,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.348,6.985,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.3,7.137,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.35,7.28,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.404,7.303,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.387,7.215,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.385,7.385,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.344,7.431,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,30.979,8.316,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.555,7.627,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,29.174,7.434,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,28.53,7.434,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,29.957,7.327,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,29.604,7.767,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,30.915,7.545,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,31.395,7.866,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.599,8.018,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.172,8.228,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.723,8.266,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.46,8.307,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.094,8.386,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.296,8.502,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.62,8.522,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.066,8.638,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.65,8.804,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,31.936,8.975,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.752,9.102,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.071,9.059,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.9,9.137,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.248,9.355,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.723,9.592,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.602,9.782,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.805,9.825,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.831,9.921,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.949,9.919,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.656,9.736,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.737,9.695,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.86,9.642,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.949,9.828,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.03,9.761,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.814,9.774,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.773,9.737,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.908,9.782,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.039,9.939,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.256,10.079,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.556,10.237,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.95,10.353,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.995,10.437,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.816,10.519,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.828,10.52,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.174,10.476,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.306,10.355,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.595,10.446,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.439,10.549,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.187,10.424,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.968,10.339,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.869,10.244,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.73,10.096,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.397,10.007,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.973,9.924,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.002,9.708,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.952,9.787,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.973,9.798,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.465,9.732,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.375,9.586,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.131,9.39,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,35.022,10.194,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.66,9.264,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.022,8.805,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.477,8.717,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.743,8.807,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.412,9.013,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.668,8.686,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,31.972,8.59,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.785,8.725,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.28,9.012,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.954,8.802,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.383,8.937,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.256,9.016,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.571,9.223,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.252,9.118,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,32.923,9.023,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.568,9.025,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.232,9.283,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.947,9.11,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.659,9.138,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.149,9.211,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.709,9.346,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.09,9.174,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.716,9.143,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.119,9.152,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.454,9.413,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.168,9.247,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.8,9.435,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.347,9.718,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,33.758,9.963,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.843,10.011,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,34.31,10.015,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,35.035,10.258,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,35.003,10.793,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,35.482,10.497,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,36.007,10.851,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,36.293,10.936,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,36.847,11.037,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.106,11.092,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.144,11.147,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.317,11.307,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.617,11.489,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.775,11.657,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.799,11.364,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.834,10.974,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,37.868,10.769,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,38.219,10.797,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,38.356,11.021,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,38.924,11.216,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,39.11,11.434,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,39.064,11.377,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,39.38,11.353,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,39.431,11.596,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,39.813,11.735,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,40.077,11.773,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,40.214,11.767,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,40.56,11.831,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,40.76,11.76,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.554,12.295,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,41.795,11.848,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,42.398,11.775,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,42.325,12.078,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.456,12.422,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,42.16,12.661,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,42.853,12.726,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,42.966,12.953,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.064,13.218,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.539,13.558,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.291,13.217,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.983,13.103,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.497,13.153,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.714,13.238,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.34,13.079,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,43.854,12.868,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.626,12.777,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.026,12.717,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.443,12.304,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,44.562,12.212,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,45.329,12.373,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,45.214,12.522,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,46.222,12.847,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,46.551,13.077,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,47.628,13.343,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,47.428,13.844,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.206,14.089,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.096,14.231,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.807,14.367,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.026,14.669,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.159,14.644,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,47.823,14.882,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.601,15.077,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.167,15.557,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.408,15.424,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.514,15.425,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_14930kbps_1080p_59.94fps_h264.mp4,48.632,15.256,211
