input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.138,8.685,25
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.965,8.881,26
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.751,8.872,27
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.043,8.947,28
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.589,8.83,29
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.414,9.005,30
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.123,9.274,31
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.125,9.273,32
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.775,9.165,33
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.357,9.217,34
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.997,9.306,35
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.174,9.226,36
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.496,9.066,37
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.046,9.255,38
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.909,9.277,39
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.019,9.306,40
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.596,9.037,41
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.344,9.188,42
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.988,9.456,43
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.332,9.421,44
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.998,9.46,45
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.449,9.707,46
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.147,9.893,47
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.576,9.791,48
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.768,9.509,49
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.343,9.813,50
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.078,10.261,51
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.262,10.119,52
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.781,9.852,53
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.286,9.938,54
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.905,10.098,55
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.269,9.939,56
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.572,9.958,57
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.242,9.923,58
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.871,10.299,59
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.304,10.605,60
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.601,9.939,61
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.253,10.062,62
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.736,10.621,63
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.932,10.189,64
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.91,9.914,65
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.187,10.232,66
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.858,10.005,67
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.673,10.042,68
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.28,52.621,69
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.13,23.035,70
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.969,23.155,71
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.26,21.229,72
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.314,22.07,73
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.163,22.95,74
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.85,21.045,75
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.232,20.78,76
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.589,19.526,77
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.428,18.9,78
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.526,19.962,79
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.124,19.157,80
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.654,20.747,81
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.535,18.629,82
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.718,17.363,83
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.863,19.104,84
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.393,18.021,85
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.37,18.223,86
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.679,18.385,87
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.113,19.675,88
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.249,20.612,89
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.158,22.156,90
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.941,22.138,91
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.772,22.231,92
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.05,21.595,93
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.317,21.342,94
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.932,22.125,95
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.758,22.276,96
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.418,22.841,97
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.558,24.138,98
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.95,23.361,99
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.027,23.683,100
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.174,23.972,101
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.109,24.097,102
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.041,23.991,103
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.453,22.533,104
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.199,21.405,105
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.312,20.858,106
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.813,20.23,107
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.096,18.853,108
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.104,18.617,109
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.006,17.985,110
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.563,16.695,111
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.057,16.25,112
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.435,16.15,113
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.444,15.581,114
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.737,14.919,115
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.32,14.749,116
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.021,14.825,117
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.246,14.627,118
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.659,14.099,119
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.949,13.605,120
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.398,13.469,121
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.553,13.1,122
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.798,12.627,123
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.352,12.544,124
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.813,12.63,125
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.038,12.44,126
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.557,11.891,127
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.285,11.217,128
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.118,11.284,129
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,21.699,11.26,130
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.529,11.099,131
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.484,11.162,132
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.168,11.32,133
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,22.757,11.432,134
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.405,11.496,135
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.296,11.757,136
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.973,11.941,137
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,23.845,11.917,138
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.769,12.018,139
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,24.6,11.963,140
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.366,12.093,141
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.537,12.264,142
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.6,10.217,143
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.734,4.974,144
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.694,5.29,145
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.479,5.468,146
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.438,5.32,147
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.959,5.055,148
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.127,5.251,149
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,25.863,5.558,150
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.808,5.407,151
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.046,5.02,152
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.408,5.248,153
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.125,5.629,154
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.027,5.437,155
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.44,5.087,156
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.568,5.326,157
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.298,5.548,158
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.12,5.331,159
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.601,5.192,160
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.743,5.142,161
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.592,5.502,162
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.307,5.425,163
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.615,5.041,164
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.791,5.199,165
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.648,5.591,166
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.279,5.45,167
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.738,5.129,168
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.73,5.075,169
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.363,5.307,170
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.229,5.149,171
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.637,4.96,172
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.846,5.032,173
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.627,5.292,174
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.257,5.239,175
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.785,4.933,176
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.782,5.042,177
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.522,5.392,178
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.354,5.129,179
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.897,4.867,180
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.888,5.064,181
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.619,5.214,182
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.285,5.167,183
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.762,4.916,184
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.028,4.939,185
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,26.928,5.329,186
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.57,5.337,187
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.093,4.95,188
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.268,5.056,189
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.001,5.321,190
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.773,5.221,191
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.313,4.915,192
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.428,5.216,193
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.281,5.459,194
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.792,5.321,195
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.399,5.009,196
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.516,5.202,197
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.413,5.474,198
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.088,5.488,199
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.591,5.023,200
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.68,5.277,201
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.561,5.689,202
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.245,5.498,203
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,27.884,5.3,204
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_2160p_59.94fps_h264.mp4,28.786,5.346,205
