input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.342,7.827,24
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.947,8.015,25
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.052,8.317,26
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.918,7.946,27
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.901,8.011,28
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.519,7.959,29
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.867,8.438,30
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.698,8.186,31
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.44,8.316,32
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.179,8.364,33
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.37,8.735,34
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.616,8.451,35
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.148,8.215,36
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.703,8.351,37
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.156,8.673,38
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.093,8.476,39
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.798,8.279,40
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.539,8.564,41
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.238,8.347,42
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.595,8.629,43
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.297,8.4,44
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.768,8.863,45
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.184,8.995,46
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.721,9.002,47
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.759,8.678,48
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.591,8.977,49
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.12,9.106,50
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.936,9.455,51
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.396,9.079,52
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.203,9.227,53
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.048,9.096,54
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.891,9.179,55
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.34,8.959,56
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.4,9.329,57
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.997,9.203,58
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.913,9.343,59
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.864,9.619,60
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.311,9.23,61
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.48,9.095,62
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.131,9.545,63
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.954,9.226,64
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.571,9.253,65
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.979,9.529,66
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,35.933,8.988,67
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.547,8.903,68
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,53.619,52.337,69
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,51.919,22.612,70
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,51.214,22.854,71
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,49.975,20.998,72
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,51.234,21.696,73
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,49.251,22.558,74
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,48.138,20.711,75
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,47.266,20.505,76
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.778,19.262,77
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.471,18.578,78
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.383,19.807,79
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.034,18.924,80
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.179,20.595,81
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,42.502,18.402,82
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,42.546,17.11,83
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.109,18.779,84
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.705,17.838,85
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.411,17.971,86
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.71,18.174,87
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.773,19.437,88
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,48.189,20.36,89
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,48.923,21.956,90
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,49.938,21.776,91
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,50.832,21.981,92
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,51.016,21.337,93
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,51.806,21.036,94
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,52.995,21.823,95
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,53.309,22.027,96
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,53.939,22.471,97
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,54.567,23.771,98
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,56.009,23.19,99
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,56.129,23.411,100
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,56.228,23.675,101
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,56.024,23.756,102
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,55.17,23.65,103
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,53.544,22.252,104
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,52.242,21.021,105
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,50.096,20.514,106
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,48.246,19.854,107
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.635,18.458,108
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.035,18.23,109
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.71,17.534,110
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,42.215,16.339,111
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,41.374,15.948,112
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,41.332,15.82,113
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.517,15.325,114
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.721,14.6,115
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.535,14.378,116
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,40.398,14.389,117
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.871,14.261,118
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.362,13.813,119
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.278,13.24,120
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.51,13.101,121
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.488,12.684,122
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.948,12.2,123
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.403,12.16,124
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.741,12.245,125
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,35.679,12.018,126
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.517,11.476,127
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.38,10.968,128
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,37.327,10.812,129
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,36.685,10.795,130
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.399,10.661,131
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.091,10.793,132
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.909,10.784,133
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,38.689,10.94,134
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.609,11.015,135
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,39.628,11.326,136
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,40.359,11.423,137
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,40.295,11.446,138
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,41.745,11.651,139
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,41.44,11.594,140
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,42.494,11.557,141
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,42.825,11.851,142
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.95,9.63,143
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.674,4.29,144
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.133,4.52,145
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.593,4.694,146
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.95,4.757,147
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.157,4.742,148
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.46,4.256,149
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,43.879,4.883,150
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.368,4.668,151
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.558,4.529,152
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.746,4.303,153
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.121,4.726,154
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.583,4.776,155
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.722,4.445,156
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.007,4.361,157
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.441,4.602,158
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.446,4.733,159
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.854,4.352,160
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.235,4.235,161
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.511,4.759,162
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.733,4.534,163
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.023,4.584,164
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.193,4.227,165
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.443,4.736,166
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.531,4.629,167
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.871,4.449,168
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.051,4.121,169
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.32,4.518,170
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.586,4.474,171
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.803,4.307,172
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.254,4.067,173
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.689,4.517,174
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.559,4.708,175
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.803,4.305,176
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.068,4.117,177
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.648,4.443,178
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.482,4.634,179
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.777,4.345,180
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.071,4.086,181
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.648,4.486,182
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.633,4.503,183
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.75,4.317,184
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.069,4.071,185
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.401,4.439,186
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.616,4.587,187
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.982,4.294,188
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.297,4.186,189
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.768,4.381,190
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.809,4.566,191
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.208,4.439,192
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.512,4.192,193
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,44.983,4.673,194
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.122,4.715,195
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.538,4.488,196
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.865,4.31,197
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.256,4.703,198
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.264,4.663,199
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.052,4.842,200
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.077,4.092,201
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.528,4.594,202
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.575,5.05,203
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.02,4.614,204
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.298,4.284,205
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.724,4.774,206
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,45.926,4.652,207
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_2000kbps_720p_59.94fps_h264.mp4,46.136,4.776,208
