input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.761,2.55,103
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.796,1.881,104
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.871,1.145,105
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.81,1.663,106
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.826,2.483,107
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.86,3.059,108
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.977,3.108,109
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.926,2.706,110
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.978,2.436,111
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.005,2.442,112
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.104,2.193,113
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.033,1.734,114
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.05,1.667,115
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.08,2.026,116
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.143,2.523,117
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.022,2.889,118
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.009,3.089,119
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.022,2.969,120
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.099,2.84,121
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.999,2.844,122
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.999,2.705,123
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.968,2.995,124
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.028,3.222,125
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.927,3.467,126
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.949,3.1,127
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.961,2.663,128
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.05,2.227,129
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.979,1.972,130
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.995,1.731,131
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.024,1.498,132
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.1,1.273,133
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.024,1.291,134
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.012,1.266,135
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.024,1.277,136
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.065,1.279,137
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.968,1.351,138
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.965,1.407,139
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.987,1.452,140
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.056,1.473,141
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.973,1.554,142
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.978,1.498,143
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.991,1.455,144
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.063,1.373,145
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.983,1.298,146
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.972,1.144,147
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.965,1.046,148
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.034,1.051,149
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.941,1.282,150
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.928,1.416,151
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.938,1.583,152
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.012,1.74,153
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.914,1.864,154
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.937,1.884,155
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.933,1.926,156
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.02,1.932,157
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.93,1.916,158
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.964,1.825,159
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.955,1.752,160
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,29.033,1.647,161
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.935,1.533,162
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.955,1.297,163
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.944,1.269,164
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.932,1.619,165
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.656,6.818,166
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.147,9.276,167
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.41,12.401,168
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.7,9.888,169
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.545,8.851,170
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.679,11.046,171
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.489,11.475,172
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.424,10.852,173
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.418,12.427,174
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.559,11.201,175
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.411,11.62,176
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.515,8.028,177
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.489,7.288,178
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.721,7.169,179
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.805,7.662,180
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.795,8.325,181
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.665,9.87,182
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.885,8.193,183
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.932,9.274,184
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.209,6.844,185
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.911,9.721,186
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,27.87,7.219,187
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.113,6.885,188
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.371,5.96,189
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.325,5.882,190
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.561,6.965,191
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.524,7.309,192
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.422,8.438,193
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.501,8.998,194
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.66,8.992,195
/media/data01/AVT-VQDB-UHD-1/segments/bigbuck_bunny_8bit_40000kbps_2160p_60.0fps_h264.mp4,28.725,7.852,196
