input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,28.275,4.82,17
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.962,5.142,18
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,27.002,4.898,19
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.579,4.926,20
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,27.198,5.092,21
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.374,5.106,22
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.605,4.787,23
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.479,4.486,24
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.797,4.873,25
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.969,4.996,26
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.31,4.732,27
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.753,4.734,28
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.158,4.798,29
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.414,5.07,30
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.522,4.729,31
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.353,4.708,32
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.458,4.959,33
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.376,5.053,34
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.272,4.927,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.304,5.08,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.44,4.899,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.351,5.029,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.129,5.108,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.923,5.134,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.634,4.936,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.512,5.094,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.226,5.06,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.349,5.07,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.417,4.878,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.665,5.19,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.494,5.338,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.746,5.179,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.575,5.131,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.58,4.98,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.808,5.069,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.722,4.823,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.997,5.182,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.917,5.364,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.098,5.298,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,24.913,5.469,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.125,5.476,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,25.157,5.802,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,28.913,7.222,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,27.113,6.03,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,27.314,5.808,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,26.937,5.677,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,28.175,5.479,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,28.058,6.413,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,29.33,5.844,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,29.977,6.035,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.298,6.217,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,30.795,6.673,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.546,6.547,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.402,6.585,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.016,6.694,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.181,6.944,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.623,6.949,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.257,7.075,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.668,7.27,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.429,7.668,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.092,7.689,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.509,7.658,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.443,7.757,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,31.952,8.113,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.369,8.37,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.035,8.534,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.042,8.607,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.485,8.797,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.119,8.668,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.564,8.487,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.248,8.476,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.769,8.535,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,32.891,8.629,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.737,8.604,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.183,8.642,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.101,8.622,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.502,8.695,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.433,8.848,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.449,9.024,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,33.696,9.036,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,34.369,9.222,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,34.805,9.348,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,35.011,9.426,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,35.38,9.504,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,35.801,9.429,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.147,9.384,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.74,9.472,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.814,9.614,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.82,9.517,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.833,9.408,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.974,9.492,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.868,9.173,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.882,9.199,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.881,9.156,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.794,8.946,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.89,9.035,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.163,9.085,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.836,9.037,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.821,8.868,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,36.654,8.791,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.978,9.684,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.493,8.655,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,38.0,8.159,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.583,8.171,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.041,8.127,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.532,8.386,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.776,8.147,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.471,7.998,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,38.33,8.177,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,37.844,8.49,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,38.806,8.308,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,38.062,8.471,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.0,8.592,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,38.041,8.694,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.226,8.548,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.005,8.565,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.516,8.574,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.068,8.73,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.054,8.637,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.557,8.676,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.259,8.74,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.529,8.89,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.95,8.704,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.204,8.615,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.873,8.677,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.36,8.972,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.83,8.784,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.303,8.88,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.924,9.155,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.201,9.516,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.091,9.458,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,39.753,9.406,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.393,9.765,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.052,10.16,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.7,9.963,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.423,10.004,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,41.386,10.12,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,40.937,10.457,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,41.657,10.192,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,41.478,10.219,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,42.368,10.44,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,41.811,10.811,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,42.592,10.661,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,42.703,10.645,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,42.705,10.292,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,42.878,10.067,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.229,10.136,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.403,10.239,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.868,10.45,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.946,10.573,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.954,10.583,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,44.282,10.576,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,43.944,10.729,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,44.377,10.853,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,45.072,10.899,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,45.208,10.965,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,45.336,11.009,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,45.667,10.878,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,48.976,11.733,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,47.093,11.025,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,47.603,10.856,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,47.636,11.272,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,48.976,11.503,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,47.836,11.85,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,48.411,11.88,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,48.37,12.135,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.575,12.351,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.174,12.78,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.887,12.326,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.378,12.143,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,50.182,12.167,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.23,12.38,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.411,12.065,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.044,11.855,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,50.18,11.766,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.079,11.721,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.181,11.224,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,49.611,11.067,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,50.781,11.352,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,50.439,11.55,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,51.65,11.764,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,51.908,11.904,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.588,12.286,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.341,12.865,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.859,13.028,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.966,13.077,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,55.009,13.213,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.487,13.667,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.827,13.488,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.616,13.785,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,54.389,13.972,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.395,14.431,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.458,14.329,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.035,14.133,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.891,13.938,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.352,14.216,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.574,13.848,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,54.012,14.26,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_8s_4553kbps_720p_59.94fps_h264.mp4,53.674,14.398,215
