input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.12,10.26,50
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.427,10.538,51
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.216,10.254,52
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.98,10.2,53
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.129,10.393,54
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.534,10.388,55
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.303,10.042,56
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.972,10.296,57
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.938,10.376,58
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.493,10.513,59
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.63,10.781,60
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,36.038,10.326,61
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.021,10.472,62
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.107,10.797,63
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.162,10.423,64
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.712,10.414,65
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.207,10.915,66
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.802,10.65,67
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.232,10.195,68
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.406,52.673,69
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.8,23.151,70
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.357,23.315,71
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.642,21.524,72
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.71,22.287,73
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.032,23.141,74
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.232,21.365,75
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.641,21.127,76
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.46,19.897,77
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.823,19.216,78
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.532,20.332,79
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.416,19.546,80
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.675,21.197,81
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.114,19.062,82
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.047,17.789,83
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.96,19.418,84
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.397,18.435,85
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.237,18.592,86
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.565,18.803,87
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.918,20.062,88
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.396,20.948,89
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.611,22.472,90
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.681,22.469,91
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.995,22.634,92
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.432,21.993,93
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.862,21.728,94
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.647,22.542,95
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.769,22.674,96
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.688,23.255,97
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.821,24.461,98
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.588,23.771,99
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.972,24.067,100
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,46.389,24.289,101
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,46.166,24.412,102
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.976,24.358,103
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.238,23.074,104
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.389,21.878,105
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.913,21.359,106
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.532,20.65,107
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.743,19.327,108
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.226,19.02,109
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.347,18.327,110
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.126,17.121,111
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,36.565,16.685,112
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,36.682,16.515,113
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.071,15.958,114
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.339,15.391,115
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.06,15.186,116
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.786,15.11,117
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.755,15.004,118
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.026,14.592,119
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.54,14.124,120
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.914,13.957,121
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,33.727,13.564,122
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,33.975,13.19,123
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,33.633,13.096,124
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.144,13.136,125
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,33.273,12.847,126
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.061,12.423,127
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,33.983,11.881,128
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.956,11.87,129
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,34.625,11.836,130
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,35.802,11.782,131
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,36.069,11.896,132
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.003,12.011,133
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,36.709,12.101,134
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.673,12.204,135
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,37.855,12.502,136
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.616,12.629,137
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,38.36,12.602,138
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,39.733,12.741,139
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,39.765,12.787,140
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,40.724,12.843,141
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.159,13.026,142
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.514,10.994,143
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.07,5.808,144
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.745,5.86,145
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,41.824,5.927,146
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.271,5.926,147
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.295,5.84,148
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.113,5.846,149
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.215,5.989,150
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.714,5.908,151
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.636,5.799,152
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.364,5.831,153
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.357,6.001,154
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.927,5.874,155
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.916,5.853,156
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.609,5.857,157
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.603,5.944,158
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.007,5.806,159
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.151,5.824,160
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.873,5.759,161
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.639,5.902,162
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.299,5.776,163
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.22,5.806,164
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.784,5.756,165
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.767,5.985,166
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.18,5.83,167
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.051,5.595,168
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.741,5.747,169
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.501,5.719,170
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.109,5.71,171
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.976,5.524,172
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.616,5.572,173
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.604,5.665,174
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.332,5.74,175
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.962,5.525,176
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.793,5.513,177
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.644,5.73,178
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.391,5.668,179
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.201,5.551,180
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.037,5.555,181
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.896,5.658,182
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.595,5.687,183
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.252,5.554,184
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.16,5.532,185
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,42.844,5.684,186
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.466,5.665,187
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.587,5.62,188
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.376,5.584,189
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.202,5.745,190
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.103,5.722,191
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.999,5.71,192
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.887,5.756,193
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.696,5.874,194
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.372,5.91,195
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.108,5.828,196
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.022,5.739,197
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,43.687,5.878,198
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.681,5.962,199
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.492,5.83,200
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.333,5.84,201
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.035,6.002,202
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.733,6.007,203
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,44.777,5.947,204
/media/data01/AVT-VQDB-UHD-1/segments/surfing_sony_8bit_7500kbps_1080p_59.94fps_h264.mp4,45.533,5.981,205
