input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.419,14.863,35
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.465,15.36,36
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.045,15.87,37
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.389,16.263,38
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.486,16.848,39
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.518,17.412,40
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.199,18.128,41
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.584,18.152,42
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.729,17.898,43
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.59,17.336,44
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.375,16.754,45
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.363,16.085,46
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,34.131,15.274,47
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,32.757,14.624,48
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,31.671,14.039,49
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,30.658,13.436,50
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,29.834,12.783,51
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,29.813,12.894,52
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,28.844,11.171,53
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,28.733,10.256,54
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,28.577,9.936,55
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,28.978,9.809,56
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,29.028,10.418,57
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,29.725,10.329,58
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,29.884,10.871,59
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,30.756,11.537,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,31.477,12.68,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,32.412,13.191,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,33.203,14.402,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,34.516,16.116,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,34.232,17.169,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,34.519,17.965,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.027,17.039,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.432,16.491,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.04,16.828,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.191,15.79,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.033,15.938,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.676,16.42,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.602,16.9,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.743,17.347,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.723,17.446,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.982,17.624,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.84,17.963,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.967,18.241,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.899,18.641,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.064,18.895,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.775,19.158,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.867,19.353,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.946,19.58,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.354,19.939,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.126,20.017,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.304,20.489,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.212,20.912,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.66,21.379,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.26,21.433,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.135,21.358,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.285,21.346,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.792,21.449,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.316,21.681,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.587,21.883,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.624,22.364,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.267,22.696,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.25,23.123,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.355,23.237,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.485,23.776,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.166,24.115,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.668,24.268,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.832,24.51,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.7,24.931,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.321,25.233,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.894,25.188,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.801,25.211,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.745,25.256,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.23,25.194,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.986,25.142,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.884,25.074,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.853,25.252,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.066,25.121,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.588,24.541,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.788,24.512,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.491,24.5,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.83,24.519,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.267,24.234,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.672,24.122,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.416,24.281,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.768,24.28,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.169,24.252,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.342,24.185,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.934,24.107,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.481,23.997,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.892,24.153,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.903,23.865,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.109,23.699,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.9,23.733,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.641,23.68,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.743,23.536,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.71,23.787,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.73,24.018,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.763,24.354,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.071,25.09,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.082,25.555,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.081,25.703,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.024,26.169,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.017,26.472,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.067,26.604,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.107,26.948,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.147,27.384,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.863,27.647,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.78,27.681,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.949,27.576,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.701,27.664,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.589,27.77,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.458,27.697,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.507,27.427,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.631,27.406,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.685,27.305,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.658,27.696,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.501,27.837,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.119,27.459,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.139,27.279,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.69,27.099,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.736,26.854,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.654,27.196,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.505,27.476,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.015,27.595,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.5,28.073,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.355,29.185,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.585,30.049,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.576,30.421,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.679,31.255,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.788,32.057,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.561,32.659,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.547,32.334,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.601,32.153,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.481,32.634,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.492,32.778,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.939,33.459,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.653,34.229,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,35.711,33.887,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.256,34.316,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.03,35.309,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.2,35.602,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,36.571,35.924,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.026,36.475,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.086,36.605,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.148,36.417,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.313,36.345,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.45,35.754,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.748,35.497,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,37.996,35.728,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.409,36.461,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.395,37.371,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.551,37.319,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.119,37.106,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.179,36.888,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.293,36.423,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,38.574,36.227,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.13,36.631,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.457,36.775,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,39.671,36.588,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.219,36.462,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.106,36.146,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.192,35.923,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,40.869,35.679,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.028,35.749,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.25,36.161,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.646,36.984,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.67,37.477,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.831,37.614,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.035,37.843,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.29,37.513,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.133,37.377,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,41.959,37.426,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.265,37.092,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.261,36.775,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.306,36.602,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.349,35.988,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.251,35.781,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.075,35.615,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.517,35.55,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.563,35.502,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.35,35.487,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.453,35.677,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.548,35.543,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.496,35.697,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,42.787,35.261,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_2160p_59.94fps_h264.mp4,43.297,35.201,221
