input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.064,26.614,58
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,75.674,25.541,59
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.868,26.03,60
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.069,25.286,61
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.679,25.163,62
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.754,24.33,63
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.079,24.655,64
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.607,27.962,65
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.372,22.872,66
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.513,25.791,67
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.223,22.07,68
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.262,22.141,69
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.879,23.989,70
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.502,24.033,71
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.835,19.505,72
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.667,24.264,73
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.188,24.422,74
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.582,23.176,75
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.418,24.624,76
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.735,24.979,77
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.265,27.591,78
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.103,27.608,79
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.306,26.986,80
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.028,27.191,81
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.203,27.826,82
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.542,27.339,83
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.045,28.381,84
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.192,28.329,85
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,78.08,25.962,86
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.918,27.098,87
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,78.076,24.683,88
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,78.266,25.811,89
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.757,27.63,90
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.637,26.353,91
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,78.277,21.902,92
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.328,22.127,93
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.605,21.615,94
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.178,23.301,95
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.845,23.912,96
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.719,25.374,97
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.565,24.015,98
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.731,24.905,99
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.196,24.601,100
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.118,25.579,101
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.4,24.376,102
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.032,25.332,103
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.984,26.155,104
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,75.123,25.766,105
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,75.925,26.347,106
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,75.55,25.046,107
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.898,26.669,108
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.174,26.495,109
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.905,26.219,110
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.861,25.265,111
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.682,26.531,112
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.172,26.375,113
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.544,25.612,114
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.425,26.252,115
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,77.015,26.929,116
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.161,24.861,117
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.07,26.466,118
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,76.065,26.198,119
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,73.957,26.864,120
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,73.372,26.117,121
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,72.74,26.285,122
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,74.567,26.842,123
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,71.941,26.66,124
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,72.566,26.787,125
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,71.457,27.495,126
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,73.289,28.098,127
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,73.127,28.361,128
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,71.999,27.734,129
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,70.964,27.073,130
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,72.076,27.064,131
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,70.674,27.658,132
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,71.294,27.476,133
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,69.573,26.99,134
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,70.901,27.123,135
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,68.252,27.029,136
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,66.783,27.011,137
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,68.722,28.135,138
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,66.231,27.858,139
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,67.628,28.348,140
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,65.137,28.528,141
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,66.353,28.645,142
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,64.229,28.308,143
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,63.246,28.185,144
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,64.404,28.203,145
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,63.651,28.322,146
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,63.515,28.682,147
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.446,28.855,148
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.013,28.885,149
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,63.04,29.591,150
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.777,29.299,151
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.835,29.709,152
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.882,28.867,153
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.481,30.6,154
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.491,29.407,155
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.868,31.232,156
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.648,30.998,157
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.606,31.491,158
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.16,31.851,159
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.363,32.582,160
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.445,32.24,161
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,59.13,32.268,162
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,59.401,32.429,163
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,58.88,32.851,164
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,59.83,33.248,165
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,59.885,31.755,166
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.781,32.508,167
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.661,32.982,168
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.247,33.039,169
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.862,33.168,170
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.774,33.676,171
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.119,33.129,172
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.955,32.905,173
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.407,32.93,174
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.488,32.819,175
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,61.754,32.929,176
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.481,33.26,177
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.9,33.727,178
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.609,34.566,179
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.818,34.301,180
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.884,34.2,181
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,62.374,34.924,182
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,60.799,34.524,183
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,59.715,34.08,184
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,58.564,35.834,185
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,55.074,36.479,186
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,52.541,37.093,187
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,53.081,39.183,188
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,52.915,40.62,189
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,52.087,40.874,190
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,51.005,41.607,191
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,51.055,41.884,192
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,50.708,42.231,193
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,50.44,42.38,194
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,50.201,43.356,195
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,49.414,42.885,196
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,48.813,43.629,197
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,48.558,43.617,198
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,48.534,43.734,199
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,48.151,43.813,200
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,46.823,43.891,201
/media/data01/AVT-VQDB-UHD-1/segments/american_football_harmonic_8s_14930kbps_1080p_59.94fps_h264.mp4,45.772,44.589,202
