input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.611,3.098,87
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.813,3.173,88
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.63,3.258,89
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.66,3.325,90
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.622,3.36,91
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.863,3.474,92
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.565,3.547,93
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.597,3.588,94
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.578,3.641,95
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.79,3.693,96
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.559,3.695,97
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.654,3.688,98
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.617,3.707,99
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.887,3.727,100
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.698,3.785,101
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.7,3.912,102
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.628,4.079,103
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.667,4.289,104
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.093,4.283,105
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.02,4.362,106
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,15.991,4.528,107
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.256,4.689,108
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.093,4.813,109
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.271,4.968,110
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.279,5.244,111
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.516,5.472,112
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.245,5.625,113
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.323,5.825,114
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.318,6.0,115
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.594,6.16,116
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.631,6.317,117
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,16.718,6.392,118
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.203,6.453,119
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.004,6.429,120
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.246,6.368,121
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.295,6.337,122
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.631,6.258,123
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.501,6.116,124
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.648,5.956,125
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.665,5.834,126
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.969,5.717,127
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,17.934,5.628,128
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.181,5.52,129
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.323,5.501,130
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.698,5.509,131
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.472,5.466,132
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.546,5.375,133
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.629,5.385,134
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,18.943,5.435,135
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,19.05,5.505,136
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,19.447,5.562,137
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,19.322,5.551,138
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,19.661,5.526,139
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,19.755,5.471,140
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.018,5.386,141
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.011,5.35,142
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.314,5.323,143
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.265,5.25,144
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.58,5.092,145
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.685,5.058,146
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.857,5.03,147
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.697,5.04,148
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,20.941,5.031,149
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.039,5.04,150
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.382,5.071,151
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.319,5.058,152
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.525,5.055,153
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.545,5.087,154
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.873,5.12,155
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.629,5.213,156
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.813,5.346,157
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.745,5.419,158
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.94,5.559,159
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.583,5.532,160
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.598,5.473,161
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.504,5.452,162
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.8,5.454,163
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.635,5.523,164
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.758,5.574,165
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.674,5.642,166
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.863,5.672,167
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.537,5.683,168
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.506,5.658,169
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.482,5.699,170
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.741,5.796,171
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.476,5.876,172
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.569,5.888,173
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.616,5.89,174
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.839,5.893,175
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.644,5.875,176
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.512,5.819,177
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.63,5.8,178
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.048,5.858,179
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.679,5.815,180
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.658,5.711,181
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.597,5.669,182
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.743,5.619,183
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.463,5.527,184
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.595,5.408,185
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.402,5.225,186
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.609,5.176,187
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.334,5.069,188
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.375,4.984,189
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.245,4.932,190
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.299,4.892,191
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.025,4.835,192
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.117,4.763,193
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.312,4.771,194
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.506,4.764,195
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.447,4.826,196
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.609,4.818,197
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.729,4.693,198
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,21.931,4.549,199
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.032,4.526,200
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.274,4.534,201
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.227,4.456,202
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.453,4.293,203
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.264,4.179,204
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.33,3.955,205
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.317,4.163,206
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.497,4.185,207
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.181,4.165,208
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.326,4.115,209
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.202,4.011,210
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.411,3.858,211
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.214,3.791,212
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.335,3.853,213
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.161,3.816,214
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.399,3.716,215
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.145,3.694,216
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.255,3.706,217
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_4553kbps_720p_60.0fps_h264.mp4,22.104,3.699,218
