input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,47.153,11.801,60
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,49.169,12.804,61
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,50.872,13.499,62
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,52.943,14.758,63
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,55.541,16.525,64
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,55.129,17.523,65
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,55.641,18.335,66
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,56.434,17.49,67
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,56.896,16.933,68
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,56.345,17.187,69
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,56.664,16.242,70
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,56.748,16.431,71
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,57.521,16.861,72
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,57.56,17.315,73
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,57.67,17.817,74
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,57.56,17.99,75
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.015,18.128,76
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,57.94,18.395,77
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.038,18.689,78
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.162,19.086,79
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.586,19.378,80
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.133,19.617,81
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.543,19.856,82
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.603,20.077,83
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.144,20.39,84
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.003,20.533,85
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.203,20.996,86
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.141,21.363,87
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.779,21.834,88
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.269,21.856,89
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.428,21.841,90
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.43,21.888,91
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.185,21.882,92
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.71,22.092,93
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.314,22.35,94
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.374,22.806,95
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.965,23.16,96
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.14,23.502,97
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.757,23.677,98
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.644,24.2,99
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.54,24.509,100
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.671,24.675,101
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.22,24.945,102
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.095,25.362,103
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.69,25.669,104
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.001,25.648,105
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.181,25.71,106
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.726,25.722,107
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.382,25.59,108
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.972,25.541,109
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.083,25.542,110
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.882,25.64,111
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.284,25.499,112
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.411,24.992,113
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.638,24.939,114
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.389,24.967,115
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.519,25.014,116
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.612,24.703,117
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.36,24.617,118
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.984,24.735,119
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.305,24.698,120
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.493,24.676,121
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.684,24.703,122
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.022,24.621,123
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.613,24.483,124
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.307,24.696,125
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.235,24.597,126
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.779,24.39,127
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.679,24.14,128
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.251,24.051,129
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.339,23.898,130
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.326,24.161,131
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.382,24.428,132
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.509,24.712,133
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.091,25.427,134
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.291,25.919,135
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.284,26.062,136
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.216,26.566,137
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.055,26.863,138
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.176,26.929,139
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.389,27.306,140
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.492,27.715,141
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.661,27.967,142
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.55,28.025,143
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.853,27.898,144
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.486,28.031,145
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.181,28.12,146
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.994,28.076,147
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.19,27.851,148
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.179,27.818,149
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.155,27.705,150
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.466,28.087,151
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.024,28.21,152
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.506,27.851,153
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.536,27.674,154
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.994,27.509,155
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.812,27.275,156
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.659,27.571,157
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.461,27.882,158
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.185,27.999,159
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.591,28.433,160
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.662,29.483,161
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.896,30.366,162
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.957,30.75,163
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.971,31.627,164
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.32,32.386,165
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.968,33.003,166
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.612,32.67,167
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.724,32.482,168
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.658,32.947,169
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,58.658,33.05,170
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.309,33.733,171
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.188,34.529,172
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.213,34.179,173
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.867,34.638,174
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,59.763,35.636,175
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.132,35.937,176
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,60.552,36.222,177
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.572,36.823,178
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.66,36.978,179
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.868,36.768,180
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,61.997,36.73,181
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.455,36.116,182
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,62.725,35.874,183
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.262,36.107,184
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.746,36.873,185
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.705,37.744,186
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.579,37.609,187
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.251,37.446,188
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.187,37.188,189
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.661,36.81,190
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,63.955,36.627,191
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,64.621,36.995,192
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,65.256,37.163,193
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,65.64,36.993,194
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,65.956,36.898,195
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,65.863,36.526,196
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,66.315,36.318,197
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,67.299,36.085,198
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,67.771,36.21,199
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,68.028,36.6,200
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,68.502,37.478,201
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,68.74,37.953,202
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.043,38.083,203
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.227,38.333,204
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.544,37.976,205
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.438,37.841,206
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.362,37.906,207
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.816,37.637,208
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.525,37.28,209
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.489,37.105,210
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.633,36.58,211
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.577,36.356,212
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.403,36.198,213
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.708,36.079,214
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.69,36.114,215
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.384,36.084,216
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.838,36.282,217
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.878,36.105,218
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,69.847,36.304,219
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,70.036,35.85,220
/media/data01/AVT-VQDB-UHD-1/segments/water_netflix_15000kbps_1080p_59.94fps_h264.mp4,70.753,35.799,221
