input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.091,2.393,19
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.135,2.415,20
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.045,2.405,21
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.038,2.389,22
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.101,2.401,23
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.067,2.398,24
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.104,2.404,25
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.103,2.413,26
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.096,2.407,27
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.067,2.401,28
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.16,2.403,29
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.146,2.408,30
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.007,2.378,31
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.09,2.379,32
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.055,2.383,33
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.126,2.387,34
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.098,2.4,35
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.04,2.39,36
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.029,2.376,37
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.093,2.379,38
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.029,2.374,39
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.168,2.394,40
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.218,2.434,41
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.169,2.436,42
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.114,2.416,43
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.158,2.418,44
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.075,2.415,45
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.052,2.398,46
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.057,2.395,47
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.061,2.399,48
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.093,2.409,49
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.135,2.419,50
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.112,2.434,51
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.028,2.424,52
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.094,2.435,53
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.106,2.476,54
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.079,2.506,55
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.055,2.522,56
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.04,2.533,57
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.069,2.548,58
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.13,2.578,59
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.281,3.001,60
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.704,3.174,61
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.793,3.151,62
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.668,3.169,63
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.041,3.201,64
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.771,3.28,65
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.984,3.335,66
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.983,3.436,67
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.305,3.545,68
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.102,3.637,69
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.178,3.682,70
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.156,3.766,71
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.392,3.893,72
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.411,3.997,73
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.402,4.037,74
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.445,4.089,75
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.442,4.144,76
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.467,4.177,77
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.473,4.228,78
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.504,4.28,79
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.524,4.316,80
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.513,4.348,81
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.531,4.375,82
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.568,4.409,83
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.558,4.447,84
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.574,4.472,85
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.585,4.526,86
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.607,4.579,87
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.58,4.634,88
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.581,4.691,89
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.601,4.745,90
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.586,4.781,91
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.542,4.813,92
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.584,4.87,93
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.574,4.932,94
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.582,4.961,95
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.567,4.987,96
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.514,4.982,97
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.524,4.982,98
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.536,4.994,99
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.526,5.006,100
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.503,5.042,101
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.457,5.142,102
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.413,5.266,103
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.368,5.401,104
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.279,5.413,105
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.246,5.468,106
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.24,5.598,107
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.253,5.726,108
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.242,5.834,109
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.27,5.955,110
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.267,6.189,111
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.278,6.379,112
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.249,6.53,113
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.217,6.687,114
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.217,6.835,115
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.224,6.966,116
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.221,7.089,117
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.229,7.158,118
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.368,7.25,119
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.063,7.249,120
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.152,7.181,121
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.132,7.144,122
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.358,7.073,123
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.163,6.934,124
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.205,6.792,125
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.101,6.651,126
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.324,6.549,127
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.033,6.431,128
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.082,6.314,129
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.946,6.243,130
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,10.219,6.239,131
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.807,6.125,132
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.87,6.034,133
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.559,5.997,134
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.857,5.985,135
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.465,6.041,136
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.264,5.991,137
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.071,5.95,138
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.878,5.863,139
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.789,5.761,140
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.753,5.67,141
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.681,5.587,142
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.641,5.545,143
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.694,5.446,144
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.713,5.34,145
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.738,5.224,146
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.744,5.201,147
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.776,5.159,148
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.819,5.199,149
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.85,5.19,150
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.888,5.159,151
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.933,5.142,152
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.989,5.16,153
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.016,5.176,154
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.052,5.202,155
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.075,5.294,156
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.1,5.444,157
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.074,5.525,158
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.077,5.579,159
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.046,5.591,160
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.035,5.564,161
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.019,5.517,162
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.04,5.514,163
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.079,5.56,164
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.128,5.651,165
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.129,5.71,166
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.117,5.726,167
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.099,5.736,168
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.093,5.714,169
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.085,5.773,170
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.062,5.846,171
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.061,5.912,172
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.06,5.942,173
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.063,5.932,174
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.066,5.924,175
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.046,5.897,176
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.018,5.879,177
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.885,5.968,178
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.609,5.729,179
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.792,5.691,180
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.644,5.657,181
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.884,5.614,182
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.691,5.595,183
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.842,5.452,184
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.698,5.356,185
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.873,5.203,186
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.66,5.143,187
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.749,5.001,188
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.64,4.912,189
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.841,4.921,190
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.644,4.873,191
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.733,4.77,192
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.591,4.746,193
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.866,4.719,194
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.759,4.768,195
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.921,4.743,196
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,8.883,4.791,197
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.109,4.67,198
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.144,4.537,199
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.21,4.515,200
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.3,4.522,201
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.295,4.462,202
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.353,4.32,203
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.384,4.197,204
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.418,3.994,205
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.421,4.247,206
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.442,4.239,207
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.451,4.19,208
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.446,4.176,209
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.438,4.072,210
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.425,3.922,211
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.474,3.848,212
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.451,3.865,213
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.448,3.885,214
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_59720kbps_2160p_60.0fps_h264.mp4,9.47,3.725,215
